request_id,latency_ms
6094,1016.17
6095,1016.21
6096,1016.31
6097,1016.33
6098,1016.36
6099,1016.43
6100,1016.46
6101,1016.54
6102,1016.56
6103,1016.6
6104,1016.64
6105,1016.69
6106,1016.69
6107,1016.7
6108,1016.72
6109,1016.95
6110,1016.97
6111,1017
6112,1017.02
6113,1017.08
6114,1017.1
6115,1017.1
6116,1017.19
6117,1017.19
6118,1017.21
6119,1017.22
6120,1017.29
6121,1017.35
6122,1017.39
6123,1017.49
6124,1017.49
6125,1017.52
6126,1017.66
6127,1017.66
6128,1017.67
6129,1017.71
6130,1017.79
6131,1017.84
6132,1017.86
6133,1017.87
6134,1017.88
6135,1017.89
6136,1017.95
6137,1018
6138,1018.01
6139,1018.01
6140,1018.03
6141,1018.06
6142,1018.06
6143,1018.11
6144,1018.14
6145,1018.19
6146,1018.3
6147,1018.31
6148,1018.34
6149,1018.36
6150,1018.39
6151,1018.42
6152,1018.45
6153,1018.6
6154,1018.62
6155,1018.66
6156,1018.81
6157,1018.99
6158,1019
6159,1019.07
6160,1019.12
6161,1019.17
6162,1019.23
6163,1019.31
6164,1019.37
6165,1019.38
6166,1019.43
6167,1019.5
6168,1019.58
6169,1019.68
6170,1019.81
6171,1019.84
6172,1019.87
6173,1019.87
6174,1019.93
6175,1019.94
6176,1020.01
6177,1020.05
6178,1020.08
6179,1020.08
6180,1020.09
6181,1020.33
6182,1020.38
6183,1020.39
6184,1020.51
6185,1020.54
6186,1020.63
6187,1020.7
6188,1020.71
6189,1020.81
6190,1020.86
6191,1020.87
6192,1020.91
6193,1021.01
6194,1021.01
6195,1021.05
6196,1021.05
6197,1021.15
6198,1021.16
6199,1021.16
6200,1021.21
6201,1021.32
6202,1021.5
6203,1021.54
6204,1021.56
6205,1021.58
6206,1021.59
6207,1021.59
6208,1021.59
6209,1021.6
6210,1021.62
6211,1021.71
6212,1021.86
6213,1021.93
6214,1021.93
6215,1021.97
6216,1021.98
6217,1022
6218,1022
6219,1022.12
6220,1022.16
6221,1022.22
6222,1022.23
6223,1022.33
6224,1022.34
6225,1022.34
6226,1022.38
6227,1022.39
6228,1022.44
6229,1022.51
6230,1022.6
6231,1022.65
6232,1022.7
6233,1022.75
6234,1022.76
6235,1022.79
6236,1022.83
6237,1022.94
6238,1022.98
6239,1023
6240,1023.06
6241,1023.11
6242,1023.15
6243,1023.2
6244,1023.21
6245,1023.25
6246,1023.3
6247,1023.42
6248,1023.54
6249,1023.54
6250,1023.81
6251,1023.85
6252,1023.88
6253,1023.92
6254,1023.96
6255,1023.97
6256,1024.01
6257,1024.01
6258,1024.02
6259,1024.03
6260,1024.08
6261,1024.08
6262,1024.11
6263,1024.17
6264,1024.2
6265,1024.36
6266,1024.44
6267,1024.59
6268,1024.67
6269,1024.68
6270,1024.69
6271,1024.7
6272,1024.74
6273,1024.8
6274,1024.81
6275,1024.83
6276,1024.87
6277,1024.88
6278,1024.9
6279,1024.94
6280,1025.11
6281,1025.15
6282,1025.16
6283,1025.26
6284,1025.31
6285,1025.32
6286,1025.33
6287,1025.34
6288,1025.34
6289,1025.43
6290,1025.48
6291,1025.62
6292,1025.62
6293,1025.63
6294,1025.66
6295,1025.7
6296,1025.73
6297,1025.8
6298,1025.87
6299,1025.89
6300,1025.92
6301,1025.93
6302,1025.94
6303,1026.04
6304,1026.07
6305,1026.13
6306,1026.13
6307,1026.19
6308,1026.23
6309,1026.26
6310,1026.28
6311,1026.5
6312,1026.54
6313,1026.58
6314,1026.59
6315,1026.63
6316,1026.64
6317,1026.69
6318,1026.77
6319,1026.88
6320,1026.91
6321,1026.93
6322,1027.06
6323,1027.1
6324,1027.1
6325,1027.1
6326,1027.12
6327,1027.14
6328,1027.14
6329,1027.16
6330,1027.19
6331,1027.33
6332,1027.33
6333,1027.34
6334,1027.49
6335,1027.5
6336,1027.56
6337,1027.61
6338,1027.65
6339,1027.68
6340,1027.7
6341,1027.78
6342,1027.81
6343,1027.82
6344,1027.82
6345,1027.82
6346,1027.86
6347,1027.91
6348,1027.93
6349,1027.99
6350,1028.03
6351,1028.04
6352,1028.04
6353,1028.07
6354,1028.07
6355,1028.15
6356,1028.16
6357,1028.18
6358,1028.22
6359,1028.26
6360,1028.29
6361,1028.37
6362,1028.45
6363,1028.51
6364,1028.51
6365,1028.53
6366,1028.54
6367,1028.59
6368,1028.59
6369,1028.63
6370,1028.69
6371,1028.75
6372,1028.97
6373,1028.99
6374,1029.02
6375,1029.05
6376,1029.08
6377,1029.09
6378,1029.18
6379,1029.28
6380,1029.45
6381,1029.47
6382,1029.47
6383,1029.5
6384,1029.53
6385,1029.57
6386,1029.69
6387,1029.71
6388,1029.71
6389,1029.71
6390,1029.72
6391,1029.75
6392,1029.9
6393,1029.93
6394,1029.95
6395,1029.96
6396,1030.06
6397,1030.07
6398,1030.12
6399,1030.22
6400,1030.29
6401,1030.3
6402,1030.38
6403,1030.39
6404,1030.47
6405,1030.47
6406,1030.52
6407,1030.55
6408,1030.56
6409,1030.68
6410,1030.76
6411,1030.79
6412,1030.84
6413,1030.86
6414,1030.86
6415,1030.88
6416,1030.89
6417,1030.91
6418,1030.92
6419,1031.07
6420,1031.13
6421,1031.31
6422,1031.36
6423,1031.42
6424,1031.51
6425,1031.55
6426,1031.56
6427,1031.6
6428,1031.66
6429,1031.75
6430,1031.93
6431,1031.96
6432,1031.96
6433,1031.98
6434,1032.01
6435,1032.02
6436,1032.03
6437,1032.03
6438,1032.03
6439,1032.06
6440,1032.07
6441,1032.09
6442,1032.15
6443,1032.16
6444,1032.17
6445,1032.32
6446,1032.35
6447,1032.36
6448,1032.37
6449,1032.51
6450,1032.55
6451,1032.56
6452,1032.6
6453,1032.63
6454,1032.69
6455,1032.7
6456,1032.86
6457,1032.96
6458,1032.99
6459,1033.05
6460,1033.07
6461,1033.08
6462,1033.18
6463,1033.42
6464,1033.46
6465,1033.52
6466,1033.61
6467,1033.67
6468,1033.69
6469,1033.69
6470,1033.71
6471,1033.84
6472,1033.87
6473,1033.93
6474,1033.96
6475,1034.08
6476,1034.17
6477,1034.22
6478,1034.26
6479,1034.33
6480,1034.38
6481,1034.56
6482,1034.56
6483,1034.58
6484,1034.58
6485,1034.59
6486,1034.65
6487,1034.71
6488,1034.72
6489,1034.78
6490,1034.79
6491,1034.87
6492,1035.01
6493,1035.03
6494,1035.04
6495,1035.08
6496,1035.2
6497,1035.29
6498,1035.32
6499,1035.36
6500,1035.48
6501,1035.7
6502,1035.71
6503,1035.74
6504,1035.78
6505,1035.81
6506,1035.84
6507,1035.93
6508,1035.93
6509,1035.93
6510,1035.95
6511,1035.96
6512,1035.97
6513,1036.01
6514,1036.03
6515,1036.03
6516,1036.04
6517,1036.17
6518,1036.18
6519,1036.2
6520,1036.21
6521,1036.3
6522,1036.3
6523,1036.32
6524,1036.36
6525,1036.38
6526,1036.41
6527,1036.43
6528,1036.44
6529,1036.45
6530,1036.45
6531,1036.45
6532,1036.6
6533,1036.76
6534,1036.8
6535,1036.87
6536,1036.91
6537,1036.94
6538,1037.06
6539,1037.08
6540,1037.09
6541,1037.14
6542,1037.34
6543,1037.4
6544,1037.45
6545,1037.5
6546,1037.52
6547,1037.57
6548,1037.57
6549,1037.62
6550,1037.65
6551,1037.76
6552,1037.79
6553,1037.96
6554,1037.99
6555,1038.05
6556,1038.09
6557,1038.2
6558,1038.23
6559,1038.28
6560,1038.28
6561,1038.29
6562,1038.52
6563,1038.56
6564,1038.56
6565,1038.61
6566,1038.66
6567,1038.69
6568,1038.74
6569,1038.75
6570,1038.76
6571,1038.76
6572,1038.78
6573,1038.81
6574,1038.88
6575,1038.89
6576,1038.94
6577,1039
6578,1039.09
6579,1039.17
6580,1039.17
6581,1039.2
6582,1039.24
6583,1039.32
6584,1039.34
6585,1039.36
6586,1039.39
6587,1039.45
6588,1039.45
6589,1039.61
6590,1039.65
6591,1039.65
6592,1039.7
6593,1039.72
6594,1039.74
6595,1039.8
6596,1039.8
6597,1039.88
6598,1039.94
6599,1039.95
6600,1039.96
6601,1039.98
6602,1040
6603,1040.03
6604,1040.04
6605,1040.08
6606,1040.12
6607,1040.13
6608,1040.13
6609,1040.15
6610,1040.26
6611,1040.31
6612,1040.32
6613,1040.4
6614,1040.42
6615,1040.43
6616,1040.44
6617,1040.45
6618,1040.47
6619,1040.48
6620,1040.6
6621,1040.71
6622,1040.73
6623,1040.74
6624,1040.74
6625,1040.82
6626,1040.85
6627,1040.87
6628,1041.08
6629,1041.11
6630,1041.12
6631,1041.16
6632,1041.26
6633,1041.34
6634,1041.4
6635,1041.4
6636,1041.45
6637,1041.45
6638,1041.54
6639,1041.56
6640,1041.57
6641,1041.62
6642,1041.64
6643,1041.71
6644,1041.74
6645,1041.77
6646,1041.82
6647,1041.89
6648,1041.93
6649,1041.98
6650,1042.06
6651,1042.09
6652,1042.15
6653,1042.2
6654,1042.26
6655,1042.26
6656,1042.37
6657,1042.39
6658,1042.41
6659,1042.42
6660,1042.5
6661,1042.55
6662,1042.57
6663,1042.58
6664,1042.61
6665,1042.66
6666,1042.79
6667,1042.8
6668,1042.8
6669,1042.91
6670,1042.93
6671,1042.98
6672,1043.03
6673,1043.24
6674,1043.27
6675,1043.28
6676,1043.29
6677,1043.4
6678,1043.43
6679,1043.52
6680,1043.58
6681,1043.64
6682,1043.65
6683,1043.76
6684,1043.82
6685,1043.87
6686,1043.99
6687,1043.99
6688,1044
6689,1044.03
6690,1044.06
6691,1044.06
6692,1044.09
6693,1044.11
6694,1044.19
6695,1044.29
6696,1044.39
6697,1044.4
6698,1044.44
6699,1044.48
6700,1044.49
6701,1044.55
6702,1044.62
6703,1044.63
6704,1044.66
6705,1044.74
6706,1044.81
6707,1044.81
6708,1044.88
6709,1044.88
6710,1044.92
6711,1044.98
6712,1045.17
6713,1045.22
6714,1045.25
6715,1045.3
6716,1045.32
6717,1045.37
6718,1045.58
6719,1045.61
6720,1045.69
6721,1045.72
6722,1045.83
6723,1045.88
6724,1045.96
6725,1046.17
6726,1046.2
6727,1046.2
6728,1046.21
6729,1046.3
6730,1046.31
6731,1046.33
6732,1046.34
6733,1046.4
6734,1046.41
6735,1046.47
6736,1046.56
6737,1046.67
6738,1046.67
6739,1046.76
6740,1046.77
6741,1046.82
6742,1046.86
6743,1046.88
6744,1046.88
6745,1046.89
6746,1046.9
6747,1046.93
6748,1046.98
6749,1047.03
6750,1047.11
6751,1047.21
6752,1047.23
6753,1047.27
6754,1047.32
6755,1047.34
6756,1047.34
6757,1047.38
6758,1047.4
6759,1047.4
6760,1047.41
6761,1047.44
6762,1047.49
6763,1047.51
6764,1047.51
6765,1047.54
6766,1047.6
6767,1047.6
6768,1047.65
6769,1047.7
6770,1047.71
6771,1047.74
6772,1047.75
6773,1047.76
6774,1047.77
6775,1047.77
6776,1047.8
6777,1047.83
6778,1047.88
6779,1047.89
6780,1047.89
6781,1047.93
6782,1047.98
6783,1047.98
6784,1047.98
6785,1047.99
6786,1047.99
6787,1047.99
6788,1048
6789,1048
6790,1048.01
6791,1048.04
6792,1048.06
6793,1048.1
6794,1048.1
6795,1048.14
6796,1048.18
6797,1048.19
6798,1048.21
6799,1048.25
6800,1048.27
6801,1048.56
6802,1048.8
6803,1048.83
6804,1048.88
6805,1049.02
6806,1049.09
6807,1049.15
6808,1049.18
6809,1049.19
6810,1049.25
6811,1049.33
6812,1049.42
6813,1049.53
6814,1049.59
6815,1049.62
6816,1049.68
6817,1049.69
6818,1049.7
6819,1049.79
6820,1049.83
6821,1049.89
6822,1049.94
6823,1050.01
6824,1050.18
6825,1050.19
6826,1050.22
6827,1050.22
6828,1050.27
6829,1050.28
6830,1050.32
6831,1050.4
6832,1050.57
6833,1050.59
6834,1050.59
6835,1050.62
6836,1050.69
6837,1050.76
6838,1050.78
6839,1050.86
6840,1050.87
6841,1050.9
6842,1050.92
6843,1050.95
6844,1051.1
6845,1051.15
6846,1051.18
6847,1051.33
6848,1051.34
6849,1051.4
6850,1051.42
6851,1051.43
6852,1051.46
6853,1051.46
6854,1051.46
6855,1051.49
6856,1051.53
6857,1051.77
6858,1051.79
6859,1051.8
6860,1051.83
6861,1051.86
6862,1051.96
6863,1051.98
6864,1051.98
6865,1052.03
6866,1052.04
6867,1052.05
6868,1052.07
6869,1052.08
6870,1052.13
6871,1052.21
6872,1052.24
6873,1052.26
6874,1052.3
6875,1052.3
6876,1052.32
6877,1052.33
6878,1052.39
6879,1052.43
6880,1052.44
6881,1052.47
6882,1052.74
6883,1052.8
6884,1052.84
6885,1052.86
6886,1052.94
6887,1053.15
6888,1053.18
6889,1053.18
6890,1053.32
6891,1053.43
6892,1053.64
6893,1053.68
6894,1053.73
6895,1053.84
6896,1053.87
6897,1053.91
6898,1053.93
6899,1053.94
6900,1053.95
6901,1053.95
6902,1053.97
6903,1053.97
6904,1053.98
6905,1054.1
6906,1054.1
6907,1054.28
6908,1054.3
6909,1054.33
6910,1054.41
6911,1054.44
6912,1054.53
6913,1054.57
6914,1054.59
6915,1054.62
6916,1054.65
6917,1054.66
6918,1054.73
6919,1054.74
6920,1054.76
6921,1054.8
6922,1054.84
6923,1054.85
6924,1054.86
6925,1054.97
6926,1055.02
6927,1055.06
6928,1055.23
6929,1055.25
6930,1055.29
6931,1055.3
6932,1055.31
6933,1055.31
6934,1055.37
6935,1055.5
6936,1055.61
6937,1055.62
6938,1055.63
6939,1055.73
6940,1055.75
6941,1055.75
6942,1055.85
6943,1055.87
6944,1055.93
6945,1055.95
6946,1055.96
6947,1055.97
6948,1055.99
6949,1055.99
6950,1056
6951,1056.01
6952,1056.09
6953,1056.16
6954,1056.16
6955,1056.21
6956,1056.23
6957,1056.24
6958,1056.25
6959,1056.27
6960,1056.29
6961,1056.32
6962,1056.32
6963,1056.38
6964,1056.44
6965,1056.49
6966,1056.5
6967,1056.64
6968,1056.72
6969,1056.8
6970,1056.87
6971,1057.06
6972,1057.06
6973,1057.06
6974,1057.18
6975,1057.22
6976,1057.26
6977,1057.3
6978,1057.33
6979,1057.36
6980,1057.36
6981,1057.41
6982,1057.43
6983,1057.55
6984,1057.63
6985,1057.72
6986,1057.82
6987,1057.89
6988,1057.97
6989,1057.99
6990,1058.01
6991,1058.07
6992,1058.18
6993,1058.19
6994,1058.22
6995,1058.27
6996,1058.31
6997,1058.43
6998,1058.44
6999,1058.47
7000,1058.52
7001,1058.53
7002,1058.56
7003,1058.57
7004,1058.62
7005,1058.64
7006,1058.73
7007,1058.78
7008,1058.8
7009,1058.89
7010,1058.95
7011,1058.96
7012,1059.05
7013,1059.06
7014,1059.18
7015,1059.4
7016,1059.43
7017,1059.53
7018,1059.57
7019,1059.59
7020,1059.63
7021,1059.63
7022,1059.68
7023,1059.69
7024,1059.71
7025,1059.81
7026,1059.95
7027,1059.95
7028,1059.96
7029,1059.96
7030,1059.96
7031,1059.99
7032,1060
7033,1060.05
7034,1060.14
7035,1060.15
7036,1060.16
7037,1060.22
7038,1060.23
7039,1060.23
7040,1060.24
7041,1060.34
7042,1060.36
7043,1060.43
7044,1060.53
7045,1060.55
7046,1060.55
7047,1060.64
7048,1060.91
7049,1061.05
7050,1061.17
7051,1061.31
7052,1061.36
7053,1061.45
7054,1061.54
7055,1061.61
7056,1061.66
7057,1061.68
7058,1061.68
7059,1061.78
7060,1061.79
7061,1061.96
7062,1062.02
7063,1062.03
7064,1062.12
7065,1062.17
7066,1062.27
7067,1062.3
7068,1062.31
7069,1062.32
7070,1062.4
7071,1062.68
7072,1062.76
7073,1062.81
7074,1062.81
7075,1062.85
7076,1062.96
7077,1062.98
7078,1063.02
7079,1063.16
7080,1063.22
7081,1063.26
7082,1063.35
7083,1063.44
7084,1063.55
7085,1063.6
7086,1063.74
7087,1063.79
7088,1063.8
7089,1063.8
7090,1063.82
7091,1063.87
7092,1063.89
7093,1063.92
7094,1064.04
7095,1064.09
7096,1064.13
7097,1064.14
7098,1064.15
7099,1064.19
7100,1064.2
7101,1064.22
7102,1064.23
7103,1064.37
7104,1064.44
7105,1064.57
7106,1064.76
7107,1064.88
7108,1064.88
7109,1064.91
7110,1064.94
7111,1064.95
7112,1065.1
7113,1065.24
7114,1065.26
7115,1065.68
7116,1065.69
7117,1065.94
7118,1065.94
7119,1065.96
7120,1065.96
7121,1066.06
7122,1066.09
7123,1066.11
7124,1066.12
7125,1066.12
7126,1066.23
7127,1066.28
7128,1066.41
7129,1066.44
7130,1066.52
7131,1066.57
7132,1066.59
7133,1066.6
7134,1066.63
7135,1066.63
7136,1066.65
7137,1066.72
7138,1066.84
7139,1066.85
7140,1066.92
7141,1066.93
7142,1067.01
7143,1067.02
7144,1067.02
7145,1067.03
7146,1067.06
7147,1067.08
7148,1067.15
7149,1067.25
7150,1067.31
7151,1067.33
7152,1067.45
7153,1067.47
7154,1067.61
7155,1067.62
7156,1067.63
7157,1067.64
7158,1067.66
7159,1067.84
7160,1067.85
7161,1067.91
7162,1067.91
7163,1067.92
7164,1067.94
7165,1067.95
7166,1067.96
7167,1068.06
7168,1068.06
7169,1068.07
7170,1068.17
7171,1068.25
7172,1068.29
7173,1068.33
7174,1068.33
7175,1068.37
7176,1068.44
7177,1068.46
7178,1068.48
7179,1068.63
7180,1068.78
7181,1068.79
7182,1068.83
7183,1068.85
7184,1068.89
7185,1068.92
7186,1068.93
7187,1068.96
7188,1069.04
7189,1069.07
7190,1069.09
7191,1069.14
7192,1069.31
7193,1069.34
7194,1069.45
7195,1069.52
7196,1069.59
7197,1069.6
7198,1069.65
7199,1070.03
7200,1070.04
7201,1070.13
7202,1070.14
7203,1070.18
7204,1070.19
7205,1070.26
7206,1070.31
7207,1070.51
7208,1070.52
7209,1070.56
7210,1070.6
7211,1070.65
7212,1070.71
7213,1070.75
7214,1070.85
7215,1070.89
7216,1070.91
7217,1070.99
7218,1071.08
7219,1071.23
7220,1071.45
7221,1071.61
7222,1071.7
7223,1071.77
7224,1071.78
7225,1071.83
7226,1071.85
7227,1071.86
7228,1071.94
7229,1072.01
7230,1072.05
7231,1072.06
7232,1072.08
7233,1072.13
7234,1072.14
7235,1072.16
7236,1072.26
7237,1072.27
7238,1072.3
7239,1072.39
7240,1072.41
7241,1072.48
7242,1072.63
7243,1072.79
7244,1072.83
7245,1072.84
7246,1072.99
7247,1073.16
7248,1073.23
7249,1073.48
7250,1073.56
7251,1073.61
7252,1073.63
7253,1073.68
7254,1073.78
7255,1073.85
7256,1073.86
7257,1074.13
7258,1074.15
7259,1074.16
7260,1074.17
7261,1074.17
7262,1074.24
7263,1074.28
7264,1074.32
7265,1074.35
7266,1074.35
7267,1074.38
7268,1074.38
7269,1074.39
7270,1074.43
7271,1074.43
7272,1074.58
7273,1074.58
7274,1074.6
7275,1074.72
7276,1074.83
7277,1074.83
7278,1074.96
7279,1075.1
7280,1075.23
7281,1075.29
7282,1075.34
7283,1075.36
7284,1075.41
7285,1075.43
7286,1075.59
7287,1075.62
7288,1075.77
7289,1075.94
7290,1075.95
7291,1075.96
7292,1075.97
7293,1076
7294,1076
7295,1076.02
7296,1076.02
7297,1076.04
7298,1076.07
7299,1076.08
7300,1076.08
7301,1076.08
7302,1076.16
7303,1076.26
7304,1076.61
7305,1076.67
7306,1076.77
7307,1076.82
7308,1076.9
7309,1077.01
7310,1077.07
7311,1077.11
7312,1077.3
7313,1077.38
7314,1077.48
7315,1077.49
7316,1077.52
7317,1077.71
7318,1077.71
7319,1077.73
7320,1077.81
7321,1077.89
7322,1078.04
7323,1078.08
7324,1078.08
7325,1078.12
7326,1078.19
7327,1078.27
7328,1078.31
7329,1078.33
7330,1078.34
7331,1078.5
7332,1078.57
7333,1078.59
7334,1078.61
7335,1078.61
7336,1078.63
7337,1078.72
7338,1078.81
7339,1078.87
7340,1078.95
7341,1079.05
7342,1079.12
7343,1079.36
7344,1079.51
7345,1079.51
7346,1079.62
7347,1079.64
7348,1079.65
7349,1079.79
7350,1079.93
7351,1079.93
7352,1079.94
7353,1079.96
7354,1080
7355,1080
7356,1080.04
7357,1080.05
7358,1080.09
7359,1080.17
7360,1080.39
7361,1080.49
7362,1080.56
7363,1080.63
7364,1080.7
7365,1080.8
7366,1080.83
7367,1080.89
7368,1080.97
7369,1081.06
7370,1081.12
7371,1081.18
7372,1081.28
7373,1081.35
7374,1081.4
7375,1081.43
7376,1081.46
7377,1081.49
7378,1081.5
7379,1081.53
7380,1081.54
7381,1081.58
7382,1081.62
7383,1081.74
7384,1081.76
7385,1082.27
7386,1082.34
7387,1082.38
7388,1082.4
7389,1082.42
7390,1082.45
7391,1082.45
7392,1082.49
7393,1082.51
7394,1082.52
7395,1082.57
7396,1082.6
7397,1082.75
7398,1082.76
7399,1082.78
7400,1082.88
7401,1082.89
7402,1082.9
7403,1083.03
7404,1083.04
7405,1083.08
7406,1083.13
7407,1083.16
7408,1083.17
7409,1083.23
7410,1083.27
7411,1083.53
7412,1083.61
7413,1083.62
7414,1083.65
7415,1083.73
7416,1083.75
7417,1083.81
7418,1083.85
7419,1083.88
7420,1083.95
7421,1083.99
7422,1084.03
7423,1084.05
7424,1084.05
7425,1084.16
7426,1084.22
7427,1084.4
7428,1084.41
7429,1084.44
7430,1084.52
7431,1084.64
7432,1084.66
7433,1084.73
7434,1084.78
7435,1084.79
7436,1084.81
7437,1084.91
7438,1084.95
7439,1084.98
7440,1085.01
7441,1085.12
7442,1085.13
7443,1085.16
7444,1085.36
7445,1085.37
7446,1085.39
7447,1085.39
7448,1085.44
7449,1085.52
7450,1085.54
7451,1085.55
7452,1085.57
7453,1085.62
7454,1085.67
7455,1085.83
7456,1086.01
7457,1086.07
7458,1086.14
7459,1086.23
7460,1086.45
7461,1086.46
7462,1086.53
7463,1086.61
7464,1086.62
7465,1086.62
7466,1086.71
7467,1086.84
7468,1086.87
7469,1086.89
7470,1086.9
7471,1086.94
7472,1086.97
7473,1086.97
7474,1086.97
7475,1087.16
7476,1087.19
7477,1087.23
7478,1087.34
7479,1087.52
7480,1087.65
7481,1087.84
7482,1087.84
7483,1087.91
7484,1087.94
7485,1088
7486,1088
7487,1088.04
7488,1088.05
7489,1088.06
7490,1088.07
7491,1088.13
7492,1088.2
7493,1088.26
7494,1088.29
7495,1088.35
7496,1088.52
7497,1088.54
7498,1088.7
7499,1088.74
7500,1089.08
7501,1089.14
7502,1089.23
7503,1089.29
7504,1089.32
7505,1089.34
7506,1089.46
7507,1089.54
7508,1089.54
7509,1089.62
7510,1089.65
7511,1089.67
7512,1089.91
7513,1089.94
7514,1090.08
7515,1090.1
7516,1090.29
7517,1090.29
7518,1090.32
7519,1090.61
7520,1090.65
7521,1090.66
7522,1090.71
7523,1090.75
7524,1090.81
7525,1090.83
7526,1090.86
7527,1090.89
7528,1090.96
7529,1091.08
7530,1091.14
7531,1091.17
7532,1091.26
7533,1091.51
7534,1091.55
7535,1091.67
7536,1091.69
7537,1091.69
7538,1091.75
7539,1091.87
7540,1091.88
7541,1091.88
7542,1091.91
7543,1091.94
7544,1091.96
7545,1091.96
7546,1091.97
7547,1091.98
7548,1091.99
7549,1092.02
7550,1092.04
7551,1092.05
7552,1092.05
7553,1092.11
7554,1092.17
7555,1092.26
7556,1092.3
7557,1092.44
7558,1092.46
7559,1092.71
7560,1092.71
7561,1092.91
7562,1092.99
7563,1093
7564,1093.01
7565,1093.15
7566,1093.18
7567,1093.2
7568,1093.23
7569,1093.25
7570,1093.41
7571,1093.43
7572,1093.51
7573,1093.55
7574,1093.61
7575,1093.67
7576,1093.87
7577,1093.89
7578,1093.9
7579,1093.96
7580,1094.21
7581,1094.24
7582,1094.43
7583,1094.45
7584,1094.53
7585,1094.56
7586,1094.6
7587,1094.63
7588,1094.75
7589,1094.75
7590,1094.79
7591,1095.02
7592,1095.04
7593,1095.07
7594,1095.2
7595,1095.33
7596,1095.49
7597,1095.62
7598,1095.86
7599,1095.91
7600,1095.96
7601,1096.04
7602,1096.08
7603,1096.09
7604,1096.09
7605,1096.14
7606,1096.18
7607,1096.24
7608,1096.27
7609,1096.38
7610,1096.46
7611,1096.47
7612,1096.47
7613,1096.71
7614,1096.72
7615,1096.84
7616,1097.17
7617,1097.25
7618,1097.28
7619,1097.37
7620,1097.51
7621,1097.54
7622,1097.55
7623,1098.03
7624,1098.08
7625,1098.15
7626,1098.26
7627,1098.33
7628,1098.42
7629,1098.46
7630,1098.53
7631,1098.62
7632,1098.74
7633,1098.78
7634,1098.78
7635,1098.81
7636,1098.83
7637,1098.83
7638,1098.91
7639,1098.92
7640,1099.1
7641,1099.21
7642,1099.25
7643,1099.31
7644,1099.33
7645,1099.4
7646,1099.48
7647,1099.49
7648,1099.49
7649,1099.56
7650,1099.57
7651,1099.62
7652,1099.74
7653,1099.77
7654,1099.77
7655,1099.82
7656,1099.83
7657,1099.86
7658,1099.95
7659,1099.96
7660,1100
7661,1100
7662,1100.05
7663,1100.11
7664,1100.13
7665,1100.14
7666,1100.21
7667,1100.33
7668,1100.33
7669,1100.44
7670,1100.53
7671,1100.55
7672,1100.56
7673,1100.62
7674,1100.62
7675,1100.65
7676,1100.68
7677,1100.93
7678,1101.01
7679,1101.12
7680,1101.17
7681,1101.23
7682,1101.25
7683,1101.27
7684,1101.37
7685,1101.46
7686,1101.52
7687,1101.57
7688,1101.58
7689,1101.6
7690,1101.65
7691,1101.74
7692,1101.86
7693,1101.89
7694,1101.9
7695,1102.04
7696,1102.15
7697,1102.24
7698,1102.39
7699,1102.42
7700,1102.44
7701,1102.53
7702,1102.59
7703,1102.73
7704,1102.81
7705,1103.13
7706,1103.2
7707,1103.33
7708,1103.35
7709,1103.36
7710,1103.42
7711,1103.45
7712,1103.62
7713,1103.62
7714,1103.75
7715,1103.82
7716,1103.85
7717,1103.92
7718,1103.93
7719,1103.98
7720,1104
7721,1104.18
7722,1104.26
7723,1104.31
7724,1104.35
7725,1104.46
7726,1104.57
7727,1104.63
7728,1104.83
7729,1104.84
7730,1104.91
7731,1104.95
7732,1105.05
7733,1105.23
7734,1105.29
7735,1105.5
7736,1105.55
7737,1105.58
7738,1105.6
7739,1105.64
7740,1105.78
7741,1105.78
7742,1105.85
7743,1106.11
7744,1106.13
7745,1106.19
7746,1106.26
7747,1106.41
7748,1106.43
7749,1106.49
7750,1106.52
7751,1106.55
7752,1106.58
7753,1106.65
7754,1106.78
7755,1106.84
7756,1106.85
7757,1106.87
7758,1107.03
7759,1107.07
7760,1107.09
7761,1107.14
7762,1107.25
7763,1107.26
7764,1107.27
7765,1107.36
7766,1107.36
7767,1107.51
7768,1107.57
7769,1107.62
7770,1107.66
7771,1107.67
7772,1107.69
7773,1107.7
7774,1107.77
7775,1107.89
7776,1107.93
7777,1108.02
7778,1108.02
7779,1108.09
7780,1108.1
7781,1108.11
7782,1108.2
7783,1108.26
7784,1108.28
7785,1108.35
7786,1108.4
7787,1108.52
7788,1108.57
7789,1108.83
7790,1108.83
7791,1108.9
7792,1109.14
7793,1109.14
7794,1109.23
7795,1109.28
7796,1109.29
7797,1109.3
7798,1109.38
7799,1109.49
7800,1109.51
7801,1109.6
7802,1109.83
7803,1109.84
7804,1109.89
7805,1110.18
7806,1110.18
7807,1110.2
7808,1110.22
7809,1110.3
7810,1110.41
7811,1110.44
7812,1110.45
7813,1110.48
7814,1110.58
7815,1110.67
7816,1110.68
7817,1110.69
7818,1110.73
7819,1110.76
7820,1110.81
7821,1110.83
7822,1110.87
7823,1110.91
7824,1110.95
7825,1111.02
7826,1111.29
7827,1111.3
7828,1111.3
7829,1111.51
7830,1111.74
7831,1111.8
7832,1111.81
7833,1111.9
7834,1111.92
7835,1111.95
7836,1111.96
7837,1111.98
7838,1112.07
7839,1112.21
7840,1112.22
7841,1112.46
7842,1112.5
7843,1112.5
7844,1112.54
7845,1112.55
7846,1112.61
7847,1112.69
