request_id,latency_ms
205971,14.172
205972,14.172
205973,14.172
205974,14.173
205975,14.173
205976,14.174
205977,14.174
205978,14.174
205979,14.174
205980,14.174
205981,14.175
205982,14.175
205983,14.175
205984,14.175
205985,14.177
205986,14.177
205987,14.177
205988,14.177
205989,14.178
205990,14.178
205991,14.178
205992,14.178
205993,14.178
205994,14.179
205995,14.179
205996,14.179
205997,14.18
205998,14.18
205999,14.18
206000,14.18
206001,14.181
206002,14.181
206003,14.181
206004,14.181
206005,14.181
206006,14.182
206007,14.182
206008,14.182
206009,14.182
206010,14.182
206011,14.183
206012,14.183
206013,14.184
206014,14.184
206015,14.184
206016,14.184
206017,14.185
206018,14.185
206019,14.185
206020,14.187
206021,14.187
206022,14.187
206023,14.187
206024,14.188
206025,14.188
206026,14.188
206027,14.188
206028,14.188
206029,14.189
206030,14.189
206031,14.189
206032,14.19
206033,14.19
206034,14.19
206035,14.19
206036,14.19
206037,14.19
206038,14.191
206039,14.191
206040,14.191
206041,14.192
206042,14.192
206043,14.192
206044,14.192
206045,14.192
206046,14.193
206047,14.193
206048,14.193
206049,14.193
206050,14.194
206051,14.194
206052,14.195
206053,14.195
206054,14.195
206055,14.195
206056,14.196
206057,14.197
206058,14.197
206059,14.198
206060,14.198
206061,14.198
206062,14.198
206063,14.199
206064,14.199
206065,14.199
206066,14.2
206067,14.2
206068,14.2
206069,14.201
206070,14.201
206071,14.202
206072,14.202
206073,14.202
206074,14.202
206075,14.203
206076,14.203
206077,14.203
206078,14.204
206079,14.204
206080,14.204
206081,14.204
206082,14.205
206083,14.205
206084,14.205
206085,14.205
206086,14.205
206087,14.205
206088,14.205
206089,14.206
206090,14.207
206091,14.207
206092,14.208
206093,14.208
206094,14.208
206095,14.208
206096,14.209
206097,14.209
206098,14.21
206099,14.21
206100,14.21
206101,14.211
206102,14.212
206103,14.212
206104,14.212
206105,14.212
206106,14.213
206107,14.213
206108,14.213
206109,14.214
206110,14.215
206111,14.216
206112,14.217
206113,14.217
206114,14.217
206115,14.218
206116,14.218
206117,14.218
206118,14.218
206119,14.218
206120,14.218
206121,14.22
206122,14.22
206123,14.22
206124,14.221
206125,14.221
206126,14.222
206127,14.222
206128,14.222
206129,14.222
206130,14.223
206131,14.223
206132,14.223
206133,14.224
206134,14.224
206135,14.224
206136,14.224
206137,14.224
206138,14.224
206139,14.226
206140,14.226
206141,14.226
206142,14.226
206143,14.226
206144,14.226
206145,14.227
206146,14.227
206147,14.227
206148,14.228
206149,14.228
206150,14.228
206151,14.228
206152,14.228
206153,14.229
206154,14.229
206155,14.23
206156,14.23
206157,14.23
206158,14.23
206159,14.23
206160,14.231
206161,14.231
206162,14.231
206163,14.232
206164,14.232
206165,14.232
206166,14.232
206167,14.232
206168,14.233
206169,14.233
206170,14.233
206171,14.234
206172,14.234
206173,14.235
206174,14.235
206175,14.235
206176,14.236
206177,14.236
206178,14.237
206179,14.237
206180,14.237
206181,14.238
206182,14.239
206183,14.239
206184,14.241
206185,14.241
206186,14.241
206187,14.243
206188,14.243
206189,14.243
206190,14.245
206191,14.245
206192,14.245
206193,14.246
206194,14.246
206195,14.247
206196,14.247
206197,14.247
206198,14.248
206199,14.248
206200,14.248
206201,14.248
206202,14.248
206203,14.248
206204,14.249
206205,14.25
206206,14.25
206207,14.25
206208,14.25
206209,14.251
206210,14.251
206211,14.251
206212,14.252
206213,14.252
206214,14.252
206215,14.252
206216,14.253
206217,14.253
206218,14.253
206219,14.253
206220,14.253
206221,14.253
206222,14.254
206223,14.255
206224,14.256
206225,14.257
206226,14.257
206227,14.257
206228,14.257
206229,14.257
206230,14.258
206231,14.258
206232,14.258
206233,14.259
206234,14.259
206235,14.259
206236,14.259
206237,14.26
206238,14.26
206239,14.26
206240,14.261
206241,14.261
206242,14.262
206243,14.262
206244,14.262
206245,14.263
206246,14.263
206247,14.263
206248,14.263
206249,14.263
206250,14.263
206251,14.263
206252,14.264
206253,14.265
206254,14.265
206255,14.265
206256,14.266
206257,14.266
206258,14.266
206259,14.266
206260,14.266
206261,14.267
206262,14.267
206263,14.268
206264,14.268
206265,14.268
206266,14.268
206267,14.268
206268,14.268
206269,14.268
206270,14.269
206271,14.269
206272,14.269
206273,14.269
206274,14.269
206275,14.27
206276,14.27
206277,14.27
206278,14.27
206279,14.27
206280,14.27
206281,14.271
206282,14.272
206283,14.273
206284,14.273
206285,14.274
206286,14.274
206287,14.274
206288,14.274
206289,14.274
206290,14.275
206291,14.275
206292,14.275
206293,14.276
206294,14.276
206295,14.276
206296,14.277
206297,14.277
206298,14.277
206299,14.277
206300,14.277
206301,14.277
206302,14.277
206303,14.277
206304,14.279
206305,14.279
206306,14.279
206307,14.28
206308,14.28
206309,14.282
206310,14.282
206311,14.282
206312,14.282
206313,14.282
206314,14.283
206315,14.283
206316,14.284
206317,14.284
206318,14.285
206319,14.286
206320,14.286
206321,14.287
206322,14.287
206323,14.287
206324,14.287
206325,14.287
206326,14.287
206327,14.288
206328,14.289
206329,14.289
206330,14.289
206331,14.289
206332,14.29
206333,14.29
206334,14.29
206335,14.29
206336,14.291
206337,14.291
206338,14.291
206339,14.291
206340,14.292
206341,14.292
206342,14.292
206343,14.292
206344,14.293
206345,14.293
206346,14.294
206347,14.294
206348,14.295
206349,14.295
206350,14.296
206351,14.297
206352,14.297
206353,14.297
206354,14.298
206355,14.298
206356,14.299
206357,14.299
206358,14.299
206359,14.3
206360,14.3
206361,14.301
206362,14.301
206363,14.301
206364,14.301
206365,14.302
206366,14.302
206367,14.302
206368,14.302
206369,14.302
206370,14.303
206371,14.303
206372,14.303
206373,14.303
206374,14.303
206375,14.304
206376,14.304
206377,14.304
206378,14.304
206379,14.305
206380,14.305
206381,14.305
206382,14.306
206383,14.306
206384,14.306
206385,14.306
206386,14.306
206387,14.307
206388,14.307
206389,14.307
206390,14.307
206391,14.307
206392,14.307
206393,14.307
206394,14.308
206395,14.308
206396,14.308
206397,14.308
206398,14.308
206399,14.309
206400,14.309
206401,14.31
206402,14.31
206403,14.311
206404,14.311
206405,14.312
206406,14.312
206407,14.312
206408,14.313
206409,14.313
206410,14.313
206411,14.313
206412,14.313
206413,14.315
206414,14.315
206415,14.315
206416,14.315
206417,14.315
206418,14.316
206419,14.316
206420,14.316
206421,14.316
206422,14.317
206423,14.317
206424,14.317
206425,14.318
206426,14.318
206427,14.319
206428,14.319
206429,14.32
206430,14.321
206431,14.321
206432,14.321
206433,14.323
206434,14.323
206435,14.323
206436,14.323
206437,14.323
206438,14.323
206439,14.323
206440,14.323
206441,14.323
206442,14.324
206443,14.324
206444,14.325
206445,14.325
206446,14.325
206447,14.325
206448,14.326
206449,14.326
206450,14.327
206451,14.327
206452,14.327
206453,14.327
206454,14.328
206455,14.329
206456,14.329
206457,14.33
206458,14.33
206459,14.33
206460,14.331
206461,14.331
206462,14.331
206463,14.331
206464,14.331
206465,14.331
206466,14.332
206467,14.332
206468,14.332
206469,14.332
206470,14.333
206471,14.333
206472,14.333
206473,14.333
206474,14.333
206475,14.335
206476,14.335
206477,14.335
206478,14.335
206479,14.335
206480,14.336
206481,14.336
206482,14.337
206483,14.337
206484,14.337
206485,14.337
206486,14.338
206487,14.338
206488,14.338
206489,14.338
206490,14.338
206491,14.338
206492,14.338
206493,14.339
206494,14.339
206495,14.339
206496,14.339
206497,14.339
206498,14.339
206499,14.339
206500,14.34
206501,14.34
206502,14.34
206503,14.34
206504,14.34
206505,14.341
206506,14.343
206507,14.344
206508,14.344
206509,14.344
206510,14.344
206511,14.344
206512,14.345
206513,14.345
206514,14.345
206515,14.345
206516,14.345
206517,14.345
206518,14.345
206519,14.345
206520,14.345
206521,14.346
206522,14.346
206523,14.346
206524,14.346
206525,14.346
206526,14.346
206527,14.346
206528,14.347
206529,14.347
206530,14.347
206531,14.348
206532,14.348
206533,14.348
206534,14.348
206535,14.348
206536,14.348
206537,14.348
206538,14.349
206539,14.35
206540,14.35
206541,14.35
206542,14.351
206543,14.351
206544,14.351
206545,14.351
206546,14.353
206547,14.354
206548,14.354
206549,14.355
206550,14.355
206551,14.355
206552,14.355
206553,14.356
206554,14.356
206555,14.356
206556,14.356
206557,14.356
206558,14.357
206559,14.357
206560,14.357
206561,14.358
206562,14.358
206563,14.358
206564,14.359
206565,14.359
206566,14.36
206567,14.361
206568,14.361
206569,14.361
206570,14.361
206571,14.361
206572,14.361
206573,14.361
206574,14.362
206575,14.362
206576,14.363
206577,14.363
206578,14.363
206579,14.364
206580,14.365
206581,14.366
206582,14.366
206583,14.367
206584,14.367
206585,14.367
206586,14.367
206587,14.368
206588,14.368
206589,14.368
206590,14.368
206591,14.369
206592,14.369
206593,14.369
206594,14.369
206595,14.369
206596,14.37
206597,14.37
206598,14.37
206599,14.37
206600,14.37
206601,14.371
206602,14.372
206603,14.372
206604,14.372
206605,14.373
206606,14.374
206607,14.374
206608,14.375
206609,14.375
206610,14.375
206611,14.376
206612,14.377
206613,14.377
206614,14.378
206615,14.378
206616,14.379
206617,14.379
206618,14.379
206619,14.379
206620,14.379
206621,14.379
206622,14.379
206623,14.38
206624,14.38
206625,14.38
206626,14.381
206627,14.381
206628,14.382
206629,14.382
206630,14.382
206631,14.382
206632,14.383
206633,14.383
206634,14.383
206635,14.384
206636,14.384
206637,14.385
206638,14.385
206639,14.385
206640,14.385
206641,14.386
206642,14.386
206643,14.386
206644,14.386
206645,14.386
206646,14.386
206647,14.386
206648,14.387
206649,14.387
206650,14.387
206651,14.387
206652,14.387
206653,14.388
206654,14.388
206655,14.389
206656,14.389
206657,14.389
206658,14.389
206659,14.39
206660,14.391
206661,14.391
206662,14.391
206663,14.391
206664,14.391
206665,14.392
206666,14.392
206667,14.393
206668,14.393
206669,14.393
206670,14.394
206671,14.394
206672,14.395
206673,14.395
206674,14.395
206675,14.395
206676,14.395
206677,14.396
206678,14.396
206679,14.396
206680,14.396
206681,14.396
206682,14.396
206683,14.397
206684,14.397
206685,14.398
206686,14.398
206687,14.398
206688,14.398
206689,14.399
206690,14.399
206691,14.399
206692,14.399
206693,14.399
206694,14.399
206695,14.4
206696,14.4
206697,14.4
206698,14.4
206699,14.4
206700,14.401
206701,14.402
206702,14.402
206703,14.402
206704,14.402
206705,14.403
206706,14.403
206707,14.403
206708,14.404
206709,14.404
206710,14.404
206711,14.405
206712,14.405
206713,14.405
206714,14.405
206715,14.406
206716,14.406
206717,14.408
206718,14.408
206719,14.408
206720,14.409
206721,14.409
206722,14.409
206723,14.409
206724,14.409
206725,14.41
206726,14.411
206727,14.411
206728,14.411
206729,14.412
206730,14.412
206731,14.412
206732,14.413
206733,14.413
206734,14.413
206735,14.413
206736,14.413
206737,14.414
206738,14.415
206739,14.415
206740,14.415
206741,14.415
206742,14.415
206743,14.415
206744,14.416
206745,14.417
206746,14.417
206747,14.417
206748,14.418
206749,14.418
206750,14.418
206751,14.418
206752,14.419
206753,14.42
206754,14.42
206755,14.421
206756,14.421
206757,14.421
206758,14.421
206759,14.422
206760,14.422
206761,14.422
206762,14.422
206763,14.422
206764,14.422
206765,14.423
206766,14.424
206767,14.424
206768,14.424
206769,14.425
206770,14.425
206771,14.425
206772,14.426
206773,14.426
206774,14.427
206775,14.427
206776,14.427
206777,14.427
206778,14.427
206779,14.427
206780,14.428
206781,14.428
206782,14.428
206783,14.428
206784,14.429
206785,14.429
206786,14.429
206787,14.429
206788,14.43
206789,14.43
206790,14.43
206791,14.431
206792,14.431
206793,14.431
206794,14.431
206795,14.431
206796,14.431
206797,14.431
206798,14.431
206799,14.432
206800,14.432
206801,14.432
206802,14.432
206803,14.432
206804,14.432
206805,14.433
206806,14.433
206807,14.433
206808,14.433
206809,14.433
206810,14.434
206811,14.434
206812,14.435
206813,14.435
206814,14.435
206815,14.435
206816,14.435
206817,14.436
206818,14.436
206819,14.436
206820,14.436
206821,14.437
206822,14.437
206823,14.437
206824,14.437
206825,14.438
206826,14.438
206827,14.439
206828,14.439
206829,14.439
206830,14.439
206831,14.439
206832,14.441
206833,14.441
206834,14.442
206835,14.443
206836,14.443
206837,14.443
206838,14.444
206839,14.444
206840,14.444
206841,14.444
206842,14.444
206843,14.444
206844,14.445
206845,14.445
206846,14.445
206847,14.445
206848,14.446
206849,14.446
206850,14.446
206851,14.446
206852,14.446
206853,14.447
206854,14.447
206855,14.447
206856,14.447
206857,14.447
206858,14.447
206859,14.448
206860,14.448
206861,14.449
206862,14.449
206863,14.449
206864,14.449
206865,14.45
206866,14.45
206867,14.451
206868,14.452
206869,14.452
206870,14.452
206871,14.453
206872,14.453
206873,14.453
206874,14.454
206875,14.454
206876,14.454
206877,14.454
206878,14.455
206879,14.455
206880,14.455
206881,14.456
206882,14.456
206883,14.457
206884,14.458
206885,14.458
206886,14.458
206887,14.459
206888,14.459
206889,14.46
206890,14.46
206891,14.461
206892,14.461
206893,14.462
206894,14.462
206895,14.463
206896,14.463
206897,14.463
206898,14.464
206899,14.464
206900,14.464
206901,14.464
206902,14.464
206903,14.464
206904,14.465
206905,14.465
206906,14.465
206907,14.465
206908,14.466
206909,14.466
206910,14.467
206911,14.467
206912,14.467
206913,14.467
206914,14.468
206915,14.468
206916,14.468
206917,14.469
206918,14.469
206919,14.469
206920,14.47
206921,14.47
206922,14.47
206923,14.471
206924,14.472
206925,14.472
206926,14.473
206927,14.473
206928,14.474
206929,14.474
206930,14.474
206931,14.476
206932,14.476
206933,14.477
206934,14.477
206935,14.477
206936,14.477
206937,14.477
206938,14.477
206939,14.478
206940,14.478
206941,14.479
206942,14.479
206943,14.479
206944,14.479
206945,14.479
206946,14.48
206947,14.481
206948,14.481
206949,14.481
206950,14.481
206951,14.482
206952,14.482
206953,14.482
206954,14.483
206955,14.483
206956,14.483
206957,14.484
206958,14.484
206959,14.485
206960,14.485
206961,14.486
206962,14.486
206963,14.486
206964,14.486
206965,14.486
206966,14.487
206967,14.488
206968,14.488
206969,14.488
206970,14.488
206971,14.489
206972,14.489
206973,14.489
206974,14.49
206975,14.49
206976,14.49
206977,14.491
206978,14.491
206979,14.491
206980,14.492
206981,14.492
206982,14.492
206983,14.492
206984,14.493
206985,14.493
206986,14.494
206987,14.494
206988,14.494
206989,14.494
206990,14.494
206991,14.494
206992,14.495
206993,14.495
206994,14.495
206995,14.496
206996,14.497
206997,14.497
206998,14.497
206999,14.498
207000,14.498
207001,14.498
207002,14.498
207003,14.498
207004,14.498
207005,14.498
207006,14.499
207007,14.499
207008,14.5
207009,14.5
207010,14.5
207011,14.5
207012,14.5
207013,14.501
207014,14.501
207015,14.501
207016,14.501
207017,14.502
207018,14.502
207019,14.503
207020,14.503
207021,14.503
207022,14.503
207023,14.504
207024,14.504
207025,14.504
207026,14.504
207027,14.504
207028,14.505
207029,14.505
207030,14.505
207031,14.505
207032,14.505
207033,14.506
207034,14.506
207035,14.506
207036,14.506
207037,14.507
207038,14.507
207039,14.507
207040,14.508
207041,14.509
207042,14.509
207043,14.51
207044,14.51
207045,14.51
207046,14.51
207047,14.511
207048,14.511
207049,14.511
207050,14.512
207051,14.513
207052,14.513
207053,14.513
207054,14.513
207055,14.514
207056,14.514
207057,14.514
207058,14.515
207059,14.516
207060,14.516
207061,14.516
207062,14.516
207063,14.516
207064,14.516
207065,14.517
207066,14.517
207067,14.517
207068,14.517
207069,14.518
207070,14.518
207071,14.518
207072,14.518
207073,14.519
207074,14.52
207075,14.52
207076,14.52
207077,14.52
207078,14.521
207079,14.521
207080,14.521
207081,14.521
207082,14.521
207083,14.521
207084,14.522
207085,14.522
207086,14.522
207087,14.523
207088,14.524
207089,14.525
207090,14.525
207091,14.525
207092,14.526
207093,14.526
207094,14.526
207095,14.526
207096,14.527
207097,14.527
207098,14.527
207099,14.528
207100,14.528
207101,14.528
207102,14.528
207103,14.529
207104,14.529
207105,14.529
207106,14.529
207107,14.529
207108,14.53
207109,14.53
207110,14.53
207111,14.531
207112,14.531
207113,14.531
207114,14.531
207115,14.531
207116,14.532
207117,14.532
207118,14.532
207119,14.533
207120,14.533
207121,14.533
207122,14.533
207123,14.534
207124,14.534
207125,14.534
207126,14.534
207127,14.534
207128,14.534
207129,14.535
207130,14.535
207131,14.535
207132,14.535
207133,14.535
207134,14.535
207135,14.536
207136,14.537
207137,14.538
207138,14.538
207139,14.538
207140,14.538
207141,14.539
207142,14.539
207143,14.539
207144,14.539
207145,14.539
207146,14.54
207147,14.54
207148,14.54
207149,14.541
207150,14.542
207151,14.542
207152,14.542
207153,14.543
207154,14.543
207155,14.543
207156,14.544
207157,14.545
207158,14.545
207159,14.545
207160,14.546
207161,14.546
207162,14.546
207163,14.547
207164,14.547
207165,14.548
207166,14.548
207167,14.549
207168,14.549
207169,14.549
207170,14.55
207171,14.551
207172,14.551
207173,14.551
207174,14.551
207175,14.551
207176,14.551
207177,14.551
207178,14.552
207179,14.552
207180,14.552
207181,14.553
207182,14.553
207183,14.553
207184,14.554
207185,14.554
207186,14.555
207187,14.555
207188,14.555
207189,14.556
207190,14.556
207191,14.557
207192,14.558
207193,14.559
207194,14.559
207195,14.559
207196,14.559
207197,14.56
207198,14.56
207199,14.56
207200,14.56
207201,14.56
207202,14.561
207203,14.561
207204,14.561
207205,14.562
207206,14.562
207207,14.562
207208,14.562
207209,14.563
207210,14.563
207211,14.563
207212,14.563
207213,14.564
207214,14.565
207215,14.565
207216,14.565
207217,14.566
207218,14.566
207219,14.567
207220,14.567
207221,14.567
207222,14.568
207223,14.569
207224,14.569
207225,14.569
207226,14.569
207227,14.569
207228,14.569
207229,14.569
207230,14.569
207231,14.569
207232,14.57
207233,14.57
207234,14.57
207235,14.57
207236,14.573
207237,14.574
207238,14.574
207239,14.576
207240,14.576
207241,14.576
207242,14.576
207243,14.577
207244,14.577
207245,14.577
207246,14.577
207247,14.577
207248,14.578
207249,14.578
207250,14.578
207251,14.578
207252,14.579
207253,14.579
207254,14.579
207255,14.579
207256,14.579
207257,14.58
207258,14.58
207259,14.581
207260,14.581
207261,14.581
207262,14.581
207263,14.582
207264,14.582
207265,14.582
207266,14.583
207267,14.583
207268,14.584
207269,14.585
207270,14.585
207271,14.585
207272,14.585
207273,14.585
207274,14.586
207275,14.586
207276,14.586
207277,14.587
207278,14.587
207279,14.587
207280,14.587
207281,14.587
207282,14.588
207283,14.588
207284,14.589
207285,14.59
207286,14.591
207287,14.591
207288,14.591
207289,14.591
207290,14.591
207291,14.592
207292,14.592
207293,14.592
207294,14.592
207295,14.592
207296,14.592
207297,14.592
207298,14.592
207299,14.593
207300,14.594
207301,14.594
207302,14.595
207303,14.595
207304,14.595
207305,14.595
207306,14.596
207307,14.596
207308,14.596
207309,14.597
207310,14.597
207311,14.597
207312,14.598
207313,14.598
207314,14.598
207315,14.598
207316,14.599
207317,14.6
207318,14.6
207319,14.6
207320,14.6
207321,14.601
207322,14.601
207323,14.602
207324,14.603
207325,14.604
207326,14.604
207327,14.604
207328,14.604
207329,14.605
207330,14.605
207331,14.606
207332,14.606
207333,14.606
207334,14.606
207335,14.607
207336,14.607
207337,14.608
207338,14.608
207339,14.608
207340,14.608
207341,14.608
207342,14.608
207343,14.609
207344,14.609
207345,14.61
207346,14.61
207347,14.61
207348,14.61
207349,14.61
207350,14.61
207351,14.611
207352,14.611
207353,14.611
207354,14.612
207355,14.612
207356,14.612
207357,14.612
207358,14.612
207359,14.613
207360,14.613
207361,14.613
207362,14.614
207363,14.614
207364,14.615
207365,14.615
207366,14.615
207367,14.615
207368,14.616
207369,14.616
207370,14.617
207371,14.617
207372,14.617
207373,14.617
207374,14.617
207375,14.617
207376,14.618
207377,14.618
207378,14.618
207379,14.618
207380,14.618
207381,14.618
207382,14.619
207383,14.619
207384,14.619
207385,14.619
207386,14.62
207387,14.62
207388,14.62
207389,14.62
207390,14.62
207391,14.62
207392,14.621
207393,14.621
207394,14.623
207395,14.623
207396,14.623
207397,14.623
207398,14.624
207399,14.625
207400,14.625
207401,14.625
207402,14.625
207403,14.626
207404,14.626
207405,14.626
207406,14.627
207407,14.627
207408,14.627
207409,14.627
207410,14.627
207411,14.628
207412,14.628
207413,14.628
207414,14.628
207415,14.629
207416,14.63
207417,14.631
207418,14.631
207419,14.631
207420,14.631
207421,14.631
207422,14.631
207423,14.632
207424,14.632
207425,14.632
207426,14.632
207427,14.633
207428,14.633
207429,14.634
207430,14.634
207431,14.634
207432,14.634
207433,14.634
207434,14.634
207435,14.634
207436,14.635
207437,14.636
207438,14.636
207439,14.637
207440,14.637
207441,14.637
207442,14.637
207443,14.637
207444,14.638
207445,14.639
207446,14.639
207447,14.639
207448,14.639
207449,14.64
207450,14.64
207451,14.64
207452,14.64
207453,14.641
207454,14.641
207455,14.641
207456,14.642
207457,14.642
207458,14.642
207459,14.643
207460,14.643
207461,14.643
207462,14.644
207463,14.644
207464,14.644
207465,14.644
207466,14.645
207467,14.645
207468,14.646
207469,14.646
207470,14.647
207471,14.647
207472,14.647
207473,14.647
207474,14.647
207475,14.648
207476,14.648
207477,14.649
207478,14.65
207479,14.65
207480,14.651
207481,14.652
207482,14.652
207483,14.652
207484,14.652
207485,14.653
207486,14.653
207487,14.654
207488,14.654
207489,14.654
207490,14.654
207491,14.655
207492,14.655
207493,14.655
207494,14.656
207495,14.656
207496,14.656
207497,14.657
207498,14.657
207499,14.658
207500,14.658
207501,14.658
207502,14.659
207503,14.66
207504,14.66
207505,14.66
207506,14.66
207507,14.66
207508,14.661
207509,14.661
207510,14.661
207511,14.661
207512,14.662
207513,14.663
207514,14.665
207515,14.665
207516,14.665
207517,14.666
207518,14.666
207519,14.669
207520,14.669
207521,14.669
207522,14.669
207523,14.669
207524,14.669
207525,14.67
207526,14.67
207527,14.671
207528,14.671
207529,14.672
207530,14.672
207531,14.672
207532,14.672
207533,14.672
207534,14.672
207535,14.673
207536,14.673
207537,14.674
207538,14.674
207539,14.674
207540,14.674
207541,14.674
207542,14.674
207543,14.675
207544,14.675
207545,14.677
207546,14.677
207547,14.678
207548,14.678
207549,14.678
207550,14.678
207551,14.678
207552,14.678
207553,14.679
207554,14.679
207555,14.68
207556,14.68
207557,14.68
207558,14.68
207559,14.68
207560,14.681
207561,14.681
207562,14.682
207563,14.682
207564,14.682
207565,14.683
207566,14.683
207567,14.683
207568,14.683
207569,14.683
207570,14.683
207571,14.683
207572,14.684
207573,14.685
207574,14.685
207575,14.685
207576,14.686
207577,14.686
207578,14.687
207579,14.687
207580,14.687
207581,14.688
207582,14.688
207583,14.689
207584,14.689
207585,14.689
207586,14.69
207587,14.69
207588,14.69
207589,14.69
207590,14.691
207591,14.691
207592,14.691
207593,14.691
207594,14.691
207595,14.692
207596,14.692
207597,14.693
207598,14.694
207599,14.694
207600,14.694
207601,14.694
207602,14.695
207603,14.695
207604,14.695
207605,14.695
207606,14.696
207607,14.697
207608,14.697
207609,14.698
207610,14.698
207611,14.698
207612,14.698
207613,14.699
207614,14.699
207615,14.699
207616,14.7
207617,14.702
207618,14.702
207619,14.703
207620,14.703
207621,14.703
207622,14.703
207623,14.703
207624,14.703
207625,14.704
207626,14.705
207627,14.705
207628,14.705
207629,14.705
207630,14.705
207631,14.705
207632,14.706
207633,14.706
207634,14.706
207635,14.707
207636,14.707
207637,14.709
207638,14.709
207639,14.709
207640,14.709
207641,14.71
207642,14.71
207643,14.71
207644,14.71
207645,14.71
207646,14.711
207647,14.712
207648,14.712
207649,14.712
207650,14.712
207651,14.712
207652,14.713
207653,14.714
207654,14.714
207655,14.714
207656,14.715
207657,14.715
207658,14.715
207659,14.715
207660,14.716
207661,14.716
207662,14.716
207663,14.717
207664,14.717
207665,14.717
207666,14.718
207667,14.718
207668,14.719
207669,14.719
207670,14.719
207671,14.72
207672,14.72
207673,14.72
207674,14.72
207675,14.72
207676,14.72
207677,14.72
207678,14.721
207679,14.721
207680,14.721
207681,14.722
207682,14.722
207683,14.722
207684,14.723
207685,14.723
207686,14.723
207687,14.724
207688,14.724
207689,14.725
207690,14.726
207691,14.726
207692,14.727
207693,14.727
207694,14.727
207695,14.727
207696,14.727
207697,14.728
207698,14.728
207699,14.728
207700,14.729
207701,14.729
207702,14.73
207703,14.73
207704,14.731
207705,14.731
207706,14.731
207707,14.731
207708,14.733
207709,14.733
207710,14.734
207711,14.734
207712,14.734
207713,14.735
207714,14.735
207715,14.735
207716,14.735
207717,14.736
207718,14.736
207719,14.736
207720,14.737
207721,14.737
207722,14.737
207723,14.737
207724,14.737
207725,14.737
207726,14.737
207727,14.738
207728,14.738
207729,14.738
207730,14.738
207731,14.738
207732,14.739
207733,14.739
207734,14.739
207735,14.74
207736,14.74
207737,14.74
207738,14.741
207739,14.741
207740,14.741
207741,14.742
207742,14.742
207743,14.742
207744,14.743
207745,14.743
207746,14.744
207747,14.744
207748,14.744
207749,14.746
207750,14.746
207751,14.746
207752,14.746
207753,14.747
207754,14.747
207755,14.747
207756,14.747
207757,14.747
207758,14.748
207759,14.748
207760,14.748
207761,14.748
207762,14.748
207763,14.749
207764,14.75
207765,14.751
207766,14.751
207767,14.751
207768,14.752
207769,14.752
207770,14.752
207771,14.753
207772,14.753
207773,14.753
207774,14.754
207775,14.754
207776,14.755
207777,14.755
207778,14.755
207779,14.756
207780,14.756
207781,14.756
207782,14.756
207783,14.757
207784,14.757
207785,14.757
207786,14.758
207787,14.758
207788,14.758
207789,14.759
207790,14.76
207791,14.76
207792,14.76
207793,14.761
207794,14.761
207795,14.761
207796,14.761
207797,14.762
207798,14.762
207799,14.762
207800,14.763
207801,14.763
207802,14.764
207803,14.765
207804,14.765
207805,14.765
207806,14.766
207807,14.766
207808,14.766
207809,14.767
207810,14.767
207811,14.768
207812,14.768
207813,14.768
207814,14.768
207815,14.77
207816,14.77
207817,14.771
207818,14.771
207819,14.771
207820,14.772
207821,14.772
207822,14.772
207823,14.772
207824,14.772
207825,14.773
207826,14.773
207827,14.773
207828,14.774
207829,14.774
207830,14.774
207831,14.774
207832,14.774
207833,14.775
207834,14.776
207835,14.776
207836,14.776
207837,14.776
207838,14.777
207839,14.777
207840,14.777
207841,14.779
207842,14.779
207843,14.779
207844,14.78
207845,14.78
207846,14.781
207847,14.781
207848,14.781
207849,14.782
207850,14.782
207851,14.782
207852,14.783
207853,14.783
207854,14.783
207855,14.784
207856,14.784
207857,14.784
207858,14.784
207859,14.785
207860,14.785
207861,14.785
207862,14.786
207863,14.786
207864,14.786
207865,14.786
207866,14.786
207867,14.787
207868,14.787
207869,14.787
207870,14.788
207871,14.788
207872,14.788
207873,14.788
207874,14.789
207875,14.789
207876,14.789
207877,14.789
207878,14.789
207879,14.79
207880,14.79
207881,14.79
207882,14.79
207883,14.791
207884,14.791
207885,14.791
207886,14.793
207887,14.793
207888,14.793
207889,14.793
207890,14.794
207891,14.794
207892,14.795
207893,14.795
207894,14.795
207895,14.795
207896,14.795
207897,14.796
207898,14.796
207899,14.796
207900,14.797
207901,14.797
207902,14.797
207903,14.797
207904,14.797
207905,14.798
207906,14.799
207907,14.8
207908,14.8
207909,14.8
207910,14.801
207911,14.801
207912,14.802
207913,14.803
207914,14.803
207915,14.804
207916,14.804
207917,14.804
207918,14.805
207919,14.805
207920,14.805
207921,14.805
207922,14.807
207923,14.807
207924,14.807
207925,14.807
207926,14.807
207927,14.808
207928,14.808
207929,14.808
207930,14.808
207931,14.809
207932,14.809
207933,14.809
207934,14.809
207935,14.809
207936,14.81
207937,14.81
207938,14.81
207939,14.81
207940,14.81
207941,14.811
207942,14.811
207943,14.811
207944,14.812
207945,14.812
207946,14.812
207947,14.812
207948,14.812
207949,14.813
207950,14.813
207951,14.813
207952,14.813
207953,14.813
207954,14.814
207955,14.815
207956,14.815
207957,14.815
207958,14.816
207959,14.816
207960,14.817
207961,14.817
207962,14.817
207963,14.817
207964,14.818
207965,14.818
207966,14.818
207967,14.818
207968,14.819
