request_id,latency_ms
11315,13.7
11316,13.7
11317,13.7
11318,13.7
11319,13.7
11320,13.7
11321,13.701
11322,13.701
11323,13.701
11324,13.701
11325,13.701
11326,13.701
11327,13.702
11328,13.702
11329,13.702
11330,13.702
11331,13.703
11332,13.703
11333,13.703
11334,13.703
11335,13.704
11336,13.704
11337,13.705
11338,13.705
11339,13.705
11340,13.705
11341,13.705
11342,13.705
11343,13.705
11344,13.706
11345,13.706
11346,13.706
11347,13.706
11348,13.706
11349,13.706
11350,13.706
11351,13.706
11352,13.707
11353,13.707
11354,13.707
11355,13.707
11356,13.707
11357,13.707
11358,13.708
11359,13.708
11360,13.708
11361,13.708
11362,13.708
11363,13.709
11364,13.709
11365,13.709
11366,13.709
11367,13.709
11368,13.709
11369,13.709
11370,13.709
11371,13.71
11372,13.71
11373,13.71
11374,13.71
11375,13.71
11376,13.711
11377,13.711
11378,13.711
11379,13.711
11380,13.712
11381,13.712
11382,13.712
11383,13.712
11384,13.712
11385,13.712
11386,13.713
11387,13.713
11388,13.713
11389,13.713
11390,13.713
11391,13.714
11392,13.714
11393,13.714
11394,13.715
11395,13.715
11396,13.715
11397,13.715
11398,13.715
11399,13.715
11400,13.715
11401,13.716
11402,13.716
11403,13.716
11404,13.716
11405,13.716
11406,13.716
11407,13.717
11408,13.717
11409,13.717
11410,13.717
11411,13.717
11412,13.718
11413,13.718
11414,13.718
11415,13.718
11416,13.718
11417,13.718
11418,13.718
11419,13.718
11420,13.719
11421,13.719
11422,13.719
11423,13.719
11424,13.719
11425,13.719
11426,13.719
11427,13.719
11428,13.72
11429,13.72
11430,13.72
11431,13.72
11432,13.72
11433,13.721
11434,13.722
11435,13.722
11436,13.722
11437,13.722
11438,13.723
11439,13.723
11440,13.723
11441,13.723
11442,13.723
11443,13.723
11444,13.724
11445,13.724
11446,13.724
11447,13.724
11448,13.724
11449,13.724
11450,13.724
11451,13.724
11452,13.724
11453,13.725
11454,13.725
11455,13.725
11456,13.725
11457,13.725
11458,13.725
11459,13.725
11460,13.726
11461,13.726
11462,13.726
11463,13.726
11464,13.727
11465,13.727
11466,13.727
11467,13.727
11468,13.727
11469,13.727
11470,13.727
11471,13.728
11472,13.728
11473,13.728
11474,13.728
11475,13.728
11476,13.729
11477,13.729
11478,13.729
11479,13.73
11480,13.73
11481,13.73
11482,13.73
11483,13.73
11484,13.731
11485,13.731
11486,13.731
11487,13.731
11488,13.731
11489,13.732
11490,13.732
11491,13.732
11492,13.732
11493,13.732
11494,13.732
11495,13.732
11496,13.733
11497,13.733
11498,13.733
11499,13.733
11500,13.734
11501,13.734
11502,13.734
11503,13.734
11504,13.734
11505,13.734
11506,13.735
11507,13.735
11508,13.735
11509,13.735
11510,13.735
11511,13.735
11512,13.735
11513,13.735
11514,13.735
11515,13.735
11516,13.735
11517,13.735
11518,13.736
11519,13.736
11520,13.736
11521,13.736
11522,13.736
11523,13.737
11524,13.737
11525,13.737
11526,13.737
11527,13.737
11528,13.738
11529,13.738
11530,13.738
11531,13.738
11532,13.738
11533,13.738
11534,13.739
11535,13.739
11536,13.739
11537,13.74
11538,13.74
11539,13.74
11540,13.74
11541,13.741
11542,13.742
11543,13.742
11544,13.742
11545,13.742
11546,13.742
11547,13.742
11548,13.742
11549,13.742
11550,13.742
11551,13.743
11552,13.743
11553,13.743
11554,13.743
11555,13.743
11556,13.743
11557,13.744
11558,13.744
11559,13.744
11560,13.745
11561,13.745
11562,13.745
11563,13.745
11564,13.746
11565,13.746
11566,13.747
11567,13.747
11568,13.747
11569,13.748
11570,13.748
11571,13.748
11572,13.748
11573,13.748
11574,13.748
11575,13.749
11576,13.749
11577,13.749
11578,13.75
11579,13.75
11580,13.75
11581,13.75
11582,13.751
11583,13.751
11584,13.751
11585,13.751
11586,13.751
11587,13.751
11588,13.753
11589,13.753
11590,13.753
11591,13.753
11592,13.754
11593,13.754
11594,13.754
11595,13.754
11596,13.754
11597,13.754
11598,13.755
11599,13.755
11600,13.755
11601,13.755
11602,13.755
11603,13.756
11604,13.756
11605,13.756
11606,13.757
11607,13.757
11608,13.757
11609,13.757
11610,13.757
11611,13.758
11612,13.758
11613,13.758
11614,13.758
11615,13.758
11616,13.759
11617,13.759
11618,13.759
11619,13.759
11620,13.759
11621,13.76
11622,13.76
11623,13.76
11624,13.76
11625,13.76
11626,13.76
11627,13.761
11628,13.761
11629,13.761
11630,13.761
11631,13.761
11632,13.761
11633,13.762
11634,13.762
11635,13.762
11636,13.762
11637,13.763
11638,13.763
11639,13.763
11640,13.763
11641,13.763
11642,13.763
11643,13.764
11644,13.764
11645,13.764
11646,13.764
11647,13.764
11648,13.764
11649,13.764
11650,13.765
11651,13.765
11652,13.765
11653,13.765
11654,13.765
11655,13.765
11656,13.765
11657,13.765
11658,13.766
11659,13.766
11660,13.766
11661,13.766
11662,13.766
11663,13.767
11664,13.767
11665,13.767
11666,13.767
11667,13.768
11668,13.768
11669,13.768
11670,13.768
11671,13.768
11672,13.768
11673,13.768
11674,13.769
11675,13.769
11676,13.77
11677,13.77
11678,13.77
11679,13.77
11680,13.77
11681,13.77
11682,13.77
11683,13.77
11684,13.77
11685,13.77
11686,13.771
11687,13.771
11688,13.771
11689,13.771
11690,13.771
11691,13.771
11692,13.771
11693,13.772
11694,13.772
11695,13.772
11696,13.773
11697,13.773
11698,13.773
11699,13.773
11700,13.773
11701,13.773
11702,13.774
11703,13.774
11704,13.774
11705,13.774
11706,13.774
11707,13.775
11708,13.775
11709,13.775
11710,13.775
11711,13.776
11712,13.776
11713,13.776
11714,13.776
11715,13.776
11716,13.776
11717,13.776
11718,13.776
11719,13.776
11720,13.777
11721,13.777
11722,13.777
11723,13.777
11724,13.777
11725,13.777
11726,13.777
11727,13.777
11728,13.777
11729,13.777
11730,13.778
11731,13.778
11732,13.778
11733,13.778
11734,13.778
11735,13.778
11736,13.779
11737,13.779
11738,13.779
11739,13.779
11740,13.78
11741,13.78
11742,13.78
11743,13.78
11744,13.78
11745,13.78
11746,13.78
11747,13.781
11748,13.781
11749,13.781
11750,13.781
11751,13.781
11752,13.781
11753,13.782
11754,13.782
11755,13.782
11756,13.782
11757,13.782
11758,13.782
11759,13.782
11760,13.782
11761,13.782
11762,13.782
11763,13.783
11764,13.783
11765,13.783
11766,13.783
11767,13.783
11768,13.783
11769,13.784
11770,13.785
11771,13.785
11772,13.785
11773,13.785
11774,13.785
11775,13.786
11776,13.786
11777,13.786
11778,13.786
11779,13.786
11780,13.786
11781,13.786
11782,13.787
11783,13.787
11784,13.787
11785,13.787
11786,13.787
11787,13.787
11788,13.788
11789,13.788
11790,13.788
11791,13.788
11792,13.788
11793,13.788
11794,13.788
11795,13.788
11796,13.789
11797,13.789
11798,13.789
11799,13.79
11800,13.79
11801,13.79
11802,13.79
11803,13.79
11804,13.791
11805,13.791
11806,13.791
11807,13.791
11808,13.791
11809,13.791
11810,13.791
11811,13.791
11812,13.791
11813,13.792
11814,13.792
11815,13.792
11816,13.792
11817,13.793
11818,13.793
11819,13.793
11820,13.793
11821,13.793
11822,13.793
11823,13.793
11824,13.795
11825,13.795
11826,13.795
11827,13.795
11828,13.795
11829,13.795
11830,13.796
11831,13.796
11832,13.796
11833,13.796
11834,13.796
11835,13.796
11836,13.796
11837,13.796
11838,13.797
11839,13.797
11840,13.797
11841,13.797
11842,13.797
11843,13.798
11844,13.798
11845,13.798
11846,13.798
11847,13.798
11848,13.798
11849,13.798
11850,13.799
11851,13.8
11852,13.8
11853,13.8
11854,13.8
11855,13.801
11856,13.801
11857,13.801
11858,13.801
11859,13.801
11860,13.801
11861,13.801
11862,13.802
11863,13.802
11864,13.802
11865,13.803
11866,13.803
11867,13.803
11868,13.803
11869,13.804
11870,13.804
11871,13.804
11872,13.804
11873,13.804
11874,13.804
11875,13.804
11876,13.804
11877,13.805
11878,13.805
11879,13.805
11880,13.805
11881,13.806
11882,13.806
11883,13.806
11884,13.806
11885,13.806
11886,13.806
11887,13.806
11888,13.806
11889,13.807
11890,13.807
11891,13.808
11892,13.808
11893,13.808
11894,13.808
11895,13.808
11896,13.808
11897,13.808
11898,13.808
11899,13.809
11900,13.809
11901,13.809
11902,13.809
11903,13.81
11904,13.81
11905,13.81
11906,13.81
11907,13.81
11908,13.81
11909,13.811
11910,13.811
11911,13.811
11912,13.811
11913,13.811
11914,13.811
11915,13.811
11916,13.811
11917,13.811
11918,13.811
11919,13.812
11920,13.812
11921,13.812
11922,13.812
11923,13.812
11924,13.812
11925,13.812
11926,13.813
11927,13.813
11928,13.813
11929,13.813
11930,13.813
11931,13.814
11932,13.814
11933,13.814
11934,13.814
11935,13.815
11936,13.815
11937,13.815
11938,13.815
11939,13.816
11940,13.816
11941,13.816
11942,13.816
11943,13.817
11944,13.817
11945,13.818
11946,13.818
11947,13.818
11948,13.819
11949,13.819
11950,13.819
11951,13.819
11952,13.819
11953,13.819
11954,13.819
11955,13.82
11956,13.82
11957,13.82
11958,13.82
11959,13.82
11960,13.82
11961,13.821
11962,13.821
11963,13.821
11964,13.821
11965,13.821
11966,13.822
11967,13.822
11968,13.823
11969,13.823
11970,13.823
11971,13.823
11972,13.823
11973,13.823
11974,13.824
11975,13.824
11976,13.824
11977,13.825
11978,13.826
11979,13.826
11980,13.826
11981,13.826
11982,13.826
11983,13.827
11984,13.827
11985,13.827
11986,13.827
11987,13.827
11988,13.828
11989,13.828
11990,13.828
11991,13.828
11992,13.828
11993,13.828
11994,13.828
11995,13.829
11996,13.829
11997,13.829
11998,13.829
11999,13.829
12000,13.829
12001,13.829
12002,13.83
12003,13.83
12004,13.83
12005,13.83
12006,13.83
12007,13.831
12008,13.831
12009,13.831
12010,13.831
12011,13.831
12012,13.831
12013,13.831
12014,13.831
12015,13.832
12016,13.832
12017,13.833
12018,13.833
12019,13.833
12020,13.834
12021,13.834
12022,13.834
12023,13.834
12024,13.834
12025,13.835
12026,13.835
12027,13.835
12028,13.835
12029,13.835
12030,13.835
12031,13.836
12032,13.836
12033,13.836
12034,13.836
12035,13.836
12036,13.837
12037,13.837
12038,13.837
12039,13.837
12040,13.837
12041,13.837
12042,13.838
12043,13.838
12044,13.838
12045,13.838
12046,13.838
12047,13.838
12048,13.838
12049,13.838
12050,13.838
12051,13.838
12052,13.838
12053,13.838
12054,13.839
12055,13.839
12056,13.839
12057,13.839
12058,13.839
12059,13.839
12060,13.839
12061,13.84
12062,13.84
12063,13.84
12064,13.84
12065,13.84
12066,13.84
12067,13.84
12068,13.84
12069,13.841
12070,13.842
12071,13.842
12072,13.842
12073,13.842
12074,13.842
12075,13.842
12076,13.843
12077,13.843
12078,13.843
12079,13.843
12080,13.844
12081,13.844
12082,13.844
12083,13.844
12084,13.844
12085,13.844
12086,13.844
12087,13.844
12088,13.844
12089,13.845
12090,13.845
12091,13.845
12092,13.845
12093,13.845
12094,13.845
12095,13.845
12096,13.845
12097,13.846
12098,13.846
12099,13.846
12100,13.846
12101,13.847
12102,13.847
12103,13.848
12104,13.848
12105,13.849
12106,13.849
12107,13.849
12108,13.849
12109,13.849
12110,13.849
12111,13.849
12112,13.849
12113,13.849
12114,13.85
12115,13.85
12116,13.85
12117,13.851
12118,13.851
12119,13.851
12120,13.851
12121,13.851
12122,13.852
12123,13.852
12124,13.852
12125,13.852
12126,13.852
12127,13.852
12128,13.853
12129,13.853
12130,13.853
12131,13.853
12132,13.853
12133,13.854
12134,13.854
12135,13.854
12136,13.854
12137,13.854
12138,13.854
12139,13.855
12140,13.855
12141,13.856
12142,13.856
12143,13.856
12144,13.856
12145,13.856
12146,13.856
12147,13.857
12148,13.857
12149,13.857
12150,13.857
12151,13.858
12152,13.858
12153,13.858
12154,13.858
12155,13.858
12156,13.859
12157,13.859
12158,13.859
12159,13.86
12160,13.86
12161,13.86
12162,13.861
12163,13.861
12164,13.861
12165,13.862
12166,13.862
12167,13.862
12168,13.862
12169,13.862
12170,13.862
12171,13.863
12172,13.863
12173,13.863
12174,13.863
12175,13.863
12176,13.863
12177,13.864
12178,13.864
12179,13.864
12180,13.864
12181,13.864
12182,13.865
12183,13.865
12184,13.866
12185,13.866
12186,13.866
12187,13.866
12188,13.866
12189,13.866
12190,13.866
12191,13.867
12192,13.867
12193,13.867
12194,13.868
12195,13.868
12196,13.868
12197,13.868
12198,13.868
12199,13.868
12200,13.868
12201,13.868
12202,13.869
12203,13.869
12204,13.869
12205,13.869
12206,13.869
12207,13.869
12208,13.87
12209,13.87
12210,13.87
12211,13.87
12212,13.87
12213,13.87
12214,13.871
12215,13.871
12216,13.871
12217,13.871
12218,13.872
12219,13.872
12220,13.872
12221,13.872
12222,13.872
12223,13.872
12224,13.873
12225,13.873
12226,13.874
12227,13.874
12228,13.874
12229,13.874
12230,13.874
12231,13.875
12232,13.875
12233,13.875
12234,13.875
12235,13.875
12236,13.875
12237,13.875
12238,13.876
12239,13.876
12240,13.876
12241,13.876
12242,13.877
12243,13.877
12244,13.877
12245,13.877
12246,13.877
12247,13.878
12248,13.878
12249,13.879
12250,13.879
12251,13.879
12252,13.879
12253,13.879
12254,13.879
12255,13.88
12256,13.88
12257,13.88
12258,13.88
12259,13.881
12260,13.881
12261,13.881
12262,13.881
12263,13.881
12264,13.881
12265,13.881
12266,13.882
12267,13.882
12268,13.882
12269,13.883
12270,13.883
12271,13.883
12272,13.883
12273,13.883
12274,13.883
12275,13.883
12276,13.884
12277,13.884
12278,13.884
12279,13.884
12280,13.884
12281,13.884
12282,13.884
12283,13.885
12284,13.885
12285,13.885
12286,13.885
12287,13.885
12288,13.885
12289,13.886
12290,13.886
12291,13.886
12292,13.886
12293,13.886
12294,13.887
12295,13.887
12296,13.887
12297,13.887
12298,13.887
12299,13.887
12300,13.887
12301,13.887
12302,13.888
12303,13.888
12304,13.888
12305,13.889
12306,13.889
12307,13.889
12308,13.889
12309,13.889
12310,13.889
12311,13.89
12312,13.89
12313,13.89
12314,13.89
12315,13.89
12316,13.89
12317,13.89
12318,13.891
12319,13.891
12320,13.891
12321,13.891
12322,13.891
12323,13.891
12324,13.891
12325,13.891
12326,13.892
12327,13.892
12328,13.892
12329,13.892
12330,13.893
12331,13.893
12332,13.893
12333,13.893
12334,13.894
12335,13.894
12336,13.894
12337,13.894
12338,13.895
12339,13.895
12340,13.895
12341,13.895
12342,13.896
12343,13.896
12344,13.896
12345,13.897
12346,13.897
12347,13.897
12348,13.897
12349,13.897
12350,13.897
12351,13.898
12352,13.898
12353,13.898
12354,13.898
12355,13.898
12356,13.899
12357,13.899
12358,13.899
12359,13.899
12360,13.899
12361,13.899
12362,13.9
12363,13.9
12364,13.9
12365,13.901
12366,13.901
12367,13.901
12368,13.901
12369,13.901
12370,13.902
12371,13.902
12372,13.902
12373,13.902
12374,13.902
12375,13.903
12376,13.903
12377,13.903
12378,13.903
12379,13.903
12380,13.904
12381,13.904
12382,13.904
12383,13.904
12384,13.904
12385,13.905
12386,13.905
12387,13.905
12388,13.905
12389,13.906
12390,13.906
12391,13.906
12392,13.906
12393,13.906
12394,13.906
12395,13.906
12396,13.906
12397,13.907
12398,13.907
12399,13.907
12400,13.908
12401,13.908
12402,13.908
12403,13.908
12404,13.908
12405,13.909
12406,13.909
12407,13.909
12408,13.909
12409,13.909
12410,13.909
12411,13.909
12412,13.909
12413,13.909
12414,13.909
12415,13.91
12416,13.91
12417,13.91
12418,13.91
12419,13.911
12420,13.911
12421,13.911
12422,13.911
12423,13.911
12424,13.912
12425,13.913
12426,13.913
12427,13.913
12428,13.913
12429,13.913
12430,13.913
12431,13.913
12432,13.914
12433,13.914
12434,13.915
12435,13.915
12436,13.915
12437,13.915
12438,13.916
12439,13.916
12440,13.916
12441,13.916
12442,13.916
12443,13.916
12444,13.917
12445,13.917
12446,13.917
12447,13.917
12448,13.917
12449,13.917
12450,13.917
12451,13.918
12452,13.918
12453,13.918
12454,13.918
12455,13.919
12456,13.919
12457,13.919
12458,13.92
12459,13.92
12460,13.92
12461,13.92
12462,13.92
12463,13.92
12464,13.921
12465,13.921
12466,13.921
12467,13.921
12468,13.921
12469,13.921
12470,13.921
12471,13.921
12472,13.922
12473,13.922
12474,13.922
12475,13.922
12476,13.922
12477,13.922
12478,13.922
12479,13.923
12480,13.923
12481,13.923
12482,13.923
12483,13.924
12484,13.925
12485,13.925
12486,13.925
12487,13.925
12488,13.925
12489,13.926
12490,13.927
12491,13.927
12492,13.927
12493,13.928
12494,13.928
12495,13.928
12496,13.928
12497,13.928
12498,13.929
12499,13.929
12500,13.93
12501,13.93
12502,13.93
12503,13.93
12504,13.931
12505,13.931
12506,13.931
12507,13.931
12508,13.931
12509,13.931
12510,13.931
12511,13.931
12512,13.933
12513,13.934
12514,13.934
12515,13.934
12516,13.934
12517,13.934
12518,13.934
12519,13.935
12520,13.935
12521,13.935
12522,13.935
12523,13.936
12524,13.936
12525,13.936
12526,13.936
12527,13.936
12528,13.938
12529,13.938
12530,13.938
12531,13.938
12532,13.939
12533,13.939
12534,13.939
12535,13.939
12536,13.94
12537,13.94
12538,13.94
12539,13.94
12540,13.94
12541,13.941
12542,13.941
12543,13.941
12544,13.942
12545,13.942
12546,13.942
12547,13.942
12548,13.942
12549,13.942
12550,13.942
12551,13.942
12552,13.942
12553,13.943
12554,13.943
12555,13.943
12556,13.943
12557,13.943
12558,13.943
12559,13.943
12560,13.943
12561,13.943
12562,13.944
12563,13.944
12564,13.945
12565,13.945
12566,13.945
12567,13.945
12568,13.945
12569,13.946
12570,13.946
12571,13.947
12572,13.947
12573,13.948
12574,13.948
12575,13.948
12576,13.948
12577,13.948
12578,13.948
12579,13.948
12580,13.948
12581,13.949
12582,13.949
12583,13.949
12584,13.949
12585,13.949
12586,13.949
12587,13.949
12588,13.95
12589,13.95
12590,13.95
12591,13.95
12592,13.95
12593,13.95
12594,13.951
12595,13.951
12596,13.951
12597,13.951
12598,13.951
12599,13.952
12600,13.952
12601,13.952
12602,13.952
12603,13.952
12604,13.952
12605,13.952
12606,13.952
12607,13.953
12608,13.953
12609,13.953
12610,13.953
12611,13.953
12612,13.953
12613,13.953
12614,13.954
12615,13.954
12616,13.954
12617,13.954
12618,13.955
12619,13.955
12620,13.956
12621,13.956
12622,13.956
12623,13.956
12624,13.956
12625,13.956
12626,13.957
12627,13.958
12628,13.958
12629,13.958
12630,13.958
12631,13.958
12632,13.959
12633,13.959
12634,13.959
12635,13.959
12636,13.959
12637,13.96
12638,13.96
12639,13.96
12640,13.96
12641,13.961
12642,13.961
12643,13.961
12644,13.961
12645,13.961
12646,13.962
12647,13.962
12648,13.962
12649,13.962
12650,13.962
12651,13.962
12652,13.962
12653,13.963
12654,13.963
12655,13.963
12656,13.963
12657,13.963
12658,13.963
12659,13.963
12660,13.963
12661,13.963
12662,13.964
12663,13.964
12664,13.964
12665,13.964
12666,13.965
12667,13.965
12668,13.965
12669,13.965
12670,13.965
12671,13.965
12672,13.966
12673,13.966
12674,13.966
12675,13.966
12676,13.966
12677,13.966
12678,13.966
12679,13.967
12680,13.967
12681,13.967
12682,13.967
12683,13.967
12684,13.967
12685,13.967
12686,13.967
12687,13.968
12688,13.968
12689,13.968
12690,13.968
12691,13.968
12692,13.968
12693,13.969
12694,13.969
12695,13.97
12696,13.97
12697,13.97
12698,13.97
12699,13.97
12700,13.971
12701,13.971
12702,13.971
12703,13.971
12704,13.971
12705,13.971
12706,13.971
12707,13.972
12708,13.972
12709,13.972
12710,13.973
12711,13.974
12712,13.974
12713,13.974
12714,13.974
12715,13.974
12716,13.975
12717,13.976
12718,13.976
12719,13.976
12720,13.977
12721,13.977
12722,13.977
12723,13.977
12724,13.977
12725,13.977
12726,13.978
12727,13.978
12728,13.978
12729,13.979
12730,13.979
12731,13.979
12732,13.979
12733,13.979
12734,13.98
12735,13.98
12736,13.98
12737,13.98
12738,13.98
12739,13.98
12740,13.981
12741,13.981
12742,13.981
12743,13.981
12744,13.981
12745,13.982
12746,13.982
12747,13.982
12748,13.982
12749,13.982
12750,13.982
12751,13.983
12752,13.983
12753,13.983
12754,13.983
12755,13.983
12756,13.984
12757,13.984
12758,13.984
12759,13.985
12760,13.985
12761,13.985
12762,13.986
12763,13.986
12764,13.986
12765,13.986
12766,13.987
12767,13.987
12768,13.987
12769,13.987
12770,13.988
12771,13.988
12772,13.988
12773,13.988
12774,13.988
12775,13.988
12776,13.988
12777,13.988
12778,13.988
12779,13.988
12780,13.988
12781,13.988
12782,13.988
12783,13.988
12784,13.989
12785,13.989
12786,13.989
12787,13.989
12788,13.989
12789,13.989
12790,13.989
12791,13.99
12792,13.99
12793,13.99
12794,13.99
12795,13.99
12796,13.99
12797,13.99
12798,13.99
12799,13.99
12800,13.991
12801,13.991
12802,13.991
12803,13.991
12804,13.991
12805,13.992
12806,13.992
12807,13.992
12808,13.992
12809,13.992
12810,13.992
12811,13.992
12812,13.992
12813,13.992
12814,13.993
12815,13.993
12816,13.994
12817,13.994
12818,13.994
12819,13.994
12820,13.995
12821,13.995
12822,13.995
12823,13.995
12824,13.995
12825,13.996
12826,13.996
12827,13.996
12828,13.996
12829,13.997
12830,13.997
12831,13.997
12832,13.997
12833,13.998
12834,13.998
12835,13.998
12836,13.998
12837,13.999
12838,13.999
12839,13.999
12840,13.999
12841,13.999
12842,14
12843,14
12844,14
12845,14
12846,14.001
12847,14.001
12848,14.001
12849,14.001
12850,14.002
12851,14.002
12852,14.002
12853,14.002
12854,14.002
12855,14.003
12856,14.003
12857,14.003
12858,14.003
12859,14.003
12860,14.004
12861,14.004
12862,14.004
12863,14.005
12864,14.005
12865,14.005
12866,14.005
12867,14.005
12868,14.006
12869,14.006
12870,14.006
12871,14.006
12872,14.006
12873,14.006
12874,14.007
12875,14.007
12876,14.007
12877,14.008
12878,14.008
12879,14.008
12880,14.008
12881,14.008
12882,14.008
12883,14.008
12884,14.009
12885,14.009
12886,14.009
12887,14.01
12888,14.01
12889,14.01
12890,14.01
12891,14.01
12892,14.01
12893,14.011
12894,14.011
12895,14.011
12896,14.011
12897,14.011
12898,14.011
12899,14.011
12900,14.012
12901,14.012
12902,14.012
12903,14.013
12904,14.013
12905,14.013
12906,14.013
12907,14.013
12908,14.013
12909,14.013
12910,14.013
12911,14.013
12912,14.013
12913,14.014
12914,14.014
12915,14.014
12916,14.014
12917,14.014
12918,14.014
12919,14.015
12920,14.015
12921,14.015
12922,14.016
12923,14.016
12924,14.016
12925,14.016
12926,14.016
12927,14.016
12928,14.017
12929,14.017
12930,14.017
12931,14.017
12932,14.017
12933,14.017
12934,14.017
12935,14.018
12936,14.018
12937,14.018
12938,14.018
12939,14.019
12940,14.019
12941,14.019
12942,14.019
12943,14.019
12944,14.02
12945,14.02
12946,14.02
12947,14.021
12948,14.021
12949,14.021
12950,14.021
12951,14.021
12952,14.022
12953,14.022
12954,14.022
12955,14.022
12956,14.022
12957,14.022
12958,14.023
12959,14.023
12960,14.023
12961,14.023
12962,14.023
12963,14.023
12964,14.023
12965,14.024
12966,14.024
12967,14.024
12968,14.025
12969,14.025
12970,14.025
12971,14.026
12972,14.026
12973,14.026
12974,14.026
12975,14.026
12976,14.027
12977,14.027
12978,14.027
12979,14.027
12980,14.027
12981,14.027
12982,14.027
12983,14.028
12984,14.028
12985,14.028
12986,14.028
12987,14.029
12988,14.029
12989,14.029
12990,14.029
12991,14.029
12992,14.03
12993,14.03
12994,14.03
12995,14.03
12996,14.03
12997,14.03
12998,14.03
12999,14.031
13000,14.031
13001,14.031
13002,14.032
13003,14.032
13004,14.033
13005,14.033
13006,14.033
13007,14.034
13008,14.034
13009,14.034
13010,14.034
13011,14.035
13012,14.035
13013,14.035
13014,14.035
13015,14.036
13016,14.036
13017,14.036
13018,14.037
13019,14.037
13020,14.037
13021,14.037
13022,14.037
13023,14.037
13024,14.037
13025,14.038
13026,14.038
13027,14.038
13028,14.038
13029,14.038
13030,14.038
13031,14.038
13032,14.038
13033,14.039
13034,14.039
13035,14.039
13036,14.039
13037,14.039
13038,14.039
13039,14.039
13040,14.04
13041,14.04
13042,14.04
13043,14.04
13044,14.04
13045,14.04
13046,14.04
13047,14.041
13048,14.041
13049,14.041
13050,14.041
13051,14.041
13052,14.041
13053,14.042
13054,14.042
13055,14.042
13056,14.042
13057,14.043
13058,14.043
13059,14.043
13060,14.043
13061,14.044
13062,14.044
13063,14.044
13064,14.045
13065,14.045
13066,14.045
13067,14.045
13068,14.045
13069,14.045
13070,14.045
13071,14.045
13072,14.046
13073,14.046
13074,14.047
13075,14.047
13076,14.047
13077,14.047
13078,14.047
13079,14.047
13080,14.048
13081,14.048
13082,14.048
13083,14.048
13084,14.048
13085,14.049
13086,14.049
13087,14.049
13088,14.049
13089,14.049
13090,14.05
13091,14.05
13092,14.05
13093,14.05
13094,14.05
13095,14.05
13096,14.051
13097,14.051
13098,14.051
13099,14.051
13100,14.051
13101,14.051
13102,14.051
13103,14.052
13104,14.052
13105,14.052
13106,14.052
13107,14.052
13108,14.052
13109,14.052
13110,14.052
13111,14.053
13112,14.053
13113,14.053
13114,14.053
13115,14.053
13116,14.054
13117,14.054
13118,14.054
13119,14.054
13120,14.054
13121,14.054
13122,14.055
13123,14.055
13124,14.055
13125,14.055
13126,14.055
13127,14.055
13128,14.055
13129,14.055
13130,14.055
13131,14.056
13132,14.056
13133,14.056
13134,14.056
13135,14.057
13136,14.057
13137,14.058
13138,14.058
13139,14.058
13140,14.059
13141,14.059
13142,14.059
13143,14.059
13144,14.06
13145,14.06
13146,14.061
13147,14.061
13148,14.061
13149,14.061
13150,14.061
13151,14.061
13152,14.061
13153,14.061
13154,14.061
13155,14.061
13156,14.061
13157,14.062
13158,14.062
13159,14.062
13160,14.062
13161,14.062
13162,14.063
13163,14.063
13164,14.063
13165,14.063
13166,14.063
13167,14.063
13168,14.063
13169,14.064
13170,14.064
13171,14.064
13172,14.064
13173,14.064
13174,14.065
13175,14.065
13176,14.065
13177,14.066
13178,14.066
13179,14.066
13180,14.066
13181,14.067
13182,14.067
13183,14.067
13184,14.067
13185,14.067
13186,14.067
13187,14.067
13188,14.068
13189,14.068
13190,14.068
13191,14.068
13192,14.068
13193,14.068
13194,14.069
13195,14.069
13196,14.069
13197,14.069
13198,14.069
13199,14.07
13200,14.07
13201,14.07
13202,14.07
13203,14.071
13204,14.071
13205,14.071
13206,14.072
13207,14.072
13208,14.072
13209,14.072
13210,14.072
13211,14.072
13212,14.072
13213,14.073
13214,14.073
13215,14.073
13216,14.073
13217,14.073
13218,14.073
13219,14.073
13220,14.073
13221,14.073
13222,14.073
13223,14.074
13224,14.074
13225,14.074
13226,14.074
13227,14.074
13228,14.074
13229,14.074
13230,14.074
13231,14.074
13232,14.075
13233,14.075
13234,14.076
13235,14.076
13236,14.076
13237,14.076
13238,14.077
13239,14.077
13240,14.077
13241,14.077
13242,14.078
13243,14.078
13244,14.078
13245,14.078
13246,14.078
13247,14.078
13248,14.079
13249,14.08
13250,14.08
13251,14.08
13252,14.08
13253,14.08
13254,14.08
13255,14.08
13256,14.08
13257,14.081
13258,14.081
13259,14.081
13260,14.081
13261,14.081
13262,14.081
13263,14.081
13264,14.081
13265,14.081
13266,14.082
13267,14.082
13268,14.082
13269,14.082
13270,14.083
13271,14.083
13272,14.083
13273,14.083
13274,14.084
13275,14.084
13276,14.084
13277,14.084
13278,14.084
13279,14.084
13280,14.085
13281,14.085
13282,14.085
13283,14.085
13284,14.085
13285,14.086
13286,14.086
13287,14.086
13288,14.086
13289,14.086
13290,14.087
13291,14.087
13292,14.088
13293,14.088
13294,14.088
13295,14.088
13296,14.088
13297,14.089
13298,14.09
13299,14.09
13300,14.09
13301,14.09
13302,14.09
13303,14.091
13304,14.091
13305,14.091
13306,14.091
13307,14.091
13308,14.092
13309,14.092
13310,14.092
13311,14.092
13312,14.092
13313,14.092
