request_id,latency_ms
68224,21.806
68225,21.806
68226,21.806
68227,21.806
68228,21.806
68229,21.806
68230,21.806
68231,21.806
68232,21.806
68233,21.806
68234,21.806
68235,21.807
68236,21.807
68237,21.807
68238,21.807
68239,21.807
68240,21.807
68241,21.807
68242,21.807
68243,21.807
68244,21.807
68245,21.807
68246,21.807
68247,21.807
68248,21.808
68249,21.808
68250,21.808
68251,21.808
68252,21.808
68253,21.808
68254,21.808
68255,21.808
68256,21.809
68257,21.809
68258,21.809
68259,21.809
68260,21.809
68261,21.809
68262,21.809
68263,21.809
68264,21.809
68265,21.809
68266,21.809
68267,21.81
68268,21.81
68269,21.81
68270,21.81
68271,21.81
68272,21.81
68273,21.81
68274,21.81
68275,21.81
68276,21.81
68277,21.811
68278,21.811
68279,21.811
68280,21.811
68281,21.811
68282,21.811
68283,21.812
68284,21.812
68285,21.812
68286,21.812
68287,21.812
68288,21.812
68289,21.812
68290,21.812
68291,21.812
68292,21.813
68293,21.813
68294,21.813
68295,21.813
68296,21.813
68297,21.813
68298,21.813
68299,21.813
68300,21.813
68301,21.814
68302,21.814
68303,21.814
68304,21.814
68305,21.814
68306,21.814
68307,21.814
68308,21.815
68309,21.815
68310,21.815
68311,21.815
68312,21.815
68313,21.816
68314,21.816
68315,21.816
68316,21.816
68317,21.816
68318,21.817
68319,21.817
68320,21.817
68321,21.817
68322,21.817
68323,21.817
68324,21.817
68325,21.817
68326,21.817
68327,21.818
68328,21.818
68329,21.818
68330,21.818
68331,21.818
68332,21.818
68333,21.818
68334,21.819
68335,21.819
68336,21.819
68337,21.819
68338,21.819
68339,21.819
68340,21.819
68341,21.819
68342,21.819
68343,21.82
68344,21.82
68345,21.82
68346,21.82
68347,21.82
68348,21.82
68349,21.82
68350,21.82
68351,21.82
68352,21.82
68353,21.82
68354,21.82
68355,21.821
68356,21.821
68357,21.821
68358,21.821
68359,21.821
68360,21.821
68361,21.821
68362,21.821
68363,21.821
68364,21.821
68365,21.821
68366,21.821
68367,21.822
68368,21.822
68369,21.822
68370,21.822
68371,21.822
68372,21.822
68373,21.822
68374,21.822
68375,21.823
68376,21.823
68377,21.823
68378,21.823
68379,21.823
68380,21.824
68381,21.824
68382,21.824
68383,21.824
68384,21.824
68385,21.824
68386,21.824
68387,21.825
68388,21.825
68389,21.825
68390,21.825
68391,21.825
68392,21.825
68393,21.825
68394,21.825
68395,21.825
68396,21.826
68397,21.826
68398,21.826
68399,21.826
68400,21.826
68401,21.826
68402,21.826
68403,21.826
68404,21.827
68405,21.827
68406,21.827
68407,21.827
68408,21.828
68409,21.828
68410,21.828
68411,21.828
68412,21.828
68413,21.828
68414,21.828
68415,21.828
68416,21.828
68417,21.828
68418,21.828
68419,21.828
68420,21.828
68421,21.828
68422,21.829
68423,21.829
68424,21.829
68425,21.829
68426,21.829
68427,21.829
68428,21.829
68429,21.829
68430,21.829
68431,21.829
68432,21.829
68433,21.83
68434,21.83
68435,21.83
68436,21.83
68437,21.83
68438,21.83
68439,21.83
68440,21.83
68441,21.83
68442,21.831
68443,21.831
68444,21.831
68445,21.831
68446,21.831
68447,21.831
68448,21.831
68449,21.832
68450,21.832
68451,21.832
68452,21.832
68453,21.832
68454,21.832
68455,21.832
68456,21.832
68457,21.832
68458,21.833
68459,21.833
68460,21.833
68461,21.833
68462,21.833
68463,21.833
68464,21.834
68465,21.834
68466,21.834
68467,21.834
68468,21.834
68469,21.834
68470,21.834
68471,21.834
68472,21.834
68473,21.834
68474,21.834
68475,21.834
68476,21.834
68477,21.834
68478,21.834
68479,21.834
68480,21.834
68481,21.835
68482,21.835
68483,21.835
68484,21.835
68485,21.835
68486,21.835
68487,21.835
68488,21.835
68489,21.836
68490,21.836
68491,21.836
68492,21.836
68493,21.836
68494,21.836
68495,21.836
68496,21.836
68497,21.837
68498,21.837
68499,21.837
68500,21.837
68501,21.837
68502,21.838
68503,21.838
68504,21.838
68505,21.838
68506,21.838
68507,21.838
68508,21.838
68509,21.838
68510,21.838
68511,21.839
68512,21.839
68513,21.839
68514,21.839
68515,21.839
68516,21.839
68517,21.84
68518,21.84
68519,21.84
68520,21.841
68521,21.841
68522,21.841
68523,21.841
68524,21.841
68525,21.841
68526,21.841
68527,21.841
68528,21.841
68529,21.841
68530,21.842
68531,21.842
68532,21.842
68533,21.842
68534,21.842
68535,21.842
68536,21.842
68537,21.842
68538,21.842
68539,21.842
68540,21.842
68541,21.843
68542,21.843
68543,21.843
68544,21.844
68545,21.844
68546,21.844
68547,21.844
68548,21.844
68549,21.844
68550,21.844
68551,21.844
68552,21.844
68553,21.844
68554,21.845
68555,21.845
68556,21.845
68557,21.845
68558,21.845
68559,21.846
68560,21.846
68561,21.846
68562,21.846
68563,21.846
68564,21.846
68565,21.846
68566,21.846
68567,21.846
68568,21.846
68569,21.846
68570,21.846
68571,21.846
68572,21.846
68573,21.847
68574,21.847
68575,21.847
68576,21.847
68577,21.847
68578,21.847
68579,21.847
68580,21.847
68581,21.847
68582,21.848
68583,21.848
68584,21.848
68585,21.848
68586,21.848
68587,21.848
68588,21.848
68589,21.848
68590,21.848
68591,21.848
68592,21.849
68593,21.849
68594,21.849
68595,21.849
68596,21.849
68597,21.849
68598,21.849
68599,21.85
68600,21.85
68601,21.85
68602,21.85
68603,21.85
68604,21.85
68605,21.85
68606,21.851
68607,21.851
68608,21.851
68609,21.851
68610,21.851
68611,21.851
68612,21.851
68613,21.851
68614,21.851
68615,21.852
68616,21.852
68617,21.852
68618,21.852
68619,21.852
68620,21.852
68621,21.852
68622,21.852
68623,21.852
68624,21.852
68625,21.852
68626,21.852
68627,21.853
68628,21.853
68629,21.853
68630,21.854
68631,21.854
68632,21.854
68633,21.854
68634,21.854
68635,21.854
68636,21.854
68637,21.854
68638,21.854
68639,21.854
68640,21.855
68641,21.855
68642,21.855
68643,21.855
68644,21.855
68645,21.856
68646,21.856
68647,21.856
68648,21.856
68649,21.856
68650,21.856
68651,21.857
68652,21.857
68653,21.857
68654,21.857
68655,21.857
68656,21.857
68657,21.858
68658,21.858
68659,21.858
68660,21.858
68661,21.859
68662,21.859
68663,21.859
68664,21.859
68665,21.859
68666,21.859
68667,21.859
68668,21.859
68669,21.86
68670,21.86
68671,21.86
68672,21.86
68673,21.86
68674,21.86
68675,21.86
68676,21.86
68677,21.86
68678,21.86
68679,21.86
68680,21.861
68681,21.861
68682,21.861
68683,21.861
68684,21.861
68685,21.862
68686,21.862
68687,21.862
68688,21.862
68689,21.862
68690,21.862
68691,21.862
68692,21.862
68693,21.862
68694,21.862
68695,21.862
68696,21.862
68697,21.863
68698,21.863
68699,21.863
68700,21.863
68701,21.863
68702,21.863
68703,21.863
68704,21.863
68705,21.864
68706,21.864
68707,21.864
68708,21.864
68709,21.864
68710,21.864
68711,21.864
68712,21.865
68713,21.865
68714,21.865
68715,21.865
68716,21.865
68717,21.866
68718,21.866
68719,21.866
68720,21.866
68721,21.866
68722,21.866
68723,21.866
68724,21.866
68725,21.866
68726,21.866
68727,21.867
68728,21.867
68729,21.867
68730,21.867
68731,21.867
68732,21.867
68733,21.867
68734,21.867
68735,21.867
68736,21.867
68737,21.867
68738,21.867
68739,21.868
68740,21.868
68741,21.868
68742,21.868
68743,21.868
68744,21.868
68745,21.868
68746,21.868
68747,21.868
68748,21.868
68749,21.868
68750,21.868
68751,21.869
68752,21.869
68753,21.869
68754,21.869
68755,21.869
68756,21.869
68757,21.869
68758,21.869
68759,21.869
68760,21.87
68761,21.87
68762,21.87
68763,21.87
68764,21.87
68765,21.87
68766,21.87
68767,21.87
68768,21.87
68769,21.87
68770,21.871
68771,21.871
68772,21.871
68773,21.871
68774,21.871
68775,21.871
68776,21.871
68777,21.872
68778,21.872
68779,21.872
68780,21.872
68781,21.872
68782,21.872
68783,21.872
68784,21.873
68785,21.873
68786,21.873
68787,21.873
68788,21.873
68789,21.873
68790,21.873
68791,21.873
68792,21.873
68793,21.874
68794,21.874
68795,21.874
68796,21.874
68797,21.874
68798,21.874
68799,21.875
68800,21.875
68801,21.875
68802,21.875
68803,21.875
68804,21.875
68805,21.875
68806,21.875
68807,21.875
68808,21.875
68809,21.875
68810,21.875
68811,21.875
68812,21.875
68813,21.876
68814,21.876
68815,21.876
68816,21.876
68817,21.876
68818,21.876
68819,21.876
68820,21.876
68821,21.876
68822,21.876
68823,21.876
68824,21.876
68825,21.876
68826,21.876
68827,21.877
68828,21.877
68829,21.877
68830,21.877
68831,21.877
68832,21.877
68833,21.877
68834,21.878
68835,21.878
68836,21.878
68837,21.878
68838,21.878
68839,21.878
68840,21.878
68841,21.878
68842,21.879
68843,21.88
68844,21.88
68845,21.88
68846,21.881
68847,21.881
68848,21.881
68849,21.881
68850,21.881
68851,21.881
68852,21.881
68853,21.881
68854,21.881
68855,21.881
68856,21.882
68857,21.882
68858,21.882
68859,21.882
68860,21.882
68861,21.883
68862,21.883
68863,21.883
68864,21.883
68865,21.883
68866,21.883
68867,21.883
68868,21.883
68869,21.883
68870,21.883
68871,21.884
68872,21.884
68873,21.884
68874,21.884
68875,21.884
68876,21.884
68877,21.884
68878,21.884
68879,21.884
68880,21.884
68881,21.885
68882,21.885
68883,21.885
68884,21.885
68885,21.885
68886,21.885
68887,21.885
68888,21.885
68889,21.886
68890,21.886
68891,21.886
68892,21.886
68893,21.887
68894,21.887
68895,21.887
68896,21.887
68897,21.887
68898,21.887
68899,21.887
68900,21.887
68901,21.888
68902,21.888
68903,21.888
68904,21.888
68905,21.888
68906,21.888
68907,21.888
68908,21.888
68909,21.889
68910,21.889
68911,21.889
68912,21.889
68913,21.889
68914,21.889
68915,21.889
68916,21.889
68917,21.889
68918,21.889
68919,21.89
68920,21.89
68921,21.89
68922,21.89
68923,21.89
68924,21.89
68925,21.89
68926,21.89
68927,21.89
68928,21.891
68929,21.891
68930,21.891
68931,21.891
68932,21.891
68933,21.892
68934,21.892
68935,21.892
68936,21.892
68937,21.892
68938,21.892
68939,21.892
68940,21.892
68941,21.892
68942,21.892
68943,21.892
68944,21.892
68945,21.893
68946,21.893
68947,21.893
68948,21.893
68949,21.893
68950,21.893
68951,21.893
68952,21.894
68953,21.894
68954,21.894
68955,21.894
68956,21.894
68957,21.894
68958,21.894
68959,21.895
68960,21.895
68961,21.895
68962,21.895
68963,21.895
68964,21.895
68965,21.896
68966,21.896
68967,21.896
68968,21.896
68969,21.896
68970,21.897
68971,21.897
68972,21.897
68973,21.897
68974,21.897
68975,21.897
68976,21.897
68977,21.897
68978,21.897
68979,21.897
68980,21.897
68981,21.897
68982,21.897
68983,21.897
68984,21.897
68985,21.897
68986,21.897
68987,21.898
68988,21.898
68989,21.898
68990,21.898
68991,21.898
68992,21.898
68993,21.899
68994,21.899
68995,21.899
68996,21.899
68997,21.899
68998,21.899
68999,21.899
69000,21.899
69001,21.899
69002,21.9
69003,21.9
69004,21.9
69005,21.9
69006,21.9
69007,21.9
69008,21.9
69009,21.9
69010,21.901
69011,21.901
69012,21.901
69013,21.901
69014,21.901
69015,21.901
69016,21.902
69017,21.902
69018,21.902
69019,21.903
69020,21.903
69021,21.903
69022,21.903
69023,21.903
69024,21.903
69025,21.903
69026,21.903
69027,21.903
69028,21.903
69029,21.903
69030,21.903
69031,21.904
69032,21.904
69033,21.904
69034,21.904
69035,21.904
69036,21.904
69037,21.904
69038,21.904
69039,21.904
69040,21.904
69041,21.904
69042,21.904
69043,21.904
69044,21.904
69045,21.905
69046,21.905
69047,21.905
69048,21.905
69049,21.905
69050,21.906
69051,21.906
69052,21.906
69053,21.906
69054,21.906
69055,21.906
69056,21.906
69057,21.906
69058,21.907
69059,21.907
69060,21.907
69061,21.907
69062,21.907
69063,21.907
69064,21.907
69065,21.907
69066,21.907
69067,21.907
69068,21.907
69069,21.907
69070,21.908
69071,21.908
69072,21.908
69073,21.908
69074,21.908
69075,21.908
69076,21.908
69077,21.908
69078,21.909
69079,21.909
69080,21.909
69081,21.909
69082,21.909
69083,21.909
69084,21.909
69085,21.909
69086,21.909
69087,21.909
69088,21.909
69089,21.909
69090,21.91
69091,21.91
69092,21.91
69093,21.91
69094,21.91
69095,21.91
69096,21.91
69097,21.91
69098,21.91
69099,21.91
69100,21.911
69101,21.911
69102,21.911
69103,21.911
69104,21.911
69105,21.911
69106,21.911
69107,21.911
69108,21.911
69109,21.911
69110,21.912
69111,21.912
69112,21.912
69113,21.912
69114,21.912
69115,21.912
69116,21.912
69117,21.912
69118,21.912
69119,21.912
69120,21.912
69121,21.912
69122,21.913
69123,21.913
69124,21.913
69125,21.913
69126,21.913
69127,21.913
69128,21.913
69129,21.913
69130,21.913
69131,21.914
69132,21.914
69133,21.914
69134,21.914
69135,21.914
69136,21.914
69137,21.914
69138,21.914
69139,21.914
69140,21.915
69141,21.915
69142,21.915
69143,21.915
69144,21.915
69145,21.915
69146,21.915
69147,21.915
69148,21.916
69149,21.916
69150,21.916
69151,21.916
69152,21.916
69153,21.916
69154,21.917
69155,21.917
69156,21.917
69157,21.917
69158,21.917
69159,21.917
69160,21.918
69161,21.918
69162,21.918
69163,21.918
69164,21.918
69165,21.918
69166,21.918
69167,21.918
69168,21.918
69169,21.918
69170,21.918
69171,21.919
69172,21.919
69173,21.919
69174,21.919
69175,21.919
69176,21.919
69177,21.92
69178,21.92
69179,21.92
69180,21.92
69181,21.92
69182,21.92
69183,21.92
69184,21.92
69185,21.92
69186,21.921
69187,21.921
69188,21.921
69189,21.921
69190,21.921
69191,21.921
69192,21.921
69193,21.921
69194,21.922
69195,21.922
69196,21.922
69197,21.922
69198,21.922
69199,21.923
69200,21.923
69201,21.923
69202,21.923
69203,21.923
69204,21.923
69205,21.923
69206,21.923
69207,21.924
69208,21.924
69209,21.924
69210,21.924
69211,21.924
69212,21.925
69213,21.925
69214,21.925
69215,21.925
69216,21.925
69217,21.925
69218,21.925
69219,21.925
69220,21.925
69221,21.925
69222,21.926
69223,21.926
69224,21.926
69225,21.926
69226,21.926
69227,21.926
69228,21.926
69229,21.926
69230,21.926
69231,21.926
69232,21.927
69233,21.927
69234,21.927
69235,21.927
69236,21.927
69237,21.928
69238,21.928
69239,21.928
69240,21.928
69241,21.928
69242,21.928
69243,21.928
69244,21.928
69245,21.928
69246,21.928
69247,21.929
69248,21.929
69249,21.929
69250,21.929
69251,21.929
69252,21.929
69253,21.929
69254,21.929
69255,21.929
69256,21.929
69257,21.929
69258,21.93
69259,21.93
69260,21.93
69261,21.93
69262,21.93
69263,21.93
69264,21.93
69265,21.931
69266,21.931
69267,21.931
69268,21.931
69269,21.931
69270,21.931
69271,21.931
69272,21.931
69273,21.931
69274,21.932
69275,21.932
69276,21.932
69277,21.932
69278,21.932
69279,21.932
69280,21.932
69281,21.932
69282,21.932
69283,21.932
69284,21.933
69285,21.933
69286,21.933
69287,21.933
69288,21.933
69289,21.933
69290,21.933
69291,21.933
69292,21.933
69293,21.933
69294,21.933
69295,21.933
69296,21.933
69297,21.934
69298,21.934
69299,21.934
69300,21.934
69301,21.934
69302,21.934
69303,21.934
69304,21.934
69305,21.934
69306,21.934
69307,21.934
69308,21.934
69309,21.935
69310,21.935
69311,21.935
69312,21.935
69313,21.935
69314,21.935
69315,21.935
69316,21.935
69317,21.935
69318,21.936
69319,21.936
69320,21.936
69321,21.936
69322,21.936
69323,21.936
69324,21.937
69325,21.937
69326,21.937
69327,21.937
69328,21.937
69329,21.937
69330,21.937
69331,21.937
69332,21.937
69333,21.937
69334,21.937
69335,21.937
69336,21.937
69337,21.937
69338,21.937
69339,21.937
69340,21.938
69341,21.938
69342,21.938
69343,21.938
69344,21.938
69345,21.938
69346,21.938
69347,21.938
69348,21.938
69349,21.938
69350,21.939
69351,21.939
69352,21.939
69353,21.939
69354,21.939
69355,21.939
69356,21.939
69357,21.939
69358,21.94
69359,21.94
69360,21.94
69361,21.94
69362,21.94
69363,21.94
69364,21.94
69365,21.941
69366,21.941
69367,21.941
69368,21.941
69369,21.941
69370,21.941
69371,21.941
69372,21.941
69373,21.941
69374,21.941
69375,21.941
69376,21.941
69377,21.941
69378,21.941
69379,21.942
69380,21.942
69381,21.942
69382,21.942
69383,21.942
69384,21.942
69385,21.942
69386,21.942
69387,21.942
69388,21.942
69389,21.943
69390,21.943
69391,21.943
69392,21.943
69393,21.943
69394,21.943
69395,21.943
69396,21.943
69397,21.944
69398,21.944
69399,21.944
69400,21.944
69401,21.944
69402,21.944
69403,21.944
69404,21.944
69405,21.944
69406,21.944
69407,21.944
69408,21.945
69409,21.945
69410,21.945
69411,21.945
69412,21.945
69413,21.945
69414,21.945
69415,21.945
69416,21.945
69417,21.946
69418,21.946
69419,21.946
69420,21.946
69421,21.946
69422,21.946
69423,21.946
69424,21.946
69425,21.946
69426,21.946
69427,21.947
69428,21.947
69429,21.947
69430,21.947
69431,21.947
69432,21.947
69433,21.947
69434,21.947
69435,21.947
69436,21.947
69437,21.948
69438,21.948
69439,21.948
69440,21.948
69441,21.948
69442,21.948
69443,21.948
69444,21.948
69445,21.948
69446,21.949
69447,21.949
69448,21.949
69449,21.949
69450,21.949
69451,21.949
69452,21.949
69453,21.949
69454,21.949
69455,21.949
69456,21.949
69457,21.949
69458,21.95
69459,21.95
69460,21.95
69461,21.95
69462,21.95
69463,21.95
69464,21.95
69465,21.951
69466,21.951
69467,21.951
69468,21.952
69469,21.952
69470,21.952
69471,21.952
69472,21.952
69473,21.952
69474,21.952
69475,21.952
69476,21.952
69477,21.953
69478,21.953
69479,21.953
69480,21.953
69481,21.953
69482,21.953
69483,21.953
69484,21.954
69485,21.954
69486,21.954
69487,21.954
69488,21.954
69489,21.954
69490,21.954
69491,21.954
69492,21.955
69493,21.955
69494,21.955
69495,21.955
69496,21.955
69497,21.956
69498,21.956
69499,21.956
69500,21.956
69501,21.956
69502,21.956
69503,21.956
69504,21.956
69505,21.956
69506,21.956
69507,21.956
69508,21.956
69509,21.956
69510,21.957
69511,21.957
69512,21.957
69513,21.957
69514,21.957
69515,21.957
69516,21.957
69517,21.958
69518,21.958
69519,21.958
69520,21.958
69521,21.958
69522,21.958
69523,21.958
69524,21.958
69525,21.958
69526,21.959
69527,21.959
69528,21.959
69529,21.959
69530,21.959
69531,21.959
69532,21.959
69533,21.96
69534,21.96
69535,21.96
69536,21.96
69537,21.96
69538,21.96
69539,21.961
69540,21.961
69541,21.961
69542,21.961
69543,21.961
69544,21.961
69545,21.961
69546,21.961
69547,21.961
69548,21.961
69549,21.961
69550,21.962
69551,21.962
69552,21.962
69553,21.963
69554,21.963
69555,21.963
69556,21.963
69557,21.963
69558,21.963
69559,21.963
69560,21.963
69561,21.963
69562,21.963
69563,21.964
69564,21.964
69565,21.964
69566,21.964
69567,21.964
69568,21.965
69569,21.965
69570,21.965
69571,21.965
69572,21.965
69573,21.965
69574,21.965
69575,21.965
69576,21.965
69577,21.965
69578,21.966
69579,21.966
69580,21.966
69581,21.966
69582,21.966
69583,21.966
69584,21.966
69585,21.966
69586,21.967
69587,21.967
69588,21.967
69589,21.967
69590,21.967
69591,21.967
69592,21.967
69593,21.967
69594,21.968
69595,21.968
69596,21.968
69597,21.968
69598,21.968
69599,21.968
69600,21.968
69601,21.969
69602,21.969
69603,21.969
69604,21.969
69605,21.969
69606,21.969
69607,21.969
69608,21.969
69609,21.969
69610,21.97
69611,21.97
69612,21.97
69613,21.97
69614,21.97
69615,21.97
69616,21.97
69617,21.97
69618,21.97
69619,21.971
69620,21.971
69621,21.971
69622,21.971
69623,21.971
69624,21.971
69625,21.971
69626,21.972
69627,21.972
69628,21.972
69629,21.972
69630,21.973
69631,21.973
69632,21.973
69633,21.973
69634,21.973
69635,21.973
69636,21.973
69637,21.974
69638,21.974
69639,21.974
69640,21.974
69641,21.974
69642,21.974
69643,21.974
69644,21.974
69645,21.974
69646,21.975
69647,21.975
69648,21.975
69649,21.975
69650,21.975
69651,21.976
69652,21.976
69653,21.976
69654,21.976
69655,21.976
69656,21.976
69657,21.976
69658,21.976
69659,21.976
69660,21.976
69661,21.976
69662,21.976
69663,21.977
69664,21.977
69665,21.977
69666,21.977
69667,21.977
69668,21.977
69669,21.977
69670,21.977
69671,21.978
69672,21.978
69673,21.978
69674,21.978
69675,21.978
69676,21.979
69677,21.979
69678,21.979
69679,21.979
69680,21.979
69681,21.979
69682,21.979
69683,21.98
69684,21.98
69685,21.98
69686,21.98
69687,21.98
69688,21.98
69689,21.98
69690,21.98
69691,21.98
69692,21.98
69693,21.98
69694,21.98
69695,21.98
69696,21.98
69697,21.981
69698,21.981
69699,21.981
69700,21.981
69701,21.981
69702,21.981
69703,21.981
69704,21.981
69705,21.981
69706,21.982
69707,21.982
69708,21.982
69709,21.982
69710,21.982
69711,21.982
69712,21.982
69713,21.982
69714,21.982
69715,21.983
69716,21.983
69717,21.983
69718,21.983
69719,21.983
69720,21.983
69721,21.983
69722,21.983
69723,21.983
69724,21.983
69725,21.984
69726,21.984
69727,21.984
69728,21.984
69729,21.984
69730,21.984
69731,21.984
69732,21.984
69733,21.984
69734,21.985
69735,21.985
69736,21.985
69737,21.985
69738,21.985
69739,21.985
69740,21.985
69741,21.985
69742,21.986
69743,21.986
69744,21.986
69745,21.986
69746,21.986
69747,21.986
69748,21.986
69749,21.986
69750,21.987
69751,21.987
69752,21.987
69753,21.987
69754,21.987
69755,21.987
69756,21.987
69757,21.987
69758,21.987
69759,21.988
69760,21.988
69761,21.988
69762,21.988
69763,21.988
69764,21.988
69765,21.988
69766,21.988
69767,21.989
69768,21.989
69769,21.989
69770,21.989
69771,21.989
69772,21.989
69773,21.99
69774,21.99
69775,21.99
69776,21.99
69777,21.99
69778,21.99
69779,21.99
69780,21.99
69781,21.99
69782,21.99
69783,21.99
69784,21.99
69785,21.991
69786,21.991
69787,21.991
69788,21.991
69789,21.991
69790,21.991
69791,21.992
69792,21.992
69793,21.992
69794,21.992
69795,21.992
69796,21.993
69797,21.993
69798,21.993
69799,21.993
69800,21.993
69801,21.993
69802,21.993
69803,21.994
69804,21.994
69805,21.994
69806,21.994
69807,21.994
69808,21.994
69809,21.994
69810,21.994
69811,21.995
69812,21.995
69813,21.995
69814,21.995
69815,21.995
69816,21.995
69817,21.995
69818,21.995
69819,21.995
69820,21.995
69821,21.996
69822,21.996
69823,21.996
69824,21.996
69825,21.996
69826,21.996
69827,21.996
69828,21.996
69829,21.996
69830,21.996
69831,21.996
69832,21.996
69833,21.996
69834,21.996
69835,21.996
69836,21.997
69837,21.997
69838,21.997
69839,21.997
69840,21.997
69841,21.997
69842,21.997
69843,21.998
69844,21.998
69845,21.998
69846,21.998
69847,21.998
69848,21.998
69849,21.998
69850,21.998
69851,21.998
69852,21.999
69853,21.999
69854,21.999
69855,21.999
69856,21.999
69857,21.999
69858,21.999
69859,21.999
69860,21.999
69861,21.999
69862,22
69863,22
69864,22
69865,22
69866,22
69867,22
69868,22
69869,22
69870,22.001
69871,22.001
69872,22.001
69873,22.001
69874,22.001
69875,22.001
69876,22.001
69877,22.002
69878,22.002
69879,22.002
69880,22.002
69881,22.002
69882,22.002
69883,22.002
69884,22.002
69885,22.002
69886,22.002
69887,22.003
69888,22.003
69889,22.003
69890,22.003
69891,22.003
69892,22.003
69893,22.003
69894,22.003
69895,22.004
69896,22.004
69897,22.004
69898,22.004
69899,22.004
69900,22.004
69901,22.004
69902,22.005
69903,22.005
69904,22.005
69905,22.005
69906,22.005
69907,22.005
69908,22.005
69909,22.006
69910,22.006
69911,22.006
69912,22.006
69913,22.006
69914,22.007
69915,22.007
69916,22.007
69917,22.007
69918,22.007
69919,22.008
69920,22.008
69921,22.008
69922,22.008
69923,22.008
69924,22.008
69925,22.008
69926,22.008
69927,22.008
69928,22.009
69929,22.009
69930,22.009
69931,22.009
69932,22.009
69933,22.009
69934,22.01
69935,22.01
69936,22.01
69937,22.01
69938,22.01
69939,22.01
69940,22.01
69941,22.01
69942,22.01
69943,22.01
69944,22.01
69945,22.011
69946,22.011
69947,22.011
69948,22.011
69949,22.011
69950,22.011
69951,22.012
69952,22.012
69953,22.012
69954,22.012
69955,22.012
69956,22.012
69957,22.012
69958,22.012
69959,22.012
69960,22.012
69961,22.012
69962,22.013
69963,22.013
69964,22.013
69965,22.013
69966,22.013
69967,22.013
69968,22.013
69969,22.014
69970,22.014
69971,22.014
69972,22.014
69973,22.014
69974,22.014
69975,22.014
69976,22.014
69977,22.015
69978,22.015
69979,22.015
69980,22.015
69981,22.015
69982,22.015
69983,22.015
69984,22.016
69985,22.016
69986,22.016
69987,22.016
69988,22.016
69989,22.016
69990,22.017
69991,22.017
69992,22.017
69993,22.017
69994,22.017
69995,22.017
69996,22.017
69997,22.017
69998,22.017
69999,22.017
70000,22.018
70001,22.018
70002,22.018
70003,22.018
70004,22.018
70005,22.019
70006,22.019
70007,22.019
70008,22.019
70009,22.019
70010,22.019
70011,22.019
70012,22.019
70013,22.019
70014,22.02
70015,22.02
70016,22.02
70017,22.02
70018,22.02
70019,22.02
70020,22.02
70021,22.02
70022,22.02
70023,22.02
70024,22.021
70025,22.021
70026,22.021
70027,22.021
70028,22.021
70029,22.021
70030,22.021
70031,22.021
70032,22.022
70033,22.022
70034,22.022
70035,22.023
70036,22.023
70037,22.023
70038,22.023
70039,22.023
70040,22.023
70041,22.024
70042,22.024
70043,22.024
70044,22.024
70045,22.024
70046,22.025
70047,22.025
70048,22.025
70049,22.025
70050,22.025
70051,22.025
70052,22.025
70053,22.025
70054,22.026
70055,22.026
70056,22.026
70057,22.027
70058,22.027
70059,22.027
70060,22.027
70061,22.027
70062,22.027
70063,22.027
70064,22.027
70065,22.027
70066,22.028
70067,22.028
70068,22.028
70069,22.028
70070,22.028
70071,22.028
70072,22.028
70073,22.028
70074,22.028
70075,22.028
70076,22.029
70077,22.029
70078,22.029
70079,22.029
70080,22.029
70081,22.029
70082,22.029
70083,22.029
70084,22.029
70085,22.029
70086,22.03
70087,22.03
70088,22.03
70089,22.03
70090,22.03
70091,22.031
70092,22.031
70093,22.031
70094,22.031
70095,22.031
70096,22.031
70097,22.031
70098,22.032
70099,22.032
70100,22.032
70101,22.032
70102,22.033
70103,22.033
70104,22.033
70105,22.033
70106,22.033
70107,22.033
70108,22.033
70109,22.033
70110,22.033
70111,22.033
70112,22.033
70113,22.034
70114,22.034
70115,22.034
70116,22.034
70117,22.034
70118,22.034
70119,22.034
70120,22.034
70121,22.034
70122,22.035
70123,22.035
70124,22.035
70125,22.035
70126,22.035
70127,22.036
70128,22.036
70129,22.036
70130,22.036
70131,22.036
70132,22.036
70133,22.037
70134,22.037
70135,22.037
70136,22.037
70137,22.037
70138,22.037
70139,22.037
70140,22.037
70141,22.038
70142,22.038
70143,22.038
70144,22.038
70145,22.038
70146,22.038
70147,22.038
70148,22.039
70149,22.039
70150,22.039
70151,22.039
70152,22.039
70153,22.039
70154,22.039
70155,22.039
70156,22.04
70157,22.04
70158,22.04
70159,22.04
70160,22.04
70161,22.04
70162,22.041
70163,22.041
70164,22.041
70165,22.041
70166,22.041
70167,22.041
70168,22.041
70169,22.041
70170,22.042
70171,22.042
70172,22.042
70173,22.042
70174,22.042
70175,22.042
70176,22.042
70177,22.042
70178,22.042
70179,22.042
70180,22.042
70181,22.042
70182,22.042
70183,22.043
70184,22.043
70185,22.043
70186,22.043
70187,22.044
70188,22.044
70189,22.044
70190,22.044
70191,22.044
70192,22.044
70193,22.044
70194,22.044
70195,22.044
70196,22.044
70197,22.044
70198,22.044
70199,22.044
70200,22.044
70201,22.045
70202,22.045
70203,22.045
70204,22.045
70205,22.045
70206,22.045
70207,22.046
70208,22.046
70209,22.046
70210,22.046
70211,22.046
70212,22.046
70213,22.046
70214,22.047
70215,22.047
70216,22.047
70217,22.047
70218,22.047
70219,22.047
70220,22.047
70221,22.048
70222,22.048
70223,22.048
