request_id,latency_ms
53734,19.266
53735,19.266
53736,19.266
53737,19.266
53738,19.266
53739,19.267
53740,19.267
53741,19.268
53742,19.268
53743,19.268
53744,19.268
53745,19.268
53746,19.268
53747,19.268
53748,19.268
53749,19.269
53750,19.269
53751,19.269
53752,19.269
53753,19.269
53754,19.269
53755,19.269
53756,19.269
53757,19.269
53758,19.269
53759,19.269
53760,19.269
53761,19.27
53762,19.27
53763,19.27
53764,19.27
53765,19.27
53766,19.27
53767,19.27
53768,19.27
53769,19.27
53770,19.271
53771,19.271
53772,19.271
53773,19.271
53774,19.271
53775,19.271
53776,19.271
53777,19.271
53778,19.272
53779,19.272
53780,19.272
53781,19.272
53782,19.272
53783,19.272
53784,19.272
53785,19.272
53786,19.273
53787,19.273
53788,19.273
53789,19.273
53790,19.273
53791,19.273
53792,19.273
53793,19.274
53794,19.274
53795,19.274
53796,19.274
53797,19.274
53798,19.274
53799,19.274
53800,19.274
53801,19.274
53802,19.274
53803,19.274
53804,19.274
53805,19.274
53806,19.274
53807,19.275
53808,19.275
53809,19.275
53810,19.275
53811,19.275
53812,19.275
53813,19.275
53814,19.276
53815,19.276
53816,19.276
53817,19.276
53818,19.276
53819,19.277
53820,19.277
53821,19.277
53822,19.277
53823,19.277
53824,19.278
53825,19.278
53826,19.278
53827,19.278
53828,19.278
53829,19.278
53830,19.278
53831,19.278
53832,19.278
53833,19.279
53834,19.279
53835,19.279
53836,19.279
53837,19.279
53838,19.279
53839,19.279
53840,19.279
53841,19.279
53842,19.279
53843,19.279
53844,19.279
53845,19.28
53846,19.28
53847,19.28
53848,19.28
53849,19.28
53850,19.28
53851,19.28
53852,19.28
53853,19.28
53854,19.28
53855,19.281
53856,19.281
53857,19.281
53858,19.281
53859,19.281
53860,19.281
53861,19.282
53862,19.282
53863,19.282
53864,19.282
53865,19.282
53866,19.282
53867,19.282
53868,19.282
53869,19.282
53870,19.283
53871,19.283
53872,19.283
53873,19.283
53874,19.283
53875,19.284
53876,19.284
53877,19.284
53878,19.284
53879,19.284
53880,19.284
53881,19.284
53882,19.285
53883,19.285
53884,19.285
53885,19.285
53886,19.285
53887,19.285
53888,19.285
53889,19.285
53890,19.285
53891,19.285
53892,19.285
53893,19.285
53894,19.285
53895,19.285
53896,19.285
53897,19.286
53898,19.286
53899,19.286
53900,19.286
53901,19.286
53902,19.286
53903,19.286
53904,19.286
53905,19.286
53906,19.287
53907,19.287
53908,19.287
53909,19.287
53910,19.287
53911,19.287
53912,19.287
53913,19.287
53914,19.287
53915,19.287
53916,19.287
53917,19.287
53918,19.287
53919,19.287
53920,19.287
53921,19.287
53922,19.288
53923,19.288
53924,19.288
53925,19.288
53926,19.288
53927,19.288
53928,19.288
53929,19.288
53930,19.288
53931,19.288
53932,19.288
53933,19.289
53934,19.289
53935,19.289
53936,19.289
53937,19.289
53938,19.289
53939,19.29
53940,19.29
53941,19.29
53942,19.29
53943,19.29
53944,19.29
53945,19.29
53946,19.29
53947,19.291
53948,19.291
53949,19.291
53950,19.291
53951,19.291
53952,19.291
53953,19.291
53954,19.291
53955,19.291
53956,19.291
53957,19.292
53958,19.292
53959,19.292
53960,19.292
53961,19.292
53962,19.293
53963,19.293
53964,19.293
53965,19.293
53966,19.293
53967,19.293
53968,19.293
53969,19.294
53970,19.294
53971,19.294
53972,19.294
53973,19.294
53974,19.295
53975,19.295
53976,19.295
53977,19.295
53978,19.295
53979,19.296
53980,19.296
53981,19.296
53982,19.296
53983,19.296
53984,19.296
53985,19.296
53986,19.296
53987,19.296
53988,19.297
53989,19.297
53990,19.297
53991,19.297
53992,19.297
53993,19.297
53994,19.297
53995,19.297
53996,19.298
53997,19.298
53998,19.298
53999,19.298
54000,19.298
54001,19.298
54002,19.298
54003,19.298
54004,19.299
54005,19.299
54006,19.299
54007,19.299
54008,19.299
54009,19.3
54010,19.3
54011,19.3
54012,19.3
54013,19.3
54014,19.3
54015,19.3
54016,19.3
54017,19.3
54018,19.3
54019,19.3
54020,19.3
54021,19.3
54022,19.3
54023,19.3
54024,19.301
54025,19.301
54026,19.301
54027,19.301
54028,19.301
54029,19.301
54030,19.301
54031,19.301
54032,19.301
54033,19.301
54034,19.301
54035,19.302
54036,19.302
54037,19.302
54038,19.302
54039,19.302
54040,19.302
54041,19.302
54042,19.302
54043,19.302
54044,19.302
54045,19.302
54046,19.303
54047,19.303
54048,19.303
54049,19.303
54050,19.303
54051,19.303
54052,19.303
54053,19.303
54054,19.303
54055,19.303
54056,19.303
54057,19.303
54058,19.304
54059,19.304
54060,19.304
54061,19.304
54062,19.304
54063,19.304
54064,19.304
54065,19.304
54066,19.304
54067,19.304
54068,19.305
54069,19.305
54070,19.305
54071,19.305
54072,19.305
54073,19.305
54074,19.305
54075,19.305
54076,19.305
54077,19.306
54078,19.306
54079,19.306
54080,19.306
54081,19.306
54082,19.306
54083,19.306
54084,19.306
54085,19.306
54086,19.306
54087,19.306
54088,19.307
54089,19.307
54090,19.307
54091,19.307
54092,19.307
54093,19.307
54094,19.307
54095,19.307
54096,19.307
54097,19.307
54098,19.307
54099,19.307
54100,19.308
54101,19.308
54102,19.308
54103,19.308
54104,19.308
54105,19.308
54106,19.308
54107,19.308
54108,19.308
54109,19.308
54110,19.308
54111,19.308
54112,19.308
54113,19.309
54114,19.309
54115,19.309
54116,19.309
54117,19.309
54118,19.309
54119,19.309
54120,19.309
54121,19.309
54122,19.309
54123,19.309
54124,19.31
54125,19.31
54126,19.31
54127,19.31
54128,19.31
54129,19.31
54130,19.31
54131,19.31
54132,19.31
54133,19.31
54134,19.31
54135,19.311
54136,19.311
54137,19.311
54138,19.311
54139,19.311
54140,19.311
54141,19.312
54142,19.312
54143,19.312
54144,19.312
54145,19.312
54146,19.312
54147,19.312
54148,19.312
54149,19.312
54150,19.312
54151,19.312
54152,19.312
54153,19.313
54154,19.313
54155,19.313
54156,19.313
54157,19.313
54158,19.313
54159,19.313
54160,19.313
54161,19.313
54162,19.313
54163,19.314
54164,19.314
54165,19.314
54166,19.314
54167,19.314
54168,19.314
54169,19.314
54170,19.314
54171,19.314
54172,19.315
54173,19.315
54174,19.315
54175,19.315
54176,19.315
54177,19.315
54178,19.315
54179,19.315
54180,19.315
54181,19.316
54182,19.316
54183,19.316
54184,19.316
54185,19.316
54186,19.316
54187,19.316
54188,19.316
54189,19.316
54190,19.316
54191,19.317
54192,19.317
54193,19.317
54194,19.317
54195,19.317
54196,19.317
54197,19.317
54198,19.317
54199,19.317
54200,19.317
54201,19.317
54202,19.317
54203,19.318
54204,19.318
54205,19.318
54206,19.318
54207,19.318
54208,19.318
54209,19.318
54210,19.318
54211,19.318
54212,19.318
54213,19.318
54214,19.319
54215,19.319
54216,19.319
54217,19.319
54218,19.319
54219,19.319
54220,19.319
54221,19.319
54222,19.319
54223,19.32
54224,19.32
54225,19.32
54226,19.32
54227,19.32
54228,19.32
54229,19.32
54230,19.32
54231,19.32
54232,19.32
54233,19.32
54234,19.32
54235,19.32
54236,19.321
54237,19.321
54238,19.321
54239,19.321
54240,19.321
54241,19.321
54242,19.321
54243,19.322
54244,19.322
54245,19.322
54246,19.322
54247,19.323
54248,19.323
54249,19.323
54250,19.323
54251,19.323
54252,19.323
54253,19.323
54254,19.323
54255,19.324
54256,19.324
54257,19.324
54258,19.324
54259,19.324
54260,19.324
54261,19.324
54262,19.324
54263,19.324
54264,19.324
54265,19.324
54266,19.324
54267,19.325
54268,19.325
54269,19.325
54270,19.325
54271,19.325
54272,19.326
54273,19.326
54274,19.326
54275,19.326
54276,19.326
54277,19.326
54278,19.327
54279,19.327
54280,19.327
54281,19.327
54282,19.327
54283,19.327
54284,19.327
54285,19.327
54286,19.327
54287,19.328
54288,19.328
54289,19.328
54290,19.328
54291,19.328
54292,19.328
54293,19.328
54294,19.328
54295,19.328
54296,19.328
54297,19.329
54298,19.329
54299,19.329
54300,19.329
54301,19.329
54302,19.329
54303,19.329
54304,19.329
54305,19.329
54306,19.329
54307,19.329
54308,19.33
54309,19.33
54310,19.331
54311,19.331
54312,19.331
54313,19.331
54314,19.331
54315,19.331
54316,19.331
54317,19.331
54318,19.331
54319,19.331
54320,19.331
54321,19.331
54322,19.332
54323,19.332
54324,19.332
54325,19.332
54326,19.332
54327,19.333
54328,19.333
54329,19.333
54330,19.333
54331,19.333
54332,19.333
54333,19.333
54334,19.333
54335,19.333
54336,19.333
54337,19.333
54338,19.334
54339,19.334
54340,19.334
54341,19.334
54342,19.334
54343,19.334
54344,19.334
54345,19.334
54346,19.334
54347,19.334
54348,19.334
54349,19.334
54350,19.334
54351,19.335
54352,19.335
54353,19.335
54354,19.335
54355,19.335
54356,19.335
54357,19.335
54358,19.335
54359,19.335
54360,19.336
54361,19.336
54362,19.336
54363,19.336
54364,19.336
54365,19.336
54366,19.336
54367,19.336
54368,19.336
54369,19.336
54370,19.336
54371,19.336
54372,19.336
54373,19.336
54374,19.337
54375,19.337
54376,19.337
54377,19.337
54378,19.337
54379,19.337
54380,19.337
54381,19.337
54382,19.337
54383,19.337
54384,19.337
54385,19.338
54386,19.338
54387,19.338
54388,19.338
54389,19.338
54390,19.338
54391,19.338
54392,19.338
54393,19.338
54394,19.338
54395,19.339
54396,19.339
54397,19.339
54398,19.339
54399,19.339
54400,19.339
54401,19.339
54402,19.34
54403,19.34
54404,19.34
54405,19.34
54406,19.34
54407,19.34
54408,19.34
54409,19.34
54410,19.34
54411,19.34
54412,19.34
54413,19.34
54414,19.341
54415,19.341
54416,19.341
54417,19.341
54418,19.341
54419,19.341
54420,19.341
54421,19.341
54422,19.341
54423,19.341
54424,19.341
54425,19.342
54426,19.342
54427,19.342
54428,19.342
54429,19.342
54430,19.342
54431,19.342
54432,19.342
54433,19.342
54434,19.342
54435,19.342
54436,19.342
54437,19.342
54438,19.343
54439,19.343
54440,19.343
54441,19.343
54442,19.343
54443,19.343
54444,19.343
54445,19.343
54446,19.343
54447,19.344
54448,19.344
54449,19.344
54450,19.344
54451,19.344
54452,19.344
54453,19.344
54454,19.345
54455,19.345
54456,19.345
54457,19.345
54458,19.345
54459,19.345
54460,19.346
54461,19.346
54462,19.346
54463,19.346
54464,19.346
54465,19.346
54466,19.347
54467,19.347
54468,19.347
54469,19.347
54470,19.347
54471,19.347
54472,19.347
54473,19.347
54474,19.348
54475,19.348
54476,19.348
54477,19.348
54478,19.348
54479,19.348
54480,19.348
54481,19.348
54482,19.348
54483,19.348
54484,19.348
54485,19.348
54486,19.348
54487,19.349
54488,19.349
54489,19.349
54490,19.349
54491,19.349
54492,19.349
54493,19.349
54494,19.349
54495,19.349
54496,19.349
54497,19.349
54498,19.349
54499,19.35
54500,19.35
54501,19.35
54502,19.35
54503,19.35
54504,19.35
54505,19.35
54506,19.35
54507,19.35
54508,19.35
54509,19.35
54510,19.35
54511,19.35
54512,19.351
54513,19.351
54514,19.351
54515,19.351
54516,19.351
54517,19.351
54518,19.351
54519,19.352
54520,19.352
54521,19.352
54522,19.352
54523,19.352
54524,19.352
54525,19.352
54526,19.352
54527,19.352
54528,19.352
54529,19.352
54530,19.353
54531,19.353
54532,19.353
54533,19.353
54534,19.353
54535,19.354
54536,19.354
54537,19.354
54538,19.354
54539,19.354
54540,19.354
54541,19.354
54542,19.354
54543,19.355
54544,19.355
54545,19.355
54546,19.355
54547,19.355
54548,19.355
54549,19.355
54550,19.355
54551,19.355
54552,19.355
54553,19.355
54554,19.356
54555,19.356
54556,19.356
54557,19.356
54558,19.356
54559,19.356
54560,19.356
54561,19.356
54562,19.356
54563,19.357
54564,19.357
54565,19.357
54566,19.357
54567,19.357
54568,19.357
54569,19.357
54570,19.358
54571,19.358
54572,19.358
54573,19.358
54574,19.358
54575,19.358
54576,19.359
54577,19.359
54578,19.359
54579,19.359
54580,19.359
54581,19.359
54582,19.359
54583,19.359
54584,19.359
54585,19.36
54586,19.36
54587,19.36
54588,19.36
54589,19.36
54590,19.36
54591,19.36
54592,19.36
54593,19.36
54594,19.36
54595,19.36
54596,19.36
54597,19.361
54598,19.361
54599,19.361
54600,19.361
54601,19.361
54602,19.361
54603,19.361
54604,19.361
54605,19.361
54606,19.362
54607,19.362
54608,19.362
54609,19.362
54610,19.362
54611,19.362
54612,19.363
54613,19.363
54614,19.363
54615,19.363
54616,19.363
54617,19.363
54618,19.363
54619,19.363
54620,19.363
54621,19.364
54622,19.364
54623,19.364
54624,19.364
54625,19.364
54626,19.364
54627,19.364
54628,19.364
54629,19.364
54630,19.364
54631,19.365
54632,19.365
54633,19.365
54634,19.365
54635,19.365
54636,19.365
54637,19.365
54638,19.365
54639,19.365
54640,19.366
54641,19.366
54642,19.366
54643,19.366
54644,19.366
54645,19.366
54646,19.366
54647,19.366
54648,19.366
54649,19.366
54650,19.366
54651,19.366
54652,19.366
54653,19.366
54654,19.367
54655,19.367
54656,19.367
54657,19.367
54658,19.367
54659,19.367
54660,19.367
54661,19.367
54662,19.367
54663,19.367
54664,19.367
54665,19.367
54666,19.367
54667,19.368
54668,19.368
54669,19.368
54670,19.368
54671,19.368
54672,19.368
54673,19.368
54674,19.368
54675,19.369
54676,19.369
54677,19.369
54678,19.369
54679,19.369
54680,19.369
54681,19.369
54682,19.369
54683,19.369
54684,19.369
54685,19.369
54686,19.369
54687,19.369
54688,19.369
54689,19.37
54690,19.37
54691,19.37
54692,19.37
54693,19.37
54694,19.37
54695,19.37
54696,19.37
54697,19.37
54698,19.37
54699,19.371
54700,19.371
54701,19.371
54702,19.371
54703,19.372
54704,19.372
54705,19.372
54706,19.372
54707,19.372
54708,19.372
54709,19.372
54710,19.372
54711,19.372
54712,19.372
54713,19.372
54714,19.372
54715,19.373
54716,19.373
54717,19.373
54718,19.373
54719,19.373
54720,19.373
54721,19.373
54722,19.373
54723,19.373
54724,19.373
54725,19.373
54726,19.374
54727,19.374
54728,19.374
54729,19.374
54730,19.374
54731,19.374
54732,19.374
54733,19.374
54734,19.374
54735,19.374
54736,19.375
54737,19.375
54738,19.375
54739,19.375
54740,19.375
54741,19.375
54742,19.375
54743,19.375
54744,19.375
54745,19.375
54746,19.375
54747,19.375
54748,19.375
54749,19.375
54750,19.375
54751,19.375
54752,19.375
54753,19.375
54754,19.375
54755,19.376
54756,19.376
54757,19.376
54758,19.376
54759,19.376
54760,19.376
54761,19.376
54762,19.376
54763,19.376
54764,19.377
54765,19.377
54766,19.377
54767,19.377
54768,19.377
54769,19.378
54770,19.378
54771,19.378
54772,19.378
54773,19.378
54774,19.378
54775,19.378
54776,19.378
54777,19.378
54778,19.378
54779,19.378
54780,19.379
54781,19.379
54782,19.379
54783,19.379
54784,19.379
54785,19.379
54786,19.379
54787,19.379
54788,19.379
54789,19.379
54790,19.379
54791,19.379
54792,19.379
54793,19.379
54794,19.379
54795,19.379
54796,19.379
54797,19.38
54798,19.38
54799,19.38
54800,19.38
54801,19.38
54802,19.38
54803,19.38
54804,19.38
54805,19.38
54806,19.381
54807,19.381
54808,19.381
54809,19.381
54810,19.381
54811,19.381
54812,19.381
54813,19.381
54814,19.381
54815,19.382
54816,19.382
54817,19.382
54818,19.382
54819,19.383
54820,19.383
54821,19.383
54822,19.383
54823,19.383
54824,19.383
54825,19.383
54826,19.383
54827,19.383
54828,19.383
54829,19.383
54830,19.384
54831,19.384
54832,19.384
54833,19.384
54834,19.384
54835,19.384
54836,19.384
54837,19.384
54838,19.385
54839,19.385
54840,19.385
54841,19.385
54842,19.385
54843,19.385
54844,19.385
54845,19.385
54846,19.385
54847,19.386
54848,19.386
54849,19.386
54850,19.386
54851,19.386
54852,19.386
54853,19.386
54854,19.386
54855,19.386
54856,19.386
54857,19.386
54858,19.387
54859,19.387
54860,19.387
54861,19.387
54862,19.387
54863,19.387
54864,19.387
54865,19.387
54866,19.387
54867,19.388
54868,19.388
54869,19.388
54870,19.388
54871,19.388
54872,19.388
54873,19.388
54874,19.388
54875,19.388
54876,19.388
54877,19.389
54878,19.389
54879,19.389
54880,19.389
54881,19.389
54882,19.389
54883,19.389
54884,19.389
54885,19.389
54886,19.389
54887,19.389
54888,19.389
54889,19.389
54890,19.39
54891,19.39
54892,19.39
54893,19.39
54894,19.39
54895,19.39
54896,19.39
54897,19.39
54898,19.39
54899,19.39
54900,19.39
54901,19.39
54902,19.391
54903,19.391
54904,19.391
54905,19.391
54906,19.391
54907,19.391
54908,19.391
54909,19.391
54910,19.392
54911,19.392
54912,19.392
54913,19.392
54914,19.392
54915,19.392
54916,19.393
54917,19.393
54918,19.393
54919,19.393
54920,19.393
54921,19.393
54922,19.393
54923,19.393
54924,19.393
54925,19.393
54926,19.394
54927,19.394
54928,19.394
54929,19.394
54930,19.394
54931,19.394
54932,19.394
54933,19.395
54934,19.395
54935,19.395
54936,19.395
54937,19.395
54938,19.395
54939,19.395
54940,19.396
54941,19.396
54942,19.396
54943,19.396
54944,19.396
54945,19.397
54946,19.397
54947,19.397
54948,19.397
54949,19.397
54950,19.397
54951,19.397
54952,19.397
54953,19.397
54954,19.397
54955,19.397
54956,19.397
54957,19.397
54958,19.398
54959,19.398
54960,19.398
54961,19.398
54962,19.398
54963,19.398
54964,19.398
54965,19.398
54966,19.398
54967,19.398
54968,19.398
54969,19.399
54970,19.399
54971,19.399
54972,19.399
54973,19.399
54974,19.399
54975,19.399
54976,19.399
54977,19.399
54978,19.399
54979,19.399
54980,19.4
54981,19.4
54982,19.4
54983,19.4
54984,19.4
54985,19.4
54986,19.4
54987,19.4
54988,19.4
54989,19.4
54990,19.4
54991,19.401
54992,19.401
54993,19.401
54994,19.401
54995,19.401
54996,19.401
54997,19.401
54998,19.401
54999,19.401
55000,19.402
55001,19.402
55002,19.402
55003,19.402
55004,19.402
55005,19.402
55006,19.402
55007,19.402
55008,19.403
55009,19.403
55010,19.403
55011,19.403
55012,19.403
55013,19.404
55014,19.404
55015,19.404
55016,19.404
55017,19.404
55018,19.404
55019,19.404
55020,19.404
55021,19.404
55022,19.404
55023,19.404
55024,19.404
55025,19.404
55026,19.405
55027,19.405
55028,19.405
55029,19.405
55030,19.405
55031,19.405
55032,19.405
55033,19.405
55034,19.405
55035,19.405
55036,19.405
55037,19.405
55038,19.405
55039,19.405
55040,19.405
55041,19.405
55042,19.405
55043,19.406
55044,19.406
55045,19.406
55046,19.406
55047,19.406
55048,19.406
55049,19.407
55050,19.407
55051,19.407
55052,19.407
55053,19.407
55054,19.408
55055,19.408
55056,19.408
55057,19.408
55058,19.408
55059,19.408
55060,19.408
55061,19.408
55062,19.408
55063,19.408
55064,19.408
55065,19.408
55066,19.408
55067,19.409
55068,19.409
55069,19.409
55070,19.409
55071,19.409
55072,19.409
55073,19.409
55074,19.409
55075,19.409
55076,19.41
55077,19.41
55078,19.41
55079,19.41
55080,19.41
55081,19.41
55082,19.41
55083,19.411
55084,19.411
55085,19.411
55086,19.411
55087,19.411
55088,19.411
55089,19.411
55090,19.411
55091,19.411
55092,19.411
55093,19.411
55094,19.411
55095,19.412
55096,19.412
55097,19.412
55098,19.412
55099,19.412
55100,19.412
55101,19.412
55102,19.412
55103,19.412
55104,19.412
55105,19.412
55106,19.413
55107,19.413
55108,19.413
55109,19.414
55110,19.414
55111,19.414
55112,19.414
55113,19.414
55114,19.414
55115,19.414
55116,19.414
55117,19.414
55118,19.414
55119,19.415
55120,19.415
55121,19.415
55122,19.415
55123,19.415
55124,19.415
55125,19.416
55126,19.416
55127,19.416
55128,19.416
55129,19.416
55130,19.416
55131,19.416
55132,19.416
55133,19.416
55134,19.417
55135,19.417
55136,19.417
55137,19.417
55138,19.417
55139,19.417
55140,19.417
55141,19.417
55142,19.418
55143,19.418
55144,19.418
55145,19.418
55146,19.418
55147,19.418
55148,19.418
55149,19.418
55150,19.418
55151,19.419
55152,19.419
55153,19.419
55154,19.419
55155,19.419
55156,19.419
55157,19.419
55158,19.419
55159,19.419
55160,19.42
55161,19.42
55162,19.42
55163,19.42
55164,19.42
55165,19.42
55166,19.42
55167,19.42
55168,19.42
55169,19.421
55170,19.421
55171,19.421
55172,19.421
55173,19.421
55174,19.422
55175,19.422
55176,19.422
55177,19.422
55178,19.422
55179,19.422
55180,19.422
55181,19.422
55182,19.422
55183,19.423
55184,19.423
55185,19.423
55186,19.423
55187,19.423
55188,19.423
55189,19.423
55190,19.423
55191,19.423
55192,19.423
55193,19.424
55194,19.424
55195,19.424
55196,19.424
55197,19.424
55198,19.424
55199,19.424
55200,19.424
55201,19.425
55202,19.425
55203,19.425
55204,19.425
55205,19.425
55206,19.425
55207,19.425
55208,19.425
55209,19.425
55210,19.425
55211,19.426
55212,19.426
55213,19.426
55214,19.426
55215,19.426
55216,19.426
55217,19.426
55218,19.426
55219,19.426
55220,19.426
55221,19.426
55222,19.426
55223,19.426
55224,19.427
55225,19.427
55226,19.427
55227,19.428
55228,19.428
55229,19.428
55230,19.428
55231,19.428
55232,19.429
55233,19.429
55234,19.429
55235,19.429
55236,19.429
55237,19.429
55238,19.429
55239,19.429
55240,19.429
55241,19.429
55242,19.429
55243,19.43
55244,19.43
55245,19.43
55246,19.43
55247,19.43
55248,19.43
55249,19.43
55250,19.43
55251,19.43
55252,19.43
55253,19.43
55254,19.431
55255,19.431
55256,19.431
55257,19.431
55258,19.431
55259,19.431
55260,19.431
55261,19.431
55262,19.431
55263,19.432
55264,19.432
55265,19.432
55266,19.432
55267,19.432
55268,19.432
55269,19.432
55270,19.432
55271,19.432
55272,19.432
55273,19.432
55274,19.433
55275,19.433
55276,19.433
55277,19.433
55278,19.433
55279,19.433
55280,19.433
55281,19.433
55282,19.433
55283,19.433
55284,19.433
55285,19.433
55286,19.433
55287,19.433
55288,19.434
55289,19.434
55290,19.434
55291,19.434
55292,19.434
55293,19.434
55294,19.434
55295,19.434
55296,19.434
55297,19.434
55298,19.434
55299,19.435
55300,19.435
55301,19.435
55302,19.435
55303,19.435
55304,19.435
55305,19.435
55306,19.435
55307,19.435
55308,19.435
55309,19.435
55310,19.436
55311,19.436
55312,19.436
55313,19.436
55314,19.436
55315,19.436
55316,19.436
55317,19.436
55318,19.436
55319,19.437
55320,19.437
55321,19.437
55322,19.437
55323,19.437
55324,19.437
55325,19.438
55326,19.438
55327,19.438
55328,19.438
55329,19.438
55330,19.438
55331,19.438
55332,19.438
55333,19.438
55334,19.438
55335,19.438
55336,19.438
55337,19.438
55338,19.438
55339,19.438
55340,19.438
55341,19.439
55342,19.439
55343,19.439
55344,19.439
55345,19.439
55346,19.439
55347,19.439
55348,19.439
55349,19.439
55350,19.439
55351,19.439
55352,19.439
55353,19.439
55354,19.439
55355,19.439
55356,19.439
55357,19.439
55358,19.439
55359,19.44
55360,19.44
55361,19.44
55362,19.44
55363,19.44
55364,19.441
55365,19.442
55366,19.442
55367,19.442
55368,19.442
55369,19.442
55370,19.442
55371,19.442
55372,19.442
55373,19.443
55374,19.443
55375,19.443
55376,19.443
55377,19.443
55378,19.443
55379,19.443
55380,19.443
55381,19.443
55382,19.443
55383,19.444
55384,19.444
55385,19.444
55386,19.444
55387,19.444
55388,19.444
55389,19.444
55390,19.444
55391,19.444
55392,19.444
55393,19.444
55394,19.444
55395,19.444
55396,19.444
55397,19.445
55398,19.445
55399,19.445
55400,19.445
55401,19.445
55402,19.445
55403,19.445
55404,19.445
55405,19.445
55406,19.445
55407,19.446
55408,19.446
55409,19.446
55410,19.446
55411,19.446
55412,19.446
55413,19.446
55414,19.446
55415,19.446
55416,19.447
55417,19.447
55418,19.447
55419,19.447
55420,19.447
55421,19.447
55422,19.448
55423,19.448
55424,19.448
55425,19.448
55426,19.448
55427,19.448
55428,19.448
55429,19.448
55430,19.449
55431,19.449
55432,19.449
55433,19.449
55434,19.449
55435,19.449
55436,19.449
55437,19.45
55438,19.45
55439,19.45
55440,19.45
55441,19.45
55442,19.451
55443,19.451
55444,19.451
55445,19.451
55446,19.451
55447,19.451
55448,19.451
55449,19.451
55450,19.451
55451,19.451
55452,19.451
55453,19.451
55454,19.451
55455,19.452
55456,19.452
55457,19.452
55458,19.452
55459,19.452
55460,19.452
55461,19.452
55462,19.452
55463,19.453
55464,19.453
55465,19.453
55466,19.453
55467,19.453
55468,19.453
55469,19.453
55470,19.454
55471,19.454
55472,19.454
55473,19.454
55474,19.454
55475,19.454
55476,19.454
55477,19.454
55478,19.454
55479,19.454
55480,19.454
55481,19.454
55482,19.454
55483,19.454
55484,19.454
55485,19.454
55486,19.455
55487,19.455
55488,19.455
55489,19.455
55490,19.455
55491,19.455
55492,19.455
55493,19.456
55494,19.456
55495,19.456
55496,19.456
55497,19.456
55498,19.456
55499,19.456
55500,19.456
55501,19.456
55502,19.456
55503,19.457
55504,19.457
55505,19.457
55506,19.457
55507,19.457
55508,19.457
55509,19.457
55510,19.457
55511,19.457
55512,19.457
55513,19.458
55514,19.458
55515,19.458
55516,19.458
55517,19.458
55518,19.458
55519,19.459
55520,19.459
55521,19.459
55522,19.459
55523,19.459
55524,19.46
55525,19.46
55526,19.46
55527,19.46
55528,19.46
55529,19.46
55530,19.461
55531,19.461
55532,19.461
55533,19.461
55534,19.461
55535,19.461
55536,19.462
55537,19.462
55538,19.462
55539,19.463
55540,19.463
55541,19.463
55542,19.463
55543,19.463
55544,19.463
55545,19.464
55546,19.464
55547,19.464
55548,19.464
55549,19.464
55550,19.464
55551,19.464
55552,19.464
55553,19.465
55554,19.465
55555,19.465
55556,19.465
55557,19.465
55558,19.465
55559,19.465
55560,19.465
55561,19.466
55562,19.466
55563,19.466
55564,19.466
55565,19.466
55566,19.466
55567,19.466
55568,19.466
55569,19.466
55570,19.466
55571,19.466
55572,19.467
55573,19.467
55574,19.467
55575,19.467
55576,19.467
55577,19.467
55578,19.467
55579,19.468
55580,19.468
55581,19.468
55582,19.468
55583,19.468
55584,19.468
55585,19.468
55586,19.468
55587,19.468
55588,19.468
55589,19.468
55590,19.468
55591,19.468
55592,19.468
55593,19.468
55594,19.469
55595,19.469
55596,19.469
55597,19.469
55598,19.469
55599,19.469
55600,19.469
55601,19.469
55602,19.469
55603,19.47
55604,19.47
55605,19.47
55606,19.47
55607,19.471
55608,19.471
55609,19.471
55610,19.471
55611,19.471
55612,19.471
55613,19.471
55614,19.471
55615,19.472
55616,19.472
55617,19.472
55618,19.473
55619,19.473
55620,19.473
55621,19.473
55622,19.473
55623,19.473
55624,19.473
55625,19.474
55626,19.474
55627,19.474
55628,19.474
55629,19.474
55630,19.475
55631,19.475
55632,19.475
55633,19.475
55634,19.475
55635,19.475
55636,19.476
55637,19.476
55638,19.476
55639,19.476
55640,19.476
55641,19.476
55642,19.476
55643,19.476
55644,19.476
55645,19.476
55646,19.477
55647,19.477
55648,19.477
55649,19.477
55650,19.477
55651,19.477
55652,19.477
55653,19.478
55654,19.478
55655,19.478
55656,19.478
55657,19.478
55658,19.478
55659,19.479
55660,19.479
55661,19.479
55662,19.479
55663,19.479
55664,19.479
55665,19.479
55666,19.48
55667,19.48
55668,19.48
55669,19.48
55670,19.48
55671,19.48
55672,19.48
55673,19.48
55674,19.48
55675,19.48
55676,19.481
55677,19.481
55678,19.481
55679,19.481
55680,19.481
55681,19.481
55682,19.481
55683,19.481
55684,19.482
55685,19.482
55686,19.482
55687,19.482
55688,19.482
55689,19.482
55690,19.483
55691,19.483
55692,19.483
55693,19.483
55694,19.483
55695,19.483
55696,19.483
55697,19.483
55698,19.483
55699,19.483
55700,19.483
55701,19.484
55702,19.484
55703,19.484
55704,19.484
55705,19.484
55706,19.484
55707,19.484
55708,19.484
55709,19.484
55710,19.484
55711,19.485
55712,19.485
55713,19.485
55714,19.485
55715,19.485
55716,19.485
55717,19.485
55718,19.485
55719,19.485
55720,19.485
55721,19.486
55722,19.486
55723,19.486
55724,19.486
55725,19.486
55726,19.486
55727,19.486
55728,19.486
55729,19.486
55730,19.486
55731,19.487
