request_id,latency_ms
113989,78.985
113990,78.985
113991,78.987
113992,78.988
113993,78.988
113994,78.988
113995,78.989
113996,78.989
113997,78.991
113998,78.992
113999,78.992
114000,78.993
114001,78.994
114002,78.995
114003,78.997
114004,78.999
114005,79
114006,79.001
114007,79.001
114008,79.001
114009,79.001
114010,79.002
114011,79.002
114012,79.003
114013,79.004
114014,79.005
114015,79.006
114016,79.006
114017,79.007
114018,79.008
114019,79.009
114020,79.009
114021,79.01
114022,79.01
114023,79.01
114024,79.01
114025,79.011
114026,79.013
114027,79.013
114028,79.014
114029,79.014
114030,79.016
114031,79.017
114032,79.017
114033,79.018
114034,79.02
114035,79.021
114036,79.021
114037,79.023
114038,79.023
114039,79.023
114040,79.024
114041,79.024
114042,79.024
114043,79.025
114044,79.026
114045,79.028
114046,79.028
114047,79.03
114048,79.03
114049,79.03
114050,79.03
114051,79.031
114052,79.032
114053,79.032
114054,79.033
114055,79.033
114056,79.033
114057,79.034
114058,79.034
114059,79.035
114060,79.04
114061,79.041
114062,79.041
114063,79.041
114064,79.041
114065,79.041
114066,79.042
114067,79.043
114068,79.043
114069,79.043
114070,79.043
114071,79.043
114072,79.043
114073,79.044
114074,79.044
114075,79.044
114076,79.045
114077,79.045
114078,79.046
114079,79.046
114080,79.047
114081,79.048
114082,79.048
114083,79.05
114084,79.05
114085,79.051
114086,79.051
114087,79.051
114088,79.051
114089,79.052
114090,79.053
114091,79.053
114092,79.053
114093,79.054
114094,79.055
114095,79.055
114096,79.056
114097,79.056
114098,79.057
114099,79.058
114100,79.059
114101,79.06
114102,79.061
114103,79.061
114104,79.062
114105,79.062
114106,79.063
114107,79.064
114108,79.064
114109,79.064
114110,79.065
114111,79.066
114112,79.067
114113,79.067
114114,79.068
114115,79.068
114116,79.069
114117,79.069
114118,79.069
114119,79.072
114120,79.072
114121,79.073
114122,79.074
114123,79.074
114124,79.075
114125,79.075
114126,79.075
114127,79.076
114128,79.076
114129,79.076
114130,79.077
114131,79.077
114132,79.077
114133,79.079
114134,79.079
114135,79.079
114136,79.08
114137,79.081
114138,79.081
114139,79.082
114140,79.082
114141,79.082
114142,79.082
114143,79.082
114144,79.083
114145,79.086
114146,79.087
114147,79.087
114148,79.087
114149,79.088
114150,79.09
114151,79.091
114152,79.091
114153,79.091
114154,79.091
114155,79.093
114156,79.093
114157,79.093
114158,79.093
114159,79.093
114160,79.094
114161,79.095
114162,79.095
114163,79.096
114164,79.097
114165,79.097
114166,79.097
114167,79.097
114168,79.097
114169,79.098
114170,79.098
114171,79.099
114172,79.099
114173,79.099
114174,79.1
114175,79.101
114176,79.101
114177,79.101
114178,79.103
114179,79.104
114180,79.104
114181,79.104
114182,79.105
114183,79.105
114184,79.105
114185,79.105
114186,79.106
114187,79.106
114188,79.108
114189,79.108
114190,79.108
114191,79.108
114192,79.108
114193,79.109
114194,79.11
114195,79.111
114196,79.111
114197,79.112
114198,79.112
114199,79.113
114200,79.114
114201,79.114
114202,79.115
114203,79.115
114204,79.115
114205,79.116
114206,79.116
114207,79.116
114208,79.117
114209,79.117
114210,79.118
114211,79.12
114212,79.121
114213,79.124
114214,79.125
114215,79.126
114216,79.126
114217,79.127
114218,79.128
114219,79.128
114220,79.128
114221,79.128
114222,79.129
114223,79.129
114224,79.129
114225,79.13
114226,79.132
114227,79.133
114228,79.135
114229,79.135
114230,79.136
114231,79.136
114232,79.137
114233,79.137
114234,79.137
114235,79.138
114236,79.139
114237,79.139
114238,79.139
114239,79.139
114240,79.14
114241,79.14
114242,79.141
114243,79.141
114244,79.142
114245,79.142
114246,79.142
114247,79.143
114248,79.144
114249,79.144
114250,79.146
114251,79.146
114252,79.147
114253,79.147
114254,79.147
114255,79.149
114256,79.15
114257,79.151
114258,79.151
114259,79.152
114260,79.152
114261,79.153
114262,79.155
114263,79.156
114264,79.156
114265,79.157
114266,79.157
114267,79.158
114268,79.158
114269,79.159
114270,79.159
114271,79.159
114272,79.161
114273,79.161
114274,79.163
114275,79.165
114276,79.165
114277,79.165
114278,79.166
114279,79.167
114280,79.167
114281,79.169
114282,79.169
114283,79.17
114284,79.174
114285,79.174
114286,79.175
114287,79.175
114288,79.176
114289,79.177
114290,79.178
114291,79.179
114292,79.179
114293,79.179
114294,79.18
114295,79.18
114296,79.18
114297,79.18
114298,79.18
114299,79.18
114300,79.181
114301,79.181
114302,79.182
114303,79.182
114304,79.183
114305,79.183
114306,79.183
114307,79.184
114308,79.184
114309,79.184
114310,79.185
114311,79.185
114312,79.186
114313,79.187
114314,79.187
114315,79.188
114316,79.188
114317,79.189
114318,79.191
114319,79.191
114320,79.192
114321,79.192
114322,79.192
114323,79.192
114324,79.193
114325,79.194
114326,79.194
114327,79.194
114328,79.197
114329,79.198
114330,79.199
114331,79.199
114332,79.199
114333,79.199
114334,79.199
114335,79.199
114336,79.201
114337,79.201
114338,79.201
114339,79.202
114340,79.202
114341,79.203
114342,79.204
114343,79.205
114344,79.207
114345,79.207
114346,79.208
114347,79.208
114348,79.208
114349,79.21
114350,79.21
114351,79.212
114352,79.212
114353,79.213
114354,79.215
114355,79.215
114356,79.215
114357,79.215
114358,79.216
114359,79.217
114360,79.218
114361,79.218
114362,79.218
114363,79.218
114364,79.219
114365,79.219
114366,79.219
114367,79.22
114368,79.221
114369,79.222
114370,79.222
114371,79.222
114372,79.223
114373,79.223
114374,79.223
114375,79.223
114376,79.225
114377,79.225
114378,79.226
114379,79.227
114380,79.227
114381,79.227
114382,79.227
114383,79.227
114384,79.228
114385,79.229
114386,79.229
114387,79.229
114388,79.229
114389,79.23
114390,79.231
114391,79.232
114392,79.232
114393,79.232
114394,79.234
114395,79.234
114396,79.235
114397,79.235
114398,79.235
114399,79.236
114400,79.236
114401,79.237
114402,79.237
114403,79.238
114404,79.238
114405,79.238
114406,79.239
114407,79.239
114408,79.24
114409,79.24
114410,79.241
114411,79.241
114412,79.242
114413,79.244
114414,79.244
114415,79.244
114416,79.244
114417,79.244
114418,79.245
114419,79.245
114420,79.246
114421,79.246
114422,79.247
114423,79.247
114424,79.248
114425,79.248
114426,79.248
114427,79.249
114428,79.249
114429,79.249
114430,79.249
114431,79.251
114432,79.251
114433,79.252
114434,79.252
114435,79.253
114436,79.254
114437,79.255
114438,79.256
114439,79.256
114440,79.256
114441,79.257
114442,79.259
114443,79.259
114444,79.26
114445,79.26
114446,79.262
114447,79.264
114448,79.264
114449,79.265
114450,79.265
114451,79.265
114452,79.266
114453,79.266
114454,79.267
114455,79.268
114456,79.268
114457,79.268
114458,79.269
114459,79.269
114460,79.27
114461,79.27
114462,79.273
114463,79.274
114464,79.275
114465,79.275
114466,79.276
114467,79.277
114468,79.277
114469,79.28
114470,79.28
114471,79.28
114472,79.281
114473,79.283
114474,79.284
114475,79.284
114476,79.285
114477,79.286
114478,79.289
114479,79.289
114480,79.289
114481,79.29
114482,79.29
114483,79.293
114484,79.293
114485,79.295
114486,79.295
114487,79.298
114488,79.299
114489,79.299
114490,79.299
114491,79.299
114492,79.299
114493,79.3
114494,79.3
114495,79.301
114496,79.301
114497,79.301
114498,79.303
114499,79.304
114500,79.304
114501,79.305
114502,79.306
114503,79.306
114504,79.307
114505,79.308
114506,79.308
114507,79.309
114508,79.309
114509,79.309
114510,79.309
114511,79.309
114512,79.311
114513,79.311
114514,79.312
114515,79.312
114516,79.312
114517,79.312
114518,79.314
114519,79.316
114520,79.317
114521,79.317
114522,79.318
114523,79.319
114524,79.321
114525,79.321
114526,79.321
114527,79.321
114528,79.321
114529,79.323
114530,79.324
114531,79.324
114532,79.325
114533,79.325
114534,79.326
114535,79.326
114536,79.326
114537,79.328
114538,79.329
114539,79.329
114540,79.329
114541,79.33
114542,79.331
114543,79.331
114544,79.332
114545,79.332
114546,79.334
114547,79.334
114548,79.334
114549,79.336
114550,79.336
114551,79.337
114552,79.338
114553,79.339
114554,79.341
114555,79.341
114556,79.341
114557,79.341
114558,79.341
114559,79.342
114560,79.345
114561,79.346
114562,79.347
114563,79.349
114564,79.35
114565,79.352
114566,79.352
114567,79.353
114568,79.354
114569,79.355
114570,79.356
114571,79.357
114572,79.357
114573,79.357
114574,79.358
114575,79.361
114576,79.361
114577,79.362
114578,79.362
114579,79.362
114580,79.362
114581,79.363
114582,79.364
114583,79.364
114584,79.365
114585,79.367
114586,79.367
114587,79.368
114588,79.368
114589,79.37
114590,79.374
114591,79.374
114592,79.376
114593,79.377
114594,79.377
114595,79.378
114596,79.379
114597,79.379
114598,79.38
114599,79.381
114600,79.382
114601,79.384
114602,79.385
114603,79.387
114604,79.388
114605,79.388
114606,79.389
114607,79.389
114608,79.392
114609,79.392
114610,79.392
114611,79.392
114612,79.393
114613,79.396
114614,79.396
114615,79.397
114616,79.397
114617,79.398
114618,79.398
114619,79.399
114620,79.399
114621,79.399
114622,79.4
114623,79.402
114624,79.404
114625,79.405
114626,79.405
114627,79.406
114628,79.407
114629,79.407
114630,79.407
114631,79.407
114632,79.408
114633,79.408
114634,79.409
114635,79.409
114636,79.411
114637,79.411
114638,79.412
114639,79.412
114640,79.412
114641,79.413
114642,79.414
114643,79.415
114644,79.416
114645,79.417
114646,79.417
114647,79.418
114648,79.419
114649,79.42
114650,79.42
114651,79.421
114652,79.421
114653,79.422
114654,79.422
114655,79.422
114656,79.423
114657,79.423
114658,79.423
114659,79.423
114660,79.424
114661,79.424
114662,79.425
114663,79.425
114664,79.425
114665,79.426
114666,79.426
114667,79.427
114668,79.427
114669,79.429
114670,79.429
114671,79.429
114672,79.431
114673,79.433
114674,79.434
114675,79.434
114676,79.434
114677,79.434
114678,79.437
114679,79.438
114680,79.438
114681,79.439
114682,79.441
114683,79.441
114684,79.441
114685,79.441
114686,79.444
114687,79.445
114688,79.445
114689,79.449
114690,79.449
114691,79.451
114692,79.451
114693,79.451
114694,79.451
114695,79.451
114696,79.451
114697,79.452
114698,79.453
114699,79.454
114700,79.454
114701,79.454
114702,79.455
114703,79.455
114704,79.456
114705,79.456
114706,79.457
114707,79.457
114708,79.457
114709,79.458
114710,79.458
114711,79.459
114712,79.46
114713,79.46
114714,79.462
114715,79.462
114716,79.463
114717,79.463
114718,79.464
114719,79.465
114720,79.465
114721,79.466
114722,79.466
114723,79.467
114724,79.468
114725,79.468
114726,79.469
114727,79.469
114728,79.471
114729,79.471
114730,79.473
114731,79.473
114732,79.474
114733,79.475
114734,79.477
114735,79.477
114736,79.477
114737,79.477
114738,79.478
114739,79.48
114740,79.48
114741,79.483
114742,79.483
114743,79.484
114744,79.484
114745,79.484
114746,79.485
114747,79.486
114748,79.487
114749,79.487
114750,79.487
114751,79.489
114752,79.489
114753,79.49
114754,79.491
114755,79.493
114756,79.494
114757,79.494
114758,79.494
114759,79.494
114760,79.495
114761,79.496
114762,79.496
114763,79.497
114764,79.498
114765,79.498
114766,79.498
114767,79.5
114768,79.501
114769,79.502
114770,79.502
114771,79.503
114772,79.504
114773,79.506
114774,79.507
114775,79.507
114776,79.508
114777,79.51
114778,79.511
114779,79.512
114780,79.512
114781,79.513
114782,79.513
114783,79.513
114784,79.513
114785,79.515
114786,79.515
114787,79.515
114788,79.516
114789,79.516
114790,79.518
114791,79.518
114792,79.519
114793,79.521
114794,79.521
114795,79.522
114796,79.522
114797,79.523
114798,79.523
114799,79.524
114800,79.524
114801,79.524
114802,79.525
114803,79.525
114804,79.525
114805,79.526
114806,79.527
114807,79.528
114808,79.528
114809,79.529
114810,79.529
114811,79.529
114812,79.529
114813,79.529
114814,79.531
114815,79.531
114816,79.532
114817,79.533
114818,79.534
114819,79.534
114820,79.534
114821,79.535
114822,79.537
114823,79.537
114824,79.538
114825,79.539
114826,79.54
114827,79.54
114828,79.54
114829,79.541
114830,79.541
114831,79.541
114832,79.541
114833,79.542
114834,79.544
114835,79.544
114836,79.545
114837,79.545
114838,79.547
114839,79.548
114840,79.548
114841,79.548
114842,79.549
114843,79.55
114844,79.551
114845,79.551
114846,79.551
114847,79.552
114848,79.553
114849,79.554
114850,79.554
114851,79.556
114852,79.556
114853,79.556
114854,79.556
114855,79.556
114856,79.556
114857,79.557
114858,79.56
114859,79.56
114860,79.56
114861,79.561
114862,79.563
114863,79.564
114864,79.564
114865,79.564
114866,79.565
114867,79.566
114868,79.567
114869,79.567
114870,79.568
114871,79.568
114872,79.569
114873,79.569
114874,79.569
114875,79.569
114876,79.569
114877,79.57
114878,79.57
114879,79.57
114880,79.572
114881,79.572
114882,79.572
114883,79.573
114884,79.573
114885,79.574
114886,79.574
114887,79.576
114888,79.576
114889,79.577
114890,79.577
114891,79.577
114892,79.578
114893,79.579
114894,79.58
114895,79.581
114896,79.581
114897,79.581
114898,79.581
114899,79.583
114900,79.583
114901,79.584
114902,79.585
114903,79.585
114904,79.586
114905,79.587
114906,79.588
114907,79.589
114908,79.589
114909,79.59
114910,79.591
114911,79.591
114912,79.591
114913,79.593
114914,79.594
114915,79.595
114916,79.595
114917,79.596
114918,79.596
114919,79.597
114920,79.599
114921,79.6
114922,79.601
114923,79.601
114924,79.602
114925,79.603
114926,79.603
114927,79.603
114928,79.605
114929,79.605
114930,79.609
114931,79.61
114932,79.611
114933,79.614
114934,79.614
114935,79.615
114936,79.615
114937,79.616
114938,79.618
114939,79.619
114940,79.619
114941,79.619
114942,79.62
114943,79.62
114944,79.62
114945,79.621
114946,79.621
114947,79.622
114948,79.622
114949,79.623
114950,79.623
114951,79.623
114952,79.623
114953,79.623
114954,79.624
114955,79.624
114956,79.626
114957,79.627
114958,79.628
114959,79.628
114960,79.628
114961,79.628
114962,79.628
114963,79.628
114964,79.629
114965,79.629
114966,79.629
114967,79.63
114968,79.631
114969,79.631
114970,79.633
114971,79.633
114972,79.635
114973,79.636
114974,79.637
114975,79.638
114976,79.638
114977,79.639
114978,79.64
114979,79.643
114980,79.645
114981,79.645
114982,79.646
114983,79.649
114984,79.649
114985,79.649
114986,79.65
114987,79.65
114988,79.65
114989,79.65
114990,79.651
114991,79.652
114992,79.652
114993,79.653
114994,79.653
114995,79.653
114996,79.653
114997,79.654
114998,79.655
114999,79.655
115000,79.655
115001,79.655
115002,79.656
115003,79.656
115004,79.656
115005,79.656
115006,79.657
115007,79.659
115008,79.659
115009,79.659
115010,79.661
115011,79.662
115012,79.663
115013,79.663
115014,79.663
115015,79.663
115016,79.663
115017,79.664
115018,79.664
115019,79.665
115020,79.665
115021,79.666
115022,79.666
115023,79.667
115024,79.668
115025,79.668
115026,79.668
115027,79.668
115028,79.669
115029,79.67
115030,79.67
115031,79.671
115032,79.671
115033,79.671
115034,79.672
115035,79.673
115036,79.673
115037,79.674
115038,79.674
115039,79.675
115040,79.675
115041,79.675
115042,79.675
115043,79.676
115044,79.676
115045,79.677
115046,79.677
115047,79.679
115048,79.68
115049,79.68
115050,79.68
115051,79.68
115052,79.681
115053,79.681
115054,79.681
115055,79.682
115056,79.683
115057,79.683
115058,79.683
115059,79.683
115060,79.683
115061,79.685
115062,79.686
115063,79.687
115064,79.687
115065,79.688
115066,79.689
115067,79.689
115068,79.689
115069,79.69
115070,79.69
115071,79.691
115072,79.692
115073,79.692
115074,79.692
115075,79.692
115076,79.694
115077,79.694
115078,79.694
115079,79.695
115080,79.695
115081,79.697
115082,79.698
115083,79.698
115084,79.698
115085,79.701
115086,79.701
115087,79.703
115088,79.703
115089,79.704
115090,79.706
115091,79.706
115092,79.706
115093,79.707
115094,79.707
115095,79.708
115096,79.71
115097,79.711
115098,79.711
115099,79.712
115100,79.714
115101,79.714
115102,79.714
115103,79.715
115104,79.716
115105,79.716
115106,79.717
115107,79.718
115108,79.718
115109,79.718
115110,79.72
115111,79.72
115112,79.721
115113,79.721
115114,79.721
115115,79.722
115116,79.722
115117,79.724
115118,79.725
115119,79.725
115120,79.725
115121,79.725
115122,79.726
115123,79.727
115124,79.728
115125,79.728
115126,79.728
115127,79.728
115128,79.729
115129,79.729
115130,79.73
115131,79.73
115132,79.731
115133,79.731
115134,79.732
115135,79.733
115136,79.733
115137,79.734
115138,79.734
115139,79.735
115140,79.735
115141,79.736
115142,79.737
115143,79.737
115144,79.738
115145,79.738
115146,79.738
115147,79.739
115148,79.739
115149,79.74
115150,79.74
115151,79.742
115152,79.744
115153,79.746
115154,79.746
115155,79.746
115156,79.748
115157,79.749
115158,79.75
115159,79.751
115160,79.751
115161,79.752
115162,79.754
115163,79.754
115164,79.755
115165,79.756
115166,79.756
115167,79.756
115168,79.757
115169,79.757
115170,79.758
115171,79.758
115172,79.758
115173,79.758
115174,79.76
115175,79.76
115176,79.76
115177,79.763
115178,79.764
115179,79.764
115180,79.764
115181,79.764
115182,79.766
115183,79.766
115184,79.768
115185,79.769
115186,79.769
115187,79.769
115188,79.77
115189,79.771
115190,79.771
115191,79.771
115192,79.772
115193,79.773
115194,79.773
115195,79.774
115196,79.774
115197,79.774
115198,79.775
115199,79.775
115200,79.776
115201,79.777
115202,79.777
115203,79.777
115204,79.778
115205,79.779
115206,79.779
115207,79.78
115208,79.78
115209,79.781
115210,79.781
115211,79.782
115212,79.782
115213,79.782
115214,79.783
115215,79.784
115216,79.785
115217,79.787
115218,79.788
115219,79.79
115220,79.791
115221,79.792
115222,79.792
115223,79.793
115224,79.793
115225,79.793
115226,79.795
115227,79.795
115228,79.795
115229,79.796
115230,79.799
115231,79.799
115232,79.8
115233,79.802
115234,79.805
115235,79.806
115236,79.807
115237,79.808
115238,79.81
115239,79.81
115240,79.811
115241,79.812
115242,79.812
115243,79.812
115244,79.813
115245,79.814
115246,79.815
115247,79.815
115248,79.815
115249,79.815
115250,79.815
115251,79.816
115252,79.816
115253,79.817
115254,79.817
115255,79.819
115256,79.82
115257,79.82
115258,79.82
115259,79.82
115260,79.821
115261,79.824
115262,79.826
115263,79.826
115264,79.828
115265,79.829
115266,79.829
115267,79.83
115268,79.831
115269,79.832
115270,79.834
115271,79.834
115272,79.835
115273,79.836
115274,79.836
115275,79.836
115276,79.837
115277,79.839
115278,79.839
115279,79.839
115280,79.841
115281,79.841
115282,79.842
115283,79.842
115284,79.844
115285,79.846
115286,79.847
115287,79.847
115288,79.848
115289,79.848
115290,79.849
115291,79.849
115292,79.849
115293,79.85
115294,79.851
115295,79.851
115296,79.852
115297,79.853
115298,79.853
115299,79.853
115300,79.854
115301,79.854
115302,79.855
115303,79.856
115304,79.856
115305,79.856
115306,79.856
115307,79.857
115308,79.857
115309,79.858
115310,79.859
115311,79.859
115312,79.859
115313,79.861
115314,79.862
115315,79.864
115316,79.864
115317,79.865
115318,79.866
115319,79.866
115320,79.867
115321,79.867
115322,79.867
115323,79.868
115324,79.872
115325,79.873
115326,79.874
115327,79.875
115328,79.875
115329,79.875
115330,79.876
115331,79.876
115332,79.877
115333,79.878
115334,79.878
115335,79.878
115336,79.879
115337,79.88
115338,79.88
115339,79.881
115340,79.882
115341,79.884
115342,79.884
115343,79.885
115344,79.886
115345,79.886
115346,79.886
115347,79.887
115348,79.888
115349,79.889
115350,79.889
115351,79.889
115352,79.89
115353,79.89
115354,79.891
115355,79.892
115356,79.892
115357,79.893
115358,79.894
115359,79.894
115360,79.895
115361,79.896
115362,79.896
115363,79.899
115364,79.899
115365,79.9
115366,79.901
115367,79.901
115368,79.901
115369,79.903
115370,79.903
115371,79.903
115372,79.903
115373,79.904
115374,79.904
115375,79.904
115376,79.904
115377,79.905
115378,79.905
115379,79.905
115380,79.906
115381,79.907
115382,79.907
115383,79.908
115384,79.909
115385,79.909
115386,79.91
115387,79.91
115388,79.915
115389,79.915
115390,79.916
115391,79.917
115392,79.917
115393,79.918
115394,79.919
115395,79.919
115396,79.92
115397,79.921
115398,79.921
115399,79.921
115400,79.921
115401,79.923
115402,79.923
115403,79.923
115404,79.923
115405,79.924
115406,79.926
115407,79.927
115408,79.928
115409,79.928
115410,79.929
115411,79.929
115412,79.929
115413,79.929
115414,79.929
115415,79.93
115416,79.932
115417,79.932
115418,79.933
115419,79.935
115420,79.936
115421,79.936
115422,79.936
115423,79.936
115424,79.938
115425,79.939
115426,79.94
115427,79.941
115428,79.942
115429,79.943
115430,79.943
115431,79.944
115432,79.944
115433,79.944
115434,79.945
115435,79.947
115436,79.947
115437,79.947
115438,79.947
115439,79.948
115440,79.948
115441,79.948
115442,79.948
115443,79.949
115444,79.949
115445,79.949
115446,79.95
115447,79.951
115448,79.951
115449,79.952
115450,79.953
115451,79.954
115452,79.955
115453,79.955
115454,79.955
115455,79.956
115456,79.956
115457,79.956
115458,79.958
115459,79.958
115460,79.959
115461,79.959
115462,79.961
115463,79.961
115464,79.962
115465,79.966
115466,79.967
115467,79.968
115468,79.968
115469,79.968
115470,79.969
115471,79.969
115472,79.969
115473,79.97
115474,79.971
115475,79.972
115476,79.972
115477,79.972
115478,79.973
115479,79.973
115480,79.974
115481,79.974
115482,79.974
115483,79.974
115484,79.976
115485,79.977
115486,79.978
115487,79.978
115488,79.978
115489,79.978
115490,79.98
115491,79.982
115492,79.983
115493,79.984
115494,79.984
115495,79.985
115496,79.986
115497,79.987
115498,79.988
115499,79.989
115500,79.991
115501,79.993
115502,79.993
115503,79.994
115504,79.994
115505,79.994
115506,79.994
115507,79.995
115508,79.995
115509,79.996
115510,79.997
115511,79.997
115512,79.998
115513,79.998
115514,79.999
115515,80
115516,80
115517,80
115518,80.001
115519,80.001
115520,80.001
115521,80.002
115522,80.002
115523,80.002
115524,80.002
115525,80.003
115526,80.004
115527,80.004
115528,80.005
115529,80.006
115530,80.006
115531,80.006
115532,80.007
115533,80.007
115534,80.008
115535,80.011
115536,80.012
115537,80.013
115538,80.013
115539,80.014
115540,80.014
115541,80.014
115542,80.015
115543,80.016
115544,80.017
115545,80.017
115546,80.019
115547,80.02
115548,80.021
115549,80.021
115550,80.021
115551,80.021
115552,80.022
115553,80.022
115554,80.023
115555,80.023
115556,80.024
115557,80.026
115558,80.027
115559,80.027
115560,80.028
115561,80.029
115562,80.031
115563,80.031
115564,80.033
115565,80.033
115566,80.033
115567,80.033
115568,80.033
115569,80.034
115570,80.035
115571,80.037
115572,80.039
115573,80.039
115574,80.039
115575,80.039
115576,80.042
115577,80.042
115578,80.042
115579,80.043
115580,80.044
115581,80.044
115582,80.044
115583,80.046
115584,80.046
115585,80.047
115586,80.047
115587,80.048
115588,80.05
115589,80.051
115590,80.051
115591,80.051
115592,80.052
115593,80.052
115594,80.054
115595,80.054
115596,80.055
115597,80.055
115598,80.056
115599,80.058
115600,80.059
115601,80.061
115602,80.062
115603,80.062
115604,80.063
115605,80.063
115606,80.064
115607,80.064
115608,80.064
115609,80.065
115610,80.066
115611,80.066
115612,80.066
115613,80.067
115614,80.067
115615,80.067
115616,80.068
115617,80.068
115618,80.068
115619,80.068
115620,80.068
115621,80.068
115622,80.069
115623,80.069
115624,80.069
115625,80.069
115626,80.071
115627,80.071
115628,80.072
115629,80.073
115630,80.073
115631,80.073
115632,80.073
115633,80.074
115634,80.075
115635,80.075
115636,80.075
115637,80.076
115638,80.076
115639,80.076
115640,80.077
115641,80.078
115642,80.078
115643,80.078
115644,80.078
115645,80.079
115646,80.08
115647,80.08
115648,80.081
115649,80.081
115650,80.083
115651,80.085
115652,80.086
115653,80.087
115654,80.088
115655,80.088
115656,80.091
115657,80.091
115658,80.091
115659,80.091
115660,80.092
115661,80.093
115662,80.093
115663,80.094
115664,80.094
115665,80.095
115666,80.095
115667,80.096
115668,80.096
115669,80.097
115670,80.097
115671,80.097
115672,80.097
115673,80.097
115674,80.097
115675,80.098
115676,80.098
115677,80.098
115678,80.099
115679,80.099
115680,80.099
115681,80.1
115682,80.102
115683,80.102
115684,80.102
115685,80.104
115686,80.104
115687,80.105
115688,80.105
115689,80.106
115690,80.106
115691,80.108
115692,80.108
115693,80.109
115694,80.111
115695,80.111
115696,80.115
115697,80.118
115698,80.12
115699,80.121
115700,80.121
115701,80.121
115702,80.121
115703,80.122
115704,80.123
115705,80.123
115706,80.123
115707,80.124
115708,80.126
115709,80.127
115710,80.128
115711,80.129
115712,80.13
115713,80.13
115714,80.131
115715,80.132
115716,80.132
115717,80.132
115718,80.133
115719,80.133
115720,80.134
115721,80.134
115722,80.134
115723,80.134
115724,80.136
115725,80.136
115726,80.137
115727,80.137
115728,80.138
115729,80.138
115730,80.139
115731,80.139
115732,80.14
115733,80.142
115734,80.142
115735,80.143
115736,80.144
115737,80.145
115738,80.145
115739,80.145
115740,80.146
115741,80.147
115742,80.148
115743,80.149
115744,80.149
115745,80.15
115746,80.15
115747,80.151
115748,80.153
115749,80.154
115750,80.154
115751,80.155
115752,80.155
115753,80.156
115754,80.157
115755,80.158
115756,80.158
115757,80.158
115758,80.159
115759,80.159
115760,80.159
115761,80.16
115762,80.16
115763,80.161
115764,80.162
115765,80.162
115766,80.163
115767,80.164
115768,80.165
115769,80.165
115770,80.165
115771,80.165
115772,80.166
115773,80.169
115774,80.17
115775,80.17
115776,80.17
115777,80.17
115778,80.171
115779,80.171
115780,80.173
115781,80.173
115782,80.174
115783,80.175
115784,80.176
115785,80.176
115786,80.176
115787,80.178
115788,80.178
115789,80.179
115790,80.18
115791,80.18
115792,80.181
115793,80.182
115794,80.182
115795,80.182
115796,80.182
115797,80.184
115798,80.186
115799,80.188
115800,80.189
115801,80.189
115802,80.19
115803,80.191
115804,80.192
115805,80.193
115806,80.193
115807,80.194
115808,80.194
115809,80.195
115810,80.195
115811,80.196
115812,80.196
115813,80.197
115814,80.199
115815,80.2
115816,80.201
115817,80.202
115818,80.202
115819,80.202
115820,80.203
115821,80.204
115822,80.205
115823,80.205
115824,80.205
115825,80.205
115826,80.206
115827,80.206
115828,80.206
115829,80.207
115830,80.207
115831,80.207
115832,80.209
115833,80.209
115834,80.21
115835,80.211
115836,80.211
115837,80.212
115838,80.213
115839,80.213
115840,80.213
115841,80.213
115842,80.214
115843,80.214
115844,80.217
115845,80.217
115846,80.218
115847,80.219
115848,80.219
115849,80.219
115850,80.221
115851,80.221
115852,80.222
115853,80.224
115854,80.225
115855,80.225
115856,80.226
115857,80.226
115858,80.227
115859,80.227
115860,80.227
115861,80.227
115862,80.228
115863,80.229
115864,80.231
115865,80.231
115866,80.232
115867,80.233
115868,80.233
115869,80.234
115870,80.235
115871,80.236
115872,80.236
115873,80.236
115874,80.237
115875,80.239
115876,80.239
115877,80.24
115878,80.24
115879,80.241
115880,80.244
115881,80.245
115882,80.245
115883,80.246
115884,80.246
115885,80.246
115886,80.25
115887,80.251
115888,80.253
115889,80.254
115890,80.255
115891,80.255
115892,80.255
115893,80.257
115894,80.258
115895,80.259
115896,80.259
115897,80.262
115898,80.265
115899,80.266
115900,80.266
115901,80.267
115902,80.267
115903,80.268
115904,80.268
115905,80.27
115906,80.271
115907,80.271
115908,80.273
115909,80.274
115910,80.274
115911,80.275
115912,80.276
115913,80.277
115914,80.277
115915,80.278
115916,80.28
115917,80.28
115918,80.281
115919,80.282
115920,80.283
115921,80.284
115922,80.285
115923,80.286
115924,80.287
115925,80.289
115926,80.289
115927,80.289
115928,80.29
115929,80.291
115930,80.293
115931,80.293
115932,80.293
115933,80.294
115934,80.294
115935,80.294
115936,80.297
115937,80.297
115938,80.297
115939,80.298
115940,80.298
115941,80.3
115942,80.3
115943,80.303
115944,80.303
115945,80.303
115946,80.303
115947,80.304
115948,80.304
115949,80.305
115950,80.306
115951,80.306
115952,80.308
115953,80.308
115954,80.308
115955,80.308
115956,80.309
115957,80.309
115958,80.31
115959,80.31
115960,80.31
115961,80.311
115962,80.311
115963,80.313
115964,80.313
115965,80.314
115966,80.314
115967,80.314
115968,80.315
115969,80.316
115970,80.316
115971,80.316
115972,80.317
115973,80.317
115974,80.318
115975,80.318
115976,80.319
115977,80.32
115978,80.321
115979,80.324
115980,80.324
115981,80.324
115982,80.324
115983,80.324
115984,80.325
115985,80.325
115986,80.326
115987,80.327
