request_id,latency_ms
38816,19.009
38817,19.01
38818,19.01
38819,19.01
38820,19.01
38821,19.01
38822,19.01
38823,19.01
38824,19.012
38825,19.012
38826,19.013
38827,19.013
38828,19.013
38829,19.013
38830,19.013
38831,19.014
38832,19.014
38833,19.015
38834,19.015
38835,19.015
38836,19.015
38837,19.015
38838,19.015
38839,19.015
38840,19.015
38841,19.016
38842,19.016
38843,19.017
38844,19.017
38845,19.017
38846,19.018
38847,19.018
38848,19.019
38849,19.019
38850,19.019
38851,19.019
38852,19.02
38853,19.02
38854,19.021
38855,19.021
38856,19.021
38857,19.021
38858,19.022
38859,19.023
38860,19.023
38861,19.023
38862,19.023
38863,19.023
38864,19.023
38865,19.024
38866,19.024
38867,19.024
38868,19.024
38869,19.025
38870,19.025
38871,19.025
38872,19.025
38873,19.025
38874,19.026
38875,19.026
38876,19.026
38877,19.027
38878,19.027
38879,19.028
38880,19.028
38881,19.028
38882,19.028
38883,19.028
38884,19.028
38885,19.028
38886,19.029
38887,19.029
38888,19.03
38889,19.031
38890,19.031
38891,19.031
38892,19.031
38893,19.031
38894,19.031
38895,19.032
38896,19.033
38897,19.033
38898,19.034
38899,19.034
38900,19.034
38901,19.034
38902,19.034
38903,19.034
38904,19.035
38905,19.035
38906,19.036
38907,19.036
38908,19.037
38909,19.037
38910,19.037
38911,19.037
38912,19.038
38913,19.038
38914,19.038
38915,19.039
38916,19.039
38917,19.039
38918,19.04
38919,19.041
38920,19.041
38921,19.041
38922,19.042
38923,19.042
38924,19.043
38925,19.043
38926,19.043
38927,19.043
38928,19.044
38929,19.045
38930,19.045
38931,19.045
38932,19.046
38933,19.046
38934,19.046
38935,19.046
38936,19.047
38937,19.047
38938,19.048
38939,19.048
38940,19.049
38941,19.05
38942,19.05
38943,19.051
38944,19.051
38945,19.051
38946,19.052
38947,19.052
38948,19.052
38949,19.052
38950,19.053
38951,19.053
38952,19.054
38953,19.054
38954,19.054
38955,19.054
38956,19.056
38957,19.056
38958,19.056
38959,19.057
38960,19.057
38961,19.058
38962,19.058
38963,19.058
38964,19.058
38965,19.058
38966,19.059
38967,19.059
38968,19.059
38969,19.059
38970,19.06
38971,19.06
38972,19.061
38973,19.062
38974,19.062
38975,19.062
38976,19.062
38977,19.062
38978,19.062
38979,19.064
38980,19.064
38981,19.064
38982,19.064
38983,19.065
38984,19.066
38985,19.066
38986,19.067
38987,19.068
38988,19.068
38989,19.068
38990,19.069
38991,19.069
38992,19.069
38993,19.07
38994,19.071
38995,19.071
38996,19.071
38997,19.072
38998,19.072
38999,19.072
39000,19.073
39001,19.073
39002,19.074
39003,19.074
39004,19.074
39005,19.075
39006,19.075
39007,19.075
39008,19.075
39009,19.075
39010,19.075
39011,19.076
39012,19.076
39013,19.077
39014,19.077
39015,19.077
39016,19.078
39017,19.079
39018,19.079
39019,19.08
39020,19.08
39021,19.081
39022,19.081
39023,19.081
39024,19.081
39025,19.081
39026,19.082
39027,19.082
39028,19.083
39029,19.083
39030,19.083
39031,19.083
39032,19.084
39033,19.084
39034,19.086
39035,19.086
39036,19.087
39037,19.087
39038,19.087
39039,19.087
39040,19.087
39041,19.087
39042,19.087
39043,19.088
39044,19.088
39045,19.088
39046,19.089
39047,19.089
39048,19.089
39049,19.089
39050,19.089
39051,19.09
39052,19.09
39053,19.09
39054,19.091
39055,19.091
39056,19.091
39057,19.091
39058,19.092
39059,19.092
39060,19.092
39061,19.093
39062,19.093
39063,19.093
39064,19.094
39065,19.095
39066,19.095
39067,19.095
39068,19.095
39069,19.096
39070,19.096
39071,19.096
39072,19.097
39073,19.097
39074,19.097
39075,19.097
39076,19.097
39077,19.098
39078,19.099
39079,19.101
39080,19.101
39081,19.102
39082,19.102
39083,19.102
39084,19.103
39085,19.103
39086,19.103
39087,19.103
39088,19.105
39089,19.105
39090,19.105
39091,19.105
39092,19.106
39093,19.106
39094,19.106
39095,19.106
39096,19.106
39097,19.107
39098,19.107
39099,19.107
39100,19.108
39101,19.108
39102,19.108
39103,19.108
39104,19.109
39105,19.11
39106,19.11
39107,19.111
39108,19.111
39109,19.112
39110,19.113
39111,19.113
39112,19.114
39113,19.114
39114,19.114
39115,19.114
39116,19.115
39117,19.115
39118,19.115
39119,19.116
39120,19.116
39121,19.116
39122,19.116
39123,19.117
39124,19.117
39125,19.118
39126,19.119
39127,19.119
39128,19.119
39129,19.119
39130,19.12
39131,19.12
39132,19.12
39133,19.12
39134,19.12
39135,19.12
39136,19.121
39137,19.121
39138,19.122
39139,19.122
39140,19.122
39141,19.122
39142,19.123
39143,19.123
39144,19.124
39145,19.124
39146,19.124
39147,19.125
39148,19.125
39149,19.125
39150,19.125
39151,19.126
39152,19.126
39153,19.127
39154,19.127
39155,19.127
39156,19.127
39157,19.127
39158,19.127
39159,19.128
39160,19.128
39161,19.129
39162,19.129
39163,19.129
39164,19.129
39165,19.129
39166,19.13
39167,19.13
39168,19.131
39169,19.131
39170,19.131
39171,19.131
39172,19.132
39173,19.132
39174,19.132
39175,19.134
39176,19.134
39177,19.134
39178,19.135
39179,19.136
39180,19.136
39181,19.136
39182,19.137
39183,19.137
39184,19.137
39185,19.138
39186,19.138
39187,19.138
39188,19.138
39189,19.138
39190,19.138
39191,19.139
39192,19.139
39193,19.139
39194,19.139
39195,19.14
39196,19.14
39197,19.14
39198,19.14
39199,19.14
39200,19.141
39201,19.141
39202,19.141
39203,19.142
39204,19.142
39205,19.142
39206,19.143
39207,19.143
39208,19.143
39209,19.143
39210,19.144
39211,19.144
39212,19.144
39213,19.144
39214,19.145
39215,19.145
39216,19.145
39217,19.146
39218,19.146
39219,19.146
39220,19.146
39221,19.146
39222,19.147
39223,19.147
39224,19.148
39225,19.148
39226,19.148
39227,19.149
39228,19.149
39229,19.149
39230,19.15
39231,19.15
39232,19.151
39233,19.151
39234,19.151
39235,19.151
39236,19.152
39237,19.152
39238,19.153
39239,19.153
39240,19.153
39241,19.153
39242,19.153
39243,19.154
39244,19.154
39245,19.154
39246,19.154
39247,19.154
39248,19.155
39249,19.155
39250,19.156
39251,19.156
39252,19.157
39253,19.157
39254,19.157
39255,19.157
39256,19.159
39257,19.159
39258,19.159
39259,19.159
39260,19.159
39261,19.16
39262,19.16
39263,19.16
39264,19.161
39265,19.161
39266,19.161
39267,19.161
39268,19.162
39269,19.162
39270,19.163
39271,19.164
39272,19.165
39273,19.165
39274,19.165
39275,19.166
39276,19.166
39277,19.166
39278,19.167
39279,19.168
39280,19.168
39281,19.169
39282,19.169
39283,19.169
39284,19.169
39285,19.169
39286,19.17
39287,19.17
39288,19.171
39289,19.172
39290,19.173
39291,19.173
39292,19.173
39293,19.173
39294,19.174
39295,19.174
39296,19.175
39297,19.175
39298,19.176
39299,19.176
39300,19.176
39301,19.176
39302,19.177
39303,19.177
39304,19.177
39305,19.178
39306,19.178
39307,19.178
39308,19.179
39309,19.179
39310,19.179
39311,19.18
39312,19.18
39313,19.181
39314,19.181
39315,19.181
39316,19.182
39317,19.182
39318,19.182
39319,19.183
39320,19.183
39321,19.184
39322,19.184
39323,19.184
39324,19.185
39325,19.185
39326,19.185
39327,19.185
39328,19.185
39329,19.186
39330,19.186
39331,19.187
39332,19.187
39333,19.187
39334,19.188
39335,19.188
39336,19.188
39337,19.19
39338,19.19
39339,19.191
39340,19.192
39341,19.192
39342,19.193
39343,19.193
39344,19.194
39345,19.194
39346,19.195
39347,19.195
39348,19.195
39349,19.195
39350,19.196
39351,19.196
39352,19.196
39353,19.197
39354,19.198
39355,19.198
39356,19.199
39357,19.2
39358,19.201
39359,19.202
39360,19.202
39361,19.202
39362,19.203
39363,19.203
39364,19.204
39365,19.204
39366,19.204
39367,19.205
39368,19.205
39369,19.205
39370,19.205
39371,19.205
39372,19.206
39373,19.207
39374,19.208
39375,19.209
39376,19.209
39377,19.209
39378,19.209
39379,19.209
39380,19.21
39381,19.21
39382,19.211
39383,19.211
39384,19.211
39385,19.212
39386,19.213
39387,19.213
39388,19.214
39389,19.214
39390,19.214
39391,19.215
39392,19.215
39393,19.215
39394,19.215
39395,19.216
39396,19.216
39397,19.216
39398,19.216
39399,19.217
39400,19.217
39401,19.217
39402,19.218
39403,19.219
39404,19.22
39405,19.22
39406,19.22
39407,19.221
39408,19.221
39409,19.221
39410,19.221
39411,19.221
39412,19.222
39413,19.222
39414,19.222
39415,19.223
39416,19.224
39417,19.224
39418,19.224
39419,19.226
39420,19.226
39421,19.227
39422,19.227
39423,19.228
39424,19.229
39425,19.23
39426,19.23
39427,19.23
39428,19.23
39429,19.231
39430,19.232
39431,19.232
39432,19.233
39433,19.233
39434,19.233
39435,19.233
39436,19.234
39437,19.234
39438,19.234
39439,19.234
39440,19.234
39441,19.235
39442,19.235
39443,19.235
39444,19.235
39445,19.236
39446,19.236
39447,19.236
39448,19.237
39449,19.238
39450,19.238
39451,19.238
39452,19.239
39453,19.239
39454,19.24
39455,19.241
39456,19.241
39457,19.242
39458,19.242
39459,19.242
39460,19.242
39461,19.242
39462,19.243
39463,19.243
39464,19.243
39465,19.243
39466,19.244
39467,19.245
39468,19.245
39469,19.246
39470,19.247
39471,19.247
39472,19.248
39473,19.248
39474,19.251
39475,19.252
39476,19.253
39477,19.253
39478,19.254
39479,19.254
39480,19.254
39481,19.255
39482,19.255
39483,19.255
39484,19.256
39485,19.256
39486,19.256
39487,19.256
39488,19.257
39489,19.257
39490,19.257
39491,19.258
39492,19.258
39493,19.258
39494,19.259
39495,19.259
39496,19.259
39497,19.259
39498,19.26
39499,19.261
39500,19.261
39501,19.262
39502,19.263
39503,19.263
39504,19.264
39505,19.264
39506,19.265
39507,19.265
39508,19.265
39509,19.265
39510,19.266
39511,19.266
39512,19.267
39513,19.268
39514,19.268
39515,19.269
39516,19.269
39517,19.27
39518,19.27
39519,19.271
39520,19.271
39521,19.272
39522,19.272
39523,19.273
39524,19.273
39525,19.275
39526,19.275
39527,19.275
39528,19.276
39529,19.276
39530,19.276
39531,19.277
39532,19.278
39533,19.278
39534,19.278
39535,19.278
39536,19.278
39537,19.279
39538,19.279
39539,19.279
39540,19.279
39541,19.28
39542,19.28
39543,19.281
39544,19.281
39545,19.281
39546,19.281
39547,19.281
39548,19.281
39549,19.282
39550,19.282
39551,19.283
39552,19.284
39553,19.284
39554,19.285
39555,19.285
39556,19.286
39557,19.286
39558,19.287
39559,19.287
39560,19.287
39561,19.287
39562,19.287
39563,19.287
39564,19.288
39565,19.288
39566,19.29
39567,19.29
39568,19.29
39569,19.292
39570,19.292
39571,19.293
39572,19.293
39573,19.293
39574,19.294
39575,19.294
39576,19.294
39577,19.295
39578,19.296
39579,19.296
39580,19.298
39581,19.298
39582,19.299
39583,19.299
39584,19.299
39585,19.299
39586,19.301
39587,19.301
39588,19.301
39589,19.301
39590,19.302
39591,19.302
39592,19.303
39593,19.304
39594,19.305
39595,19.306
39596,19.306
39597,19.307
39598,19.307
39599,19.308
39600,19.308
39601,19.308
39602,19.309
39603,19.31
39604,19.31
39605,19.311
39606,19.311
39607,19.311
39608,19.311
39609,19.311
39610,19.311
39611,19.311
39612,19.312
39613,19.314
39614,19.314
39615,19.315
39616,19.315
39617,19.315
39618,19.316
39619,19.316
39620,19.317
39621,19.317
39622,19.318
39623,19.318
39624,19.318
39625,19.318
39626,19.319
39627,19.319
39628,19.319
39629,19.319
39630,19.32
39631,19.32
39632,19.32
39633,19.32
39634,19.32
39635,19.32
39636,19.32
39637,19.322
39638,19.322
39639,19.323
39640,19.323
39641,19.323
39642,19.325
39643,19.326
39644,19.326
39645,19.326
39646,19.327
39647,19.327
39648,19.327
39649,19.327
39650,19.327
39651,19.328
39652,19.329
39653,19.329
39654,19.33
39655,19.33
39656,19.331
39657,19.332
39658,19.333
39659,19.334
39660,19.334
39661,19.334
39662,19.334
39663,19.334
39664,19.335
39665,19.336
39666,19.337
39667,19.337
39668,19.339
39669,19.339
39670,19.341
39671,19.341
39672,19.342
39673,19.342
39674,19.342
39675,19.343
39676,19.343
39677,19.344
39678,19.346
39679,19.347
39680,19.347
39681,19.348
39682,19.348
39683,19.348
39684,19.348
39685,19.348
39686,19.349
39687,19.349
39688,19.349
39689,19.35
39690,19.353
39691,19.354
39692,19.354
39693,19.355
39694,19.355
39695,19.356
39696,19.357
39697,19.357
39698,19.357
39699,19.359
39700,19.359
39701,19.36
39702,19.36
39703,19.361
39704,19.361
39705,19.362
39706,19.363
39707,19.363
39708,19.363
39709,19.364
39710,19.364
39711,19.365
39712,19.366
39713,19.366
39714,19.366
39715,19.366
39716,19.367
39717,19.367
39718,19.367
39719,19.369
39720,19.37
39721,19.37
39722,19.37
39723,19.37
39724,19.371
39725,19.371
39726,19.371
39727,19.371
39728,19.371
39729,19.372
39730,19.372
39731,19.373
39732,19.373
39733,19.375
39734,19.375
39735,19.377
39736,19.377
39737,19.378
39738,19.379
39739,19.379
39740,19.38
39741,19.38
39742,19.381
39743,19.381
39744,19.382
39745,19.382
39746,19.383
39747,19.383
39748,19.385
39749,19.386
39750,19.386
39751,19.387
39752,19.387
39753,19.387
39754,19.387
39755,19.388
39756,19.388
39757,19.389
39758,19.39
39759,19.391
39760,19.391
39761,19.391
39762,19.392
39763,19.392
39764,19.392
39765,19.392
39766,19.393
39767,19.393
39768,19.394
39769,19.394
39770,19.395
39771,19.395
39772,19.395
39773,19.395
39774,19.395
39775,19.395
39776,19.396
39777,19.396
39778,19.397
39779,19.397
39780,19.397
39781,19.398
39782,19.398
39783,19.399
39784,19.399
39785,19.4
39786,19.401
39787,19.401
39788,19.401
39789,19.402
39790,19.402
39791,19.402
39792,19.403
39793,19.403
39794,19.404
39795,19.404
39796,19.404
39797,19.405
39798,19.405
39799,19.405
39800,19.405
39801,19.405
39802,19.406
39803,19.407
39804,19.408
39805,19.408
39806,19.409
39807,19.41
39808,19.41
39809,19.41
39810,19.411
39811,19.411
39812,19.411
39813,19.412
39814,19.413
39815,19.413
39816,19.414
39817,19.414
39818,19.414
39819,19.416
39820,19.416
39821,19.416
39822,19.417
39823,19.417
39824,19.417
39825,19.417
39826,19.417
39827,19.418
39828,19.418
39829,19.419
39830,19.42
39831,19.421
39832,19.421
39833,19.421
39834,19.421
39835,19.422
39836,19.422
39837,19.422
39838,19.422
39839,19.423
39840,19.423
39841,19.423
39842,19.423
39843,19.424
39844,19.424
39845,19.425
39846,19.425
39847,19.426
39848,19.426
39849,19.426
39850,19.426
39851,19.426
39852,19.427
39853,19.428
39854,19.428
39855,19.428
39856,19.428
39857,19.428
39858,19.429
39859,19.429
39860,19.429
39861,19.43
39862,19.43
39863,19.431
39864,19.431
39865,19.432
39866,19.432
39867,19.433
39868,19.433
39869,19.435
39870,19.437
39871,19.437
39872,19.437
39873,19.438
39874,19.438
39875,19.439
39876,19.439
39877,19.44
39878,19.44
39879,19.441
39880,19.442
39881,19.443
39882,19.444
39883,19.445
39884,19.446
39885,19.447
39886,19.448
39887,19.448
39888,19.45
39889,19.45
39890,19.45
39891,19.45
39892,19.45
39893,19.451
39894,19.451
39895,19.451
39896,19.452
39897,19.452
39898,19.453
39899,19.454
39900,19.454
39901,19.454
39902,19.456
39903,19.457
39904,19.457
39905,19.458
39906,19.458
39907,19.458
39908,19.458
39909,19.459
39910,19.459
39911,19.459
39912,19.459
39913,19.459
39914,19.459
39915,19.46
39916,19.46
39917,19.461
39918,19.462
39919,19.462
39920,19.462
39921,19.462
39922,19.463
39923,19.465
39924,19.465
39925,19.466
39926,19.466
39927,19.467
39928,19.468
39929,19.468
39930,19.469
39931,19.469
39932,19.47
39933,19.47
39934,19.47
39935,19.47
39936,19.471
39937,19.471
39938,19.471
39939,19.473
39940,19.473
39941,19.473
39942,19.473
39943,19.474
39944,19.474
39945,19.474
39946,19.475
39947,19.475
39948,19.476
39949,19.477
39950,19.479
39951,19.48
39952,19.482
39953,19.482
39954,19.483
39955,19.483
39956,19.485
39957,19.485
39958,19.485
39959,19.486
39960,19.486
39961,19.486
39962,19.486
39963,19.486
39964,19.487
39965,19.488
39966,19.488
39967,19.489
39968,19.49
39969,19.49
39970,19.491
39971,19.491
39972,19.492
39973,19.493
39974,19.496
39975,19.496
39976,19.496
39977,19.496
39978,19.498
39979,19.498
39980,19.498
39981,19.501
39982,19.501
39983,19.501
39984,19.502
39985,19.503
39986,19.503
39987,19.503
39988,19.503
39989,19.504
39990,19.504
39991,19.505
39992,19.505
39993,19.506
39994,19.506
39995,19.506
39996,19.506
39997,19.506
39998,19.507
39999,19.507
40000,19.508
40001,19.508
40002,19.508
40003,19.509
40004,19.509
40005,19.509
40006,19.509
40007,19.509
40008,19.509
40009,19.509
40010,19.509
40011,19.51
40012,19.511
40013,19.511
40014,19.512
40015,19.512
40016,19.512
40017,19.512
40018,19.512
40019,19.512
40020,19.513
40021,19.514
40022,19.514
40023,19.516
40024,19.516
40025,19.516
40026,19.517
40027,19.518
40028,19.518
40029,19.518
40030,19.52
40031,19.52
40032,19.521
40033,19.522
40034,19.522
40035,19.523
40036,19.523
40037,19.524
40038,19.524
40039,19.524
40040,19.524
40041,19.525
40042,19.527
40043,19.527
40044,19.529
40045,19.529
40046,19.53
40047,19.53
40048,19.532
40049,19.532
40050,19.533
40051,19.534
40052,19.536
40053,19.536
40054,19.537
40055,19.537
40056,19.537
40057,19.538
40058,19.538
40059,19.538
40060,19.538
40061,19.539
40062,19.539
40063,19.541
40064,19.542
40065,19.543
40066,19.543
40067,19.546
40068,19.546
40069,19.546
40070,19.547
40071,19.547
40072,19.548
40073,19.548
40074,19.549
40075,19.549
40076,19.55
40077,19.55
40078,19.55
40079,19.551
40080,19.551
40081,19.551
40082,19.552
40083,19.552
40084,19.553
40085,19.554
40086,19.554
40087,19.556
40088,19.557
40089,19.558
40090,19.559
40091,19.559
40092,19.56
40093,19.561
40094,19.561
40095,19.561
40096,19.561
40097,19.561
40098,19.561
40099,19.562
40100,19.562
40101,19.563
40102,19.563
40103,19.563
40104,19.564
40105,19.565
40106,19.565
40107,19.565
40108,19.565
40109,19.565
40110,19.567
40111,19.568
40112,19.569
40113,19.571
40114,19.571
40115,19.571
40116,19.571
40117,19.572
40118,19.572
40119,19.573
40120,19.573
40121,19.573
40122,19.574
40123,19.574
40124,19.574
40125,19.575
40126,19.575
40127,19.576
40128,19.576
40129,19.576
40130,19.577
40131,19.577
40132,19.577
40133,19.577
40134,19.577
40135,19.577
40136,19.578
40137,19.578
40138,19.579
40139,19.579
40140,19.58
40141,19.581
40142,19.581
40143,19.581
40144,19.582
40145,19.583
40146,19.583
40147,19.584
40148,19.584
40149,19.584
40150,19.584
40151,19.584
40152,19.584
40153,19.585
40154,19.585
40155,19.585
40156,19.586
40157,19.586
40158,19.586
40159,19.587
40160,19.587
40161,19.59
40162,19.591
40163,19.592
40164,19.592
40165,19.593
40166,19.595
40167,19.596
40168,19.596
40169,19.596
40170,19.596
40171,19.596
40172,19.597
40173,19.597
40174,19.597
40175,19.598
40176,19.598
40177,19.598
40178,19.599
40179,19.599
40180,19.599
40181,19.6
40182,19.6
40183,19.6
40184,19.6
40185,19.6
40186,19.601
40187,19.602
40188,19.602
40189,19.602
40190,19.603
40191,19.604
40192,19.605
40193,19.606
40194,19.606
40195,19.606
40196,19.607
40197,19.607
40198,19.608
40199,19.608
40200,19.608
40201,19.609
40202,19.609
40203,19.61
40204,19.61
40205,19.61
40206,19.61
40207,19.611
40208,19.612
40209,19.612
40210,19.612
40211,19.612
40212,19.613
40213,19.613
40214,19.614
40215,19.614
40216,19.614
40217,19.614
40218,19.614
40219,19.615
40220,19.615
40221,19.615
40222,19.615
40223,19.616
40224,19.616
40225,19.617
40226,19.617
40227,19.618
40228,19.618
40229,19.618
40230,19.618
40231,19.618
40232,19.618
40233,19.619
40234,19.62
40235,19.62
40236,19.62
40237,19.62
40238,19.621
40239,19.621
40240,19.621
40241,19.621
40242,19.622
40243,19.622
40244,19.622
40245,19.622
40246,19.622
40247,19.623
40248,19.625
40249,19.625
40250,19.627
40251,19.63
40252,19.63
40253,19.63
40254,19.631
40255,19.631
40256,19.632
40257,19.632
40258,19.632
40259,19.634
40260,19.634
40261,19.635
40262,19.635
40263,19.637
40264,19.637
40265,19.637
40266,19.638
40267,19.638
40268,19.638
40269,19.64
40270,19.642
40271,19.645
40272,19.645
40273,19.646
40274,19.646
40275,19.647
40276,19.649
40277,19.649
40278,19.65
40279,19.651
40280,19.652
40281,19.652
40282,19.652
40283,19.652
40284,19.653
40285,19.653
40286,19.653
40287,19.653
40288,19.654
40289,19.654
40290,19.654
40291,19.654
40292,19.654
40293,19.655
40294,19.655
40295,19.655
40296,19.655
40297,19.656
40298,19.657
40299,19.657
40300,19.66
40301,19.661
40302,19.662
40303,19.662
40304,19.663
40305,19.663
40306,19.664
40307,19.665
40308,19.665
40309,19.667
40310,19.667
40311,19.668
40312,19.67
40313,19.671
40314,19.671
40315,19.671
40316,19.672
40317,19.673
40318,19.673
40319,19.673
40320,19.674
40321,19.675
40322,19.675
40323,19.676
40324,19.677
40325,19.677
40326,19.677
40327,19.678
40328,19.678
40329,19.678
40330,19.679
40331,19.682
40332,19.684
40333,19.684
40334,19.685
40335,19.685
40336,19.685
40337,19.685
40338,19.686
40339,19.686
40340,19.687
40341,19.687
40342,19.689
40343,19.689
40344,19.69
40345,19.69
40346,19.69
40347,19.691
40348,19.691
40349,19.692
40350,19.692
40351,19.693
40352,19.693
40353,19.693
40354,19.695
40355,19.697
40356,19.697
40357,19.698
40358,19.698
40359,19.698
40360,19.7
40361,19.7
40362,19.701
40363,19.702
40364,19.703
40365,19.705
40366,19.705
40367,19.706
40368,19.706
40369,19.707
40370,19.707
40371,19.707
40372,19.707
40373,19.707
40374,19.707
40375,19.711
40376,19.712
40377,19.712
40378,19.713
40379,19.713
40380,19.714
40381,19.714
40382,19.715
40383,19.715
40384,19.717
40385,19.717
40386,19.717
40387,19.717
40388,19.717
40389,19.717
40390,19.718
40391,19.718
40392,19.718
40393,19.719
40394,19.719
40395,19.72
40396,19.72
40397,19.721
40398,19.721
40399,19.721
40400,19.722
40401,19.722
40402,19.723
40403,19.724
40404,19.725
40405,19.725
40406,19.727
40407,19.727
40408,19.728
40409,19.729
40410,19.729
40411,19.731
40412,19.732
40413,19.732
40414,19.736
40415,19.736
40416,19.739
40417,19.739
40418,19.741
40419,19.741
40420,19.741
40421,19.742
40422,19.743
40423,19.744
40424,19.744
40425,19.745
40426,19.746
40427,19.746
40428,19.746
40429,19.747
40430,19.748
40431,19.748
40432,19.749
40433,19.749
40434,19.749
40435,19.75
40436,19.75
40437,19.75
40438,19.751
40439,19.752
40440,19.753
40441,19.754
40442,19.754
40443,19.754
40444,19.755
40445,19.757
40446,19.757
40447,19.757
40448,19.757
40449,19.757
40450,19.758
40451,19.759
40452,19.759
40453,19.762
40454,19.762
40455,19.763
40456,19.764
40457,19.764
40458,19.764
40459,19.765
40460,19.767
40461,19.768
40462,19.768
40463,19.769
40464,19.769
40465,19.769
40466,19.771
40467,19.772
40468,19.772
40469,19.774
40470,19.775
40471,19.775
40472,19.775
40473,19.776
40474,19.777
40475,19.778
40476,19.778
40477,19.778
40478,19.778
40479,19.779
40480,19.779
40481,19.78
40482,19.78
40483,19.78
40484,19.781
40485,19.781
40486,19.782
40487,19.782
40488,19.782
40489,19.783
40490,19.783
40491,19.784
40492,19.785
40493,19.786
40494,19.786
40495,19.787
40496,19.788
40497,19.788
40498,19.791
40499,19.791
40500,19.792
40501,19.792
40502,19.796
40503,19.796
40504,19.796
40505,19.797
40506,19.798
40507,19.799
40508,19.8
40509,19.801
40510,19.801
40511,19.802
40512,19.804
40513,19.804
40514,19.804
40515,19.805
40516,19.806
40517,19.806
40518,19.806
40519,19.807
40520,19.809
40521,19.811
40522,19.811
40523,19.811
40524,19.812
40525,19.812
40526,19.813
40527,19.814
40528,19.815
40529,19.815
40530,19.816
40531,19.816
40532,19.817
40533,19.817
40534,19.819
40535,19.821
40536,19.822
40537,19.823
40538,19.824
40539,19.824
40540,19.824
40541,19.824
40542,19.824
40543,19.825
40544,19.825
40545,19.825
40546,19.827
40547,19.827
40548,19.828
40549,19.828
40550,19.83
40551,19.83
40552,19.831
40553,19.831
40554,19.832
40555,19.833
40556,19.833
40557,19.833
40558,19.833
40559,19.833
40560,19.833
40561,19.833
40562,19.834
40563,19.835
40564,19.835
40565,19.836
40566,19.837
40567,19.839
40568,19.839
40569,19.84
40570,19.84
40571,19.84
40572,19.84
40573,19.841
40574,19.841
40575,19.842
40576,19.842
40577,19.843
40578,19.844
40579,19.844
40580,19.844
40581,19.844
40582,19.845
40583,19.845
40584,19.845
40585,19.846
40586,19.847
40587,19.847
40588,19.848
40589,19.849
40590,19.85
40591,19.85
40592,19.85
40593,19.851
40594,19.852
40595,19.852
40596,19.852
40597,19.853
40598,19.853
40599,19.855
40600,19.855
40601,19.855
40602,19.856
40603,19.859
40604,19.861
40605,19.861
40606,19.861
40607,19.862
40608,19.863
40609,19.863
40610,19.864
40611,19.864
40612,19.866
40613,19.866
40614,19.867
40615,19.867
40616,19.867
40617,19.868
40618,19.869
40619,19.869
40620,19.869
40621,19.87
40622,19.87
40623,19.87
40624,19.87
40625,19.871
40626,19.871
40627,19.873
40628,19.876
40629,19.876
40630,19.876
40631,19.877
40632,19.879
40633,19.879
40634,19.88
40635,19.882
40636,19.883
40637,19.884
40638,19.884
40639,19.885
40640,19.885
40641,19.885
40642,19.886
40643,19.886
40644,19.888
40645,19.888
40646,19.888
40647,19.889
40648,19.889
40649,19.889
40650,19.89
40651,19.891
40652,19.891
40653,19.892
40654,19.893
40655,19.893
40656,19.894
40657,19.895
40658,19.895
40659,19.898
40660,19.898
40661,19.898
40662,19.898
40663,19.899
40664,19.9
40665,19.901
40666,19.901
40667,19.902
40668,19.902
40669,19.905
40670,19.905
40671,19.905
40672,19.905
40673,19.906
40674,19.907
40675,19.907
40676,19.908
40677,19.909
40678,19.91
40679,19.911
40680,19.913
40681,19.913
40682,19.913
40683,19.914
40684,19.915
40685,19.915
40686,19.917
40687,19.918
40688,19.919
40689,19.919
40690,19.919
40691,19.919
40692,19.92
40693,19.92
40694,19.922
40695,19.922
40696,19.924
40697,19.924
40698,19.924
40699,19.925
40700,19.926
40701,19.927
40702,19.927
40703,19.929
40704,19.929
40705,19.929
40706,19.93
40707,19.93
40708,19.931
40709,19.932
40710,19.932
40711,19.933
40712,19.933
40713,19.933
40714,19.933
40715,19.933
40716,19.934
40717,19.934
40718,19.935
40719,19.936
40720,19.936
40721,19.937
40722,19.938
40723,19.938
40724,19.938
40725,19.938
40726,19.938
40727,19.939
40728,19.939
40729,19.94
40730,19.94
40731,19.941
40732,19.942
40733,19.943
40734,19.944
40735,19.944
40736,19.944
40737,19.945
40738,19.947
40739,19.947
40740,19.949
40741,19.952
40742,19.953
40743,19.953
40744,19.953
40745,19.953
40746,19.954
40747,19.954
40748,19.955
40749,19.956
40750,19.957
40751,19.957
40752,19.958
40753,19.958
40754,19.958
40755,19.958
40756,19.958
40757,19.96
40758,19.96
40759,19.961
40760,19.961
40761,19.961
40762,19.961
40763,19.963
40764,19.963
40765,19.964
40766,19.965
40767,19.965
40768,19.967
40769,19.968
40770,19.968
40771,19.968
40772,19.968
40773,19.968
40774,19.97
40775,19.971
40776,19.974
40777,19.974
40778,19.974
40779,19.975
40780,19.977
40781,19.977
40782,19.977
40783,19.979
40784,19.98
40785,19.981
40786,19.981
40787,19.983
40788,19.983
40789,19.983
40790,19.984
40791,19.985
40792,19.985
40793,19.985
40794,19.986
40795,19.988
40796,19.988
40797,19.988
40798,19.988
40799,19.989
40800,19.989
40801,19.992
40802,19.993
40803,19.994
40804,19.995
40805,19.995
40806,19.997
40807,19.999
40808,19.999
40809,20
40810,20.002
40811,20.003
40812,20.005
40813,20.005
