request_id,latency_ms
93264,43.527
93265,43.528
93266,43.528
93267,43.528
93268,43.528
93269,43.528
93270,43.529
93271,43.529
93272,43.53
93273,43.53
93274,43.53
93275,43.53
93276,43.53
93277,43.53
93278,43.531
93279,43.531
93280,43.531
93281,43.531
93282,43.531
93283,43.532
93284,43.533
93285,43.533
93286,43.533
93287,43.533
93288,43.533
93289,43.533
93290,43.534
93291,43.534
93292,43.534
93293,43.534
93294,43.534
93295,43.534
93296,43.535
93297,43.536
93298,43.536
93299,43.537
93300,43.537
93301,43.537
93302,43.538
93303,43.538
93304,43.538
93305,43.538
93306,43.538
93307,43.538
93308,43.539
93309,43.539
93310,43.539
93311,43.54
93312,43.54
93313,43.54
93314,43.541
93315,43.541
93316,43.541
93317,43.541
93318,43.541
93319,43.541
93320,43.542
93321,43.542
93322,43.542
93323,43.542
93324,43.542
93325,43.542
93326,43.543
93327,43.543
93328,43.543
93329,43.543
93330,43.544
93331,43.544
93332,43.545
93333,43.545
93334,43.545
93335,43.545
93336,43.546
93337,43.546
93338,43.546
93339,43.547
93340,43.547
93341,43.547
93342,43.547
93343,43.548
93344,43.548
93345,43.549
93346,43.549
93347,43.549
93348,43.549
93349,43.55
93350,43.55
93351,43.55
93352,43.55
93353,43.55
93354,43.551
93355,43.551
93356,43.551
93357,43.552
93358,43.552
93359,43.552
93360,43.552
93361,43.553
93362,43.553
93363,43.553
93364,43.553
93365,43.553
93366,43.554
93367,43.554
93368,43.555
93369,43.555
93370,43.555
93371,43.555
93372,43.555
93373,43.555
93374,43.555
93375,43.556
93376,43.556
93377,43.557
93378,43.557
93379,43.557
93380,43.558
93381,43.558
93382,43.559
93383,43.559
93384,43.56
93385,43.56
93386,43.56
93387,43.56
93388,43.56
93389,43.56
93390,43.561
93391,43.561
93392,43.561
93393,43.561
93394,43.562
93395,43.562
93396,43.562
93397,43.563
93398,43.564
93399,43.564
93400,43.564
93401,43.564
93402,43.564
93403,43.564
93404,43.565
93405,43.565
93406,43.565
93407,43.565
93408,43.565
93409,43.565
93410,43.566
93411,43.567
93412,43.567
93413,43.567
93414,43.567
93415,43.568
93416,43.568
93417,43.568
93418,43.568
93419,43.569
93420,43.569
93421,43.569
93422,43.569
93423,43.57
93424,43.57
93425,43.57
93426,43.571
93427,43.571
93428,43.572
93429,43.572
93430,43.572
93431,43.573
93432,43.573
93433,43.573
93434,43.573
93435,43.573
93436,43.574
93437,43.574
93438,43.575
93439,43.575
93440,43.575
93441,43.575
93442,43.575
93443,43.576
93444,43.576
93445,43.576
93446,43.576
93447,43.576
93448,43.576
93449,43.577
93450,43.577
93451,43.577
93452,43.577
93453,43.577
93454,43.577
93455,43.578
93456,43.578
93457,43.578
93458,43.578
93459,43.578
93460,43.578
93461,43.579
93462,43.579
93463,43.579
93464,43.58
93465,43.58
93466,43.58
93467,43.58
93468,43.581
93469,43.581
93470,43.581
93471,43.581
93472,43.581
93473,43.582
93474,43.582
93475,43.582
93476,43.582
93477,43.582
93478,43.583
93479,43.583
93480,43.584
93481,43.584
93482,43.584
93483,43.584
93484,43.585
93485,43.586
93486,43.586
93487,43.586
93488,43.586
93489,43.586
93490,43.587
93491,43.587
93492,43.587
93493,43.587
93494,43.588
93495,43.588
93496,43.588
93497,43.589
93498,43.59
93499,43.59
93500,43.591
93501,43.591
93502,43.591
93503,43.592
93504,43.592
93505,43.592
93506,43.592
93507,43.592
93508,43.592
93509,43.593
93510,43.593
93511,43.593
93512,43.594
93513,43.594
93514,43.594
93515,43.594
93516,43.594
93517,43.595
93518,43.595
93519,43.596
93520,43.596
93521,43.597
93522,43.597
93523,43.597
93524,43.597
93525,43.597
93526,43.598
93527,43.598
93528,43.598
93529,43.598
93530,43.598
93531,43.599
93532,43.599
93533,43.599
93534,43.6
93535,43.6
93536,43.6
93537,43.6
93538,43.601
93539,43.601
93540,43.601
93541,43.601
93542,43.601
93543,43.602
93544,43.602
93545,43.602
93546,43.603
93547,43.604
93548,43.604
93549,43.604
93550,43.605
93551,43.605
93552,43.605
93553,43.605
93554,43.606
93555,43.606
93556,43.607
93557,43.607
93558,43.607
93559,43.608
93560,43.608
93561,43.609
93562,43.61
93563,43.61
93564,43.61
93565,43.61
93566,43.61
93567,43.611
93568,43.611
93569,43.611
93570,43.611
93571,43.612
93572,43.612
93573,43.612
93574,43.612
93575,43.612
93576,43.612
93577,43.613
93578,43.613
93579,43.613
93580,43.613
93581,43.614
93582,43.614
93583,43.614
93584,43.614
93585,43.615
93586,43.615
93587,43.615
93588,43.615
93589,43.615
93590,43.615
93591,43.615
93592,43.616
93593,43.616
93594,43.616
93595,43.616
93596,43.616
93597,43.616
93598,43.617
93599,43.617
93600,43.618
93601,43.618
93602,43.618
93603,43.618
93604,43.618
93605,43.619
93606,43.619
93607,43.619
93608,43.619
93609,43.62
93610,43.62
93611,43.62
93612,43.62
93613,43.62
93614,43.62
93615,43.621
93616,43.621
93617,43.622
93618,43.622
93619,43.622
93620,43.623
93621,43.623
93622,43.624
93623,43.624
93624,43.624
93625,43.624
93626,43.624
93627,43.625
93628,43.625
93629,43.625
93630,43.625
93631,43.626
93632,43.626
93633,43.626
93634,43.626
93635,43.627
93636,43.627
93637,43.627
93638,43.628
93639,43.628
93640,43.629
93641,43.629
93642,43.629
93643,43.63
93644,43.63
93645,43.63
93646,43.63
93647,43.63
93648,43.63
93649,43.63
93650,43.63
93651,43.631
93652,43.631
93653,43.631
93654,43.632
93655,43.632
93656,43.632
93657,43.632
93658,43.633
93659,43.633
93660,43.633
93661,43.633
93662,43.634
93663,43.634
93664,43.634
93665,43.634
93666,43.634
93667,43.635
93668,43.636
93669,43.636
93670,43.637
93671,43.637
93672,43.638
93673,43.638
93674,43.638
93675,43.639
93676,43.639
93677,43.639
93678,43.639
93679,43.639
93680,43.639
93681,43.64
93682,43.64
93683,43.64
93684,43.64
93685,43.64
93686,43.64
93687,43.641
93688,43.641
93689,43.641
93690,43.641
93691,43.642
93692,43.642
93693,43.643
93694,43.643
93695,43.643
93696,43.644
93697,43.645
93698,43.645
93699,43.645
93700,43.645
93701,43.645
93702,43.645
93703,43.646
93704,43.646
93705,43.646
93706,43.646
93707,43.646
93708,43.647
93709,43.647
93710,43.647
93711,43.648
93712,43.648
93713,43.649
93714,43.649
93715,43.649
93716,43.649
93717,43.649
93718,43.649
93719,43.649
93720,43.649
93721,43.65
93722,43.65
93723,43.65
93724,43.65
93725,43.65
93726,43.65
93727,43.651
93728,43.651
93729,43.651
93730,43.652
93731,43.652
93732,43.652
93733,43.652
93734,43.652
93735,43.652
93736,43.653
93737,43.653
93738,43.653
93739,43.653
93740,43.654
93741,43.654
93742,43.654
93743,43.654
93744,43.654
93745,43.654
93746,43.654
93747,43.655
93748,43.655
93749,43.655
93750,43.655
93751,43.656
93752,43.656
93753,43.656
93754,43.657
93755,43.657
93756,43.658
93757,43.658
93758,43.658
93759,43.658
93760,43.658
93761,43.658
93762,43.658
93763,43.659
93764,43.66
93765,43.66
93766,43.66
93767,43.66
93768,43.661
93769,43.661
93770,43.661
93771,43.662
93772,43.662
93773,43.663
93774,43.663
93775,43.663
93776,43.663
93777,43.663
93778,43.664
93779,43.664
93780,43.665
93781,43.665
93782,43.666
93783,43.666
93784,43.666
93785,43.666
93786,43.666
93787,43.666
93788,43.666
93789,43.667
93790,43.667
93791,43.668
93792,43.668
93793,43.669
93794,43.669
93795,43.669
93796,43.669
93797,43.67
93798,43.671
93799,43.671
93800,43.671
93801,43.671
93802,43.672
93803,43.672
93804,43.672
93805,43.672
93806,43.672
93807,43.673
93808,43.673
93809,43.673
93810,43.673
93811,43.674
93812,43.674
93813,43.674
93814,43.675
93815,43.675
93816,43.675
93817,43.676
93818,43.676
93819,43.676
93820,43.677
93821,43.677
93822,43.677
93823,43.678
93824,43.678
93825,43.678
93826,43.679
93827,43.679
93828,43.679
93829,43.679
93830,43.68
93831,43.68
93832,43.68
93833,43.68
93834,43.68
93835,43.681
93836,43.681
93837,43.681
93838,43.681
93839,43.681
93840,43.681
93841,43.682
93842,43.682
93843,43.682
93844,43.682
93845,43.682
93846,43.683
93847,43.683
93848,43.683
93849,43.683
93850,43.683
93851,43.684
93852,43.684
93853,43.684
93854,43.685
93855,43.685
93856,43.685
93857,43.685
93858,43.685
93859,43.685
93860,43.685
93861,43.685
93862,43.686
93863,43.686
93864,43.686
93865,43.686
93866,43.686
93867,43.686
93868,43.686
93869,43.686
93870,43.687
93871,43.687
93872,43.687
93873,43.687
93874,43.688
93875,43.688
93876,43.688
93877,43.689
93878,43.689
93879,43.689
93880,43.689
93881,43.69
93882,43.69
93883,43.69
93884,43.69
93885,43.69
93886,43.69
93887,43.691
93888,43.691
93889,43.691
93890,43.692
93891,43.692
93892,43.693
93893,43.694
93894,43.694
93895,43.695
93896,43.695
93897,43.695
93898,43.695
93899,43.695
93900,43.695
93901,43.696
93902,43.696
93903,43.696
93904,43.696
93905,43.696
93906,43.696
93907,43.696
93908,43.696
93909,43.696
93910,43.697
93911,43.698
93912,43.698
93913,43.698
93914,43.699
93915,43.699
93916,43.699
93917,43.699
93918,43.699
93919,43.701
93920,43.701
93921,43.701
93922,43.702
93923,43.702
93924,43.702
93925,43.702
93926,43.702
93927,43.702
93928,43.702
93929,43.703
93930,43.703
93931,43.703
93932,43.703
93933,43.703
93934,43.703
93935,43.704
93936,43.704
93937,43.704
93938,43.705
93939,43.705
93940,43.705
93941,43.706
93942,43.706
93943,43.707
93944,43.707
93945,43.707
93946,43.707
93947,43.707
93948,43.708
93949,43.708
93950,43.708
93951,43.708
93952,43.708
93953,43.709
93954,43.709
93955,43.709
93956,43.71
93957,43.71
93958,43.71
93959,43.71
93960,43.711
93961,43.711
93962,43.711
93963,43.712
93964,43.712
93965,43.712
93966,43.713
93967,43.713
93968,43.713
93969,43.713
93970,43.713
93971,43.714
93972,43.715
93973,43.716
93974,43.716
93975,43.716
93976,43.717
93977,43.717
93978,43.717
93979,43.718
93980,43.718
93981,43.718
93982,43.719
93983,43.719
93984,43.719
93985,43.72
93986,43.72
93987,43.72
93988,43.72
93989,43.721
93990,43.721
93991,43.721
93992,43.722
93993,43.723
93994,43.723
93995,43.723
93996,43.724
93997,43.725
93998,43.725
93999,43.725
94000,43.725
94001,43.726
94002,43.726
94003,43.726
94004,43.726
94005,43.727
94006,43.727
94007,43.727
94008,43.727
94009,43.727
94010,43.727
94011,43.728
94012,43.729
94013,43.729
94014,43.729
94015,43.729
94016,43.73
94017,43.73
94018,43.731
94019,43.731
94020,43.731
94021,43.731
94022,43.731
94023,43.731
94024,43.731
94025,43.731
94026,43.731
94027,43.732
94028,43.732
94029,43.732
94030,43.733
94031,43.734
94032,43.734
94033,43.734
94034,43.734
94035,43.734
94036,43.734
94037,43.735
94038,43.735
94039,43.735
94040,43.736
94041,43.736
94042,43.736
94043,43.736
94044,43.737
94045,43.737
94046,43.737
94047,43.738
94048,43.738
94049,43.738
94050,43.738
94051,43.739
94052,43.739
94053,43.739
94054,43.74
94055,43.741
94056,43.741
94057,43.742
94058,43.742
94059,43.742
94060,43.742
94061,43.743
94062,43.743
94063,43.743
94064,43.743
94065,43.744
94066,43.745
94067,43.745
94068,43.745
94069,43.746
94070,43.746
94071,43.746
94072,43.746
94073,43.746
94074,43.746
94075,43.746
94076,43.746
94077,43.746
94078,43.747
94079,43.747
94080,43.747
94081,43.748
94082,43.748
94083,43.748
94084,43.749
94085,43.749
94086,43.749
94087,43.749
94088,43.749
94089,43.75
94090,43.75
94091,43.75
94092,43.75
94093,43.75
94094,43.751
94095,43.751
94096,43.751
94097,43.751
94098,43.752
94099,43.752
94100,43.752
94101,43.752
94102,43.753
94103,43.754
94104,43.754
94105,43.755
94106,43.755
94107,43.755
94108,43.756
94109,43.756
94110,43.757
94111,43.757
94112,43.758
94113,43.758
94114,43.758
94115,43.758
94116,43.758
94117,43.758
94118,43.758
94119,43.759
94120,43.76
94121,43.76
94122,43.76
94123,43.76
94124,43.761
94125,43.761
94126,43.761
94127,43.762
94128,43.762
94129,43.762
94130,43.762
94131,43.762
94132,43.763
94133,43.763
94134,43.763
94135,43.764
94136,43.764
94137,43.764
94138,43.764
94139,43.764
94140,43.765
94141,43.765
94142,43.765
94143,43.765
94144,43.765
94145,43.766
94146,43.766
94147,43.767
94148,43.767
94149,43.767
94150,43.767
94151,43.767
94152,43.767
94153,43.768
94154,43.768
94155,43.768
94156,43.768
94157,43.769
94158,43.769
94159,43.769
94160,43.769
94161,43.77
94162,43.77
94163,43.771
94164,43.771
94165,43.771
94166,43.771
94167,43.772
94168,43.772
94169,43.773
94170,43.773
94171,43.774
94172,43.774
94173,43.774
94174,43.774
94175,43.774
94176,43.774
94177,43.775
94178,43.775
94179,43.775
94180,43.775
94181,43.775
94182,43.776
94183,43.776
94184,43.776
94185,43.776
94186,43.777
94187,43.777
94188,43.777
94189,43.777
94190,43.778
94191,43.778
94192,43.779
94193,43.78
94194,43.78
94195,43.78
94196,43.78
94197,43.781
94198,43.781
94199,43.781
94200,43.781
94201,43.781
94202,43.782
94203,43.782
94204,43.783
94205,43.783
94206,43.783
94207,43.783
94208,43.784
94209,43.784
94210,43.784
94211,43.784
94212,43.784
94213,43.785
94214,43.785
94215,43.785
94216,43.785
94217,43.786
94218,43.787
94219,43.787
94220,43.788
94221,43.788
94222,43.788
94223,43.788
94224,43.788
94225,43.788
94226,43.788
94227,43.789
94228,43.789
94229,43.789
94230,43.789
94231,43.789
94232,43.789
94233,43.789
94234,43.789
94235,43.79
94236,43.79
94237,43.79
94238,43.79
94239,43.79
94240,43.791
94241,43.791
94242,43.791
94243,43.791
94244,43.792
94245,43.792
94246,43.792
94247,43.793
94248,43.793
94249,43.794
94250,43.795
94251,43.795
94252,43.795
94253,43.795
94254,43.795
94255,43.796
94256,43.796
94257,43.796
94258,43.797
94259,43.797
94260,43.797
94261,43.797
94262,43.797
94263,43.797
94264,43.797
94265,43.798
94266,43.799
94267,43.799
94268,43.8
94269,43.8
94270,43.801
94271,43.801
94272,43.801
94273,43.801
94274,43.801
94275,43.801
94276,43.801
94277,43.802
94278,43.802
94279,43.802
94280,43.802
94281,43.802
94282,43.802
94283,43.802
94284,43.802
94285,43.802
94286,43.803
94287,43.803
94288,43.803
94289,43.803
94290,43.804
94291,43.804
94292,43.804
94293,43.804
94294,43.804
94295,43.804
94296,43.804
94297,43.805
94298,43.805
94299,43.805
94300,43.805
94301,43.806
94302,43.806
94303,43.806
94304,43.806
94305,43.806
94306,43.806
94307,43.806
94308,43.808
94309,43.808
94310,43.808
94311,43.808
94312,43.809
94313,43.809
94314,43.81
94315,43.81
94316,43.81
94317,43.81
94318,43.81
94319,43.811
94320,43.811
94321,43.811
94322,43.811
94323,43.811
94324,43.812
94325,43.812
94326,43.812
94327,43.812
94328,43.813
94329,43.813
94330,43.813
94331,43.815
94332,43.815
94333,43.816
94334,43.816
94335,43.816
94336,43.816
94337,43.816
94338,43.816
94339,43.817
94340,43.818
94341,43.818
94342,43.818
94343,43.818
94344,43.818
94345,43.819
94346,43.819
94347,43.819
94348,43.819
94349,43.819
94350,43.82
94351,43.821
94352,43.821
94353,43.821
94354,43.821
94355,43.822
94356,43.822
94357,43.823
94358,43.823
94359,43.823
94360,43.823
94361,43.823
94362,43.823
94363,43.824
94364,43.824
94365,43.824
94366,43.824
94367,43.824
94368,43.825
94369,43.825
94370,43.825
94371,43.826
94372,43.826
94373,43.826
94374,43.827
94375,43.828
94376,43.828
94377,43.828
94378,43.828
94379,43.828
94380,43.828
94381,43.829
94382,43.829
94383,43.829
94384,43.83
94385,43.83
94386,43.831
94387,43.831
94388,43.831
94389,43.831
94390,43.831
94391,43.831
94392,43.831
94393,43.831
94394,43.832
94395,43.832
94396,43.832
94397,43.832
94398,43.833
94399,43.833
94400,43.833
94401,43.833
94402,43.834
94403,43.834
94404,43.835
94405,43.835
94406,43.835
94407,43.835
94408,43.836
94409,43.836
94410,43.836
94411,43.836
94412,43.836
94413,43.836
94414,43.836
94415,43.837
94416,43.837
94417,43.837
94418,43.837
94419,43.837
94420,43.837
94421,43.838
94422,43.838
94423,43.838
94424,43.838
94425,43.838
94426,43.838
94427,43.839
94428,43.839
94429,43.839
94430,43.84
94431,43.84
94432,43.84
94433,43.84
94434,43.84
94435,43.84
94436,43.84
94437,43.841
94438,43.841
94439,43.841
94440,43.841
94441,43.841
94442,43.842
94443,43.842
94444,43.842
94445,43.842
94446,43.842
94447,43.843
94448,43.843
94449,43.843
94450,43.843
94451,43.844
94452,43.844
94453,43.844
94454,43.844
94455,43.844
94456,43.844
94457,43.844
94458,43.844
94459,43.845
94460,43.845
94461,43.845
94462,43.845
94463,43.847
94464,43.847
94465,43.847
94466,43.847
94467,43.847
94468,43.847
94469,43.847
94470,43.847
94471,43.848
94472,43.85
94473,43.85
94474,43.851
94475,43.851
94476,43.851
94477,43.851
94478,43.851
94479,43.851
94480,43.851
94481,43.852
94482,43.852
94483,43.852
94484,43.852
94485,43.852
94486,43.853
94487,43.853
94488,43.853
94489,43.854
94490,43.854
94491,43.854
94492,43.854
94493,43.855
94494,43.855
94495,43.855
94496,43.855
94497,43.856
94498,43.856
94499,43.856
94500,43.856
94501,43.857
94502,43.857
94503,43.857
94504,43.858
94505,43.858
94506,43.859
94507,43.859
94508,43.859
94509,43.859
94510,43.859
94511,43.86
94512,43.861
94513,43.861
94514,43.861
94515,43.862
94516,43.862
94517,43.862
94518,43.862
94519,43.862
94520,43.863
94521,43.863
94522,43.863
94523,43.863
94524,43.864
94525,43.864
94526,43.864
94527,43.865
94528,43.865
94529,43.865
94530,43.866
94531,43.866
94532,43.866
94533,43.867
94534,43.867
94535,43.867
94536,43.867
94537,43.868
94538,43.868
94539,43.868
94540,43.868
94541,43.868
94542,43.868
94543,43.869
94544,43.869
94545,43.87
94546,43.87
94547,43.87
94548,43.87
94549,43.871
94550,43.871
94551,43.871
94552,43.871
94553,43.871
94554,43.872
94555,43.872
94556,43.873
94557,43.873
94558,43.873
94559,43.873
94560,43.873
94561,43.873
94562,43.874
94563,43.874
94564,43.874
94565,43.875
94566,43.875
94567,43.875
94568,43.875
94569,43.875
94570,43.875
94571,43.876
94572,43.876
94573,43.876
94574,43.876
94575,43.876
94576,43.877
94577,43.877
94578,43.877
94579,43.877
94580,43.878
94581,43.878
94582,43.878
94583,43.878
94584,43.878
94585,43.878
94586,43.878
94587,43.878
94588,43.878
94589,43.879
94590,43.879
94591,43.879
94592,43.879
94593,43.879
94594,43.879
94595,43.879
94596,43.879
94597,43.879
94598,43.88
94599,43.88
94600,43.88
94601,43.88
94602,43.88
94603,43.881
94604,43.882
94605,43.882
94606,43.882
94607,43.882
94608,43.883
94609,43.883
94610,43.883
94611,43.884
94612,43.884
94613,43.885
94614,43.885
94615,43.885
94616,43.885
94617,43.886
94618,43.886
94619,43.886
94620,43.886
94621,43.886
94622,43.887
94623,43.887
94624,43.887
94625,43.887
94626,43.887
94627,43.887
94628,43.888
94629,43.888
94630,43.889
94631,43.89
94632,43.89
94633,43.891
94634,43.892
94635,43.892
94636,43.893
94637,43.893
94638,43.894
94639,43.894
94640,43.894
94641,43.895
94642,43.895
94643,43.896
94644,43.896
94645,43.896
94646,43.896
94647,43.897
94648,43.898
94649,43.898
94650,43.898
94651,43.898
94652,43.898
94653,43.898
94654,43.898
94655,43.899
94656,43.899
94657,43.899
94658,43.9
94659,43.9
94660,43.901
94661,43.901
94662,43.901
94663,43.902
94664,43.902
94665,43.902
94666,43.902
94667,43.902
94668,43.902
94669,43.902
94670,43.903
94671,43.903
94672,43.903
94673,43.904
94674,43.904
94675,43.904
94676,43.904
94677,43.904
94678,43.905
94679,43.905
94680,43.905
94681,43.905
94682,43.905
94683,43.905
94684,43.905
94685,43.906
94686,43.906
94687,43.906
94688,43.906
94689,43.906
94690,43.906
94691,43.907
94692,43.907
94693,43.908
94694,43.908
94695,43.908
94696,43.908
94697,43.908
94698,43.908
94699,43.908
94700,43.908
94701,43.909
94702,43.91
94703,43.91
94704,43.91
94705,43.91
94706,43.91
94707,43.91
94708,43.911
94709,43.911
94710,43.911
94711,43.911
94712,43.911
94713,43.912
94714,43.913
94715,43.913
94716,43.913
94717,43.914
94718,43.914
94719,43.914
94720,43.914
94721,43.914
94722,43.914
94723,43.915
94724,43.916
94725,43.917
94726,43.919
94727,43.919
94728,43.919
94729,43.92
94730,43.92
94731,43.92
94732,43.92
94733,43.92
94734,43.92
94735,43.92
94736,43.921
94737,43.921
94738,43.921
94739,43.922
94740,43.922
94741,43.922
94742,43.922
94743,43.923
94744,43.923
94745,43.923
94746,43.923
94747,43.923
94748,43.923
94749,43.923
94750,43.923
94751,43.924
94752,43.925
94753,43.925
94754,43.925
94755,43.926
94756,43.926
94757,43.926
94758,43.926
94759,43.927
94760,43.927
94761,43.927
94762,43.928
94763,43.929
94764,43.93
94765,43.93
94766,43.93
94767,43.93
94768,43.931
94769,43.931
94770,43.931
94771,43.931
94772,43.931
94773,43.932
94774,43.932
94775,43.932
94776,43.932
94777,43.932
94778,43.932
94779,43.933
94780,43.933
94781,43.933
94782,43.933
94783,43.934
94784,43.934
94785,43.934
94786,43.935
94787,43.935
94788,43.935
94789,43.935
94790,43.936
94791,43.936
94792,43.936
94793,43.936
94794,43.936
94795,43.936
94796,43.937
94797,43.937
94798,43.938
94799,43.938
94800,43.939
94801,43.939
94802,43.94
94803,43.94
94804,43.94
94805,43.94
94806,43.94
94807,43.94
94808,43.941
94809,43.941
94810,43.942
94811,43.942
94812,43.942
94813,43.942
94814,43.942
94815,43.942
94816,43.943
94817,43.943
94818,43.944
94819,43.944
94820,43.945
94821,43.945
94822,43.945
94823,43.945
94824,43.945
94825,43.946
94826,43.946
94827,43.947
94828,43.947
94829,43.947
94830,43.947
94831,43.947
94832,43.947
94833,43.948
94834,43.948
94835,43.948
94836,43.948
94837,43.948
94838,43.949
94839,43.949
94840,43.95
94841,43.95
94842,43.95
94843,43.95
94844,43.95
94845,43.95
94846,43.95
94847,43.951
94848,43.951
94849,43.951
94850,43.951
94851,43.951
94852,43.952
94853,43.952
94854,43.952
94855,43.953
94856,43.953
94857,43.953
94858,43.954
94859,43.954
94860,43.954
94861,43.954
94862,43.954
94863,43.955
94864,43.955
94865,43.955
94866,43.955
94867,43.955
94868,43.956
94869,43.956
94870,43.956
94871,43.956
94872,43.957
94873,43.957
94874,43.957
94875,43.957
94876,43.957
94877,43.958
94878,43.958
94879,43.958
94880,43.958
94881,43.958
94882,43.958
94883,43.959
94884,43.959
94885,43.96
94886,43.961
94887,43.961
94888,43.961
94889,43.961
94890,43.961
94891,43.962
94892,43.962
94893,43.962
94894,43.963
94895,43.963
94896,43.964
94897,43.964
94898,43.965
94899,43.965
94900,43.965
94901,43.965
94902,43.966
94903,43.966
94904,43.966
94905,43.967
94906,43.967
94907,43.968
94908,43.969
94909,43.969
94910,43.969
94911,43.969
94912,43.97
94913,43.97
94914,43.97
94915,43.972
94916,43.973
94917,43.974
94918,43.974
94919,43.975
94920,43.975
94921,43.975
94922,43.975
94923,43.975
94924,43.975
94925,43.976
94926,43.976
94927,43.976
94928,43.976
94929,43.976
94930,43.976
94931,43.977
94932,43.977
94933,43.977
94934,43.977
94935,43.978
94936,43.978
94937,43.978
94938,43.978
94939,43.979
94940,43.979
94941,43.98
94942,43.98
94943,43.98
94944,43.981
94945,43.981
94946,43.981
94947,43.982
94948,43.982
94949,43.982
94950,43.983
94951,43.983
94952,43.984
94953,43.984
94954,43.984
94955,43.984
94956,43.984
94957,43.984
94958,43.985
94959,43.985
94960,43.986
94961,43.986
94962,43.986
94963,43.986
94964,43.986
94965,43.986
94966,43.986
94967,43.987
94968,43.987
94969,43.987
94970,43.988
94971,43.988
94972,43.988
94973,43.989
94974,43.99
94975,43.99
94976,43.99
94977,43.99
94978,43.991
94979,43.991
94980,43.991
94981,43.991
94982,43.991
94983,43.992
94984,43.992
94985,43.992
94986,43.992
94987,43.992
94988,43.992
94989,43.992
94990,43.993
94991,43.993
94992,43.993
94993,43.993
94994,43.994
94995,43.994
94996,43.994
94997,43.994
94998,43.994
94999,43.995
95000,43.995
95001,43.995
95002,43.996
95003,43.996
95004,43.996
95005,43.996
95006,43.996
95007,43.997
95008,43.997
95009,43.997
95010,43.998
95011,43.998
95012,43.998
95013,43.998
95014,43.998
95015,43.999
95016,43.999
95017,43.999
95018,44
95019,44
95020,44
95021,44
95022,44
95023,44.001
95024,44.001
95025,44.001
95026,44.001
95027,44.001
95028,44.001
95029,44.001
95030,44.002
95031,44.002
95032,44.002
95033,44.002
95034,44.002
95035,44.002
95036,44.003
95037,44.003
95038,44.003
95039,44.003
95040,44.004
95041,44.004
95042,44.004
95043,44.004
95044,44.004
95045,44.006
95046,44.006
95047,44.006
95048,44.006
95049,44.008
95050,44.008
95051,44.008
95052,44.008
95053,44.008
95054,44.008
95055,44.008
95056,44.009
95057,44.009
95058,44.01
95059,44.01
95060,44.01
95061,44.01
95062,44.011
95063,44.011
95064,44.012
95065,44.012
95066,44.012
95067,44.012
95068,44.013
95069,44.013
95070,44.013
95071,44.013
95072,44.013
95073,44.014
95074,44.014
95075,44.015
95076,44.015
95077,44.015
95078,44.016
95079,44.016
95080,44.016
95081,44.016
95082,44.016
95083,44.017
95084,44.017
95085,44.017
95086,44.017
95087,44.017
95088,44.017
95089,44.018
95090,44.018
95091,44.018
95092,44.018
95093,44.018
95094,44.018
95095,44.018
95096,44.018
95097,44.018
95098,44.018
95099,44.018
95100,44.019
95101,44.019
95102,44.019
95103,44.019
95104,44.02
95105,44.02
95106,44.021
95107,44.021
95108,44.021
95109,44.022
95110,44.022
95111,44.022
95112,44.022
95113,44.022
95114,44.023
95115,44.023
95116,44.023
95117,44.023
95118,44.024
95119,44.024
95120,44.024
95121,44.024
95122,44.024
95123,44.025
95124,44.025
95125,44.025
95126,44.026
95127,44.026
95128,44.026
95129,44.026
95130,44.027
95131,44.027
95132,44.028
95133,44.028
95134,44.029
95135,44.029
95136,44.029
95137,44.029
95138,44.029
95139,44.029
95140,44.03
95141,44.03
95142,44.03
95143,44.03
95144,44.03
95145,44.031
95146,44.031
95147,44.031
95148,44.032
95149,44.032
95150,44.033
95151,44.033
95152,44.033
95153,44.033
95154,44.033
95155,44.034
95156,44.034
95157,44.034
95158,44.034
95159,44.035
95160,44.036
95161,44.036
95162,44.036
95163,44.036
95164,44.036
95165,44.037
95166,44.037
95167,44.037
95168,44.037
95169,44.038
95170,44.038
95171,44.038
95172,44.038
95173,44.038
95174,44.039
95175,44.039
95176,44.039
95177,44.04
95178,44.04
95179,44.04
95180,44.04
95181,44.04
95182,44.04
95183,44.041
95184,44.041
95185,44.042
95186,44.042
95187,44.042
95188,44.042
95189,44.042
95190,44.042
95191,44.042
95192,44.043
95193,44.043
95194,44.043
95195,44.043
95196,44.044
95197,44.044
95198,44.044
95199,44.044
95200,44.044
95201,44.044
95202,44.045
95203,44.045
95204,44.045
95205,44.046
95206,44.046
95207,44.047
95208,44.047
95209,44.047
95210,44.047
95211,44.047
95212,44.047
95213,44.047
95214,44.047
95215,44.047
95216,44.047
95217,44.048
95218,44.048
95219,44.048
95220,44.048
95221,44.048
95222,44.049
95223,44.05
95224,44.05
95225,44.051
95226,44.051
95227,44.052
95228,44.052
95229,44.052
95230,44.052
95231,44.053
95232,44.053
95233,44.053
95234,44.054
95235,44.054
95236,44.054
95237,44.054
95238,44.055
95239,44.055
95240,44.055
95241,44.055
95242,44.056
95243,44.056
95244,44.056
95245,44.056
95246,44.056
95247,44.056
95248,44.057
95249,44.057
95250,44.057
95251,44.057
95252,44.057
95253,44.058
95254,44.058
95255,44.058
95256,44.058
95257,44.058
95258,44.059
95259,44.059
95260,44.06
95261,44.06
95262,44.06
95263,44.06
